Date,symbol,open,high,low,close,volume
2005-09-05 09:15:00,NSE:HINDPETRO,43.96283109,44.88875424,43.56283081,43.73320363,1754998.51426063
2005-09-06 09:15:00,NSE:HINDPETRO,44.43690523,45.58504993,44.14801572,44.58505293,18514873.53686745
2005-09-08 09:15:00,NSE:HINDPETRO,44.74060654,45.31097668,44.24431025,44.57764258,5474914.42245063
2005-09-09 09:15:00,NSE:HINDPETRO,44.74060654,45.0517182,43.97764734,44.32579445,5335290.25363659
2005-09-12 09:15:00,NSE:HINDPETRO,44.44431113,45.02208569,44.44431113,44.79986414,3030124.58910489
2005-09-13 09:15:00,NSE:HINDPETRO,44.88875424,45.77764046,44.88875424,45.31097668,3346153.78706015
2005-09-14 09:15:00,NSE:HINDPETRO,45.33319735,45.48875096,44.45171703,44.88134834,2064662.44312275
2005-09-15 09:15:00,NSE:HINDPETRO,44.88875424,45.18504965,44.59245883,45.08875512,1520057.3095354
2005-09-16 09:15:00,NSE:HINDPETRO,45.18504965,46.51837898,45.18504965,46.1109728,7658910.47352423
2005-09-19 09:15:00,NSE:HINDPETRO,46.07393587,48.16281998,46.07393587,48.01467227,8931633.54116048
2005-09-20 09:15:00,NSE:HINDPETRO,47.40726521,47.92578217,44.02949904,47.62208086,6344830.03183318
2005-09-21 09:15:00,NSE:HINDPETRO,47.70356061,47.83689206,45.1998659,46.38504753,2483946.70079994
2005-09-22 09:15:00,NSE:HINDPETRO,46.07393587,46.22208357,44.45912738,44.95542219,1878058.13338796
2005-09-23 09:15:00,NSE:HINDPETRO,44.88875424,46.22208357,44.51838498,45.3480136,1379569.13812972
2005-09-26 09:15:00,NSE:HINDPETRO,45.35541803,46.4072682,45.35541803,46.18504665,1175576.77623805
2005-09-27 09:15:00,NSE:HINDPETRO,46.07393587,46.74060054,45.68875036,46.58504693,1702908.60801273
2005-09-28 09:15:00,NSE:HINDPETRO,46.74800644,48.13318747,46.66652669,47.96281909,4157195.71984632
2005-09-29 09:15:00,NSE:HINDPETRO,48.00726192,48.29615143,46.84430541,47.62948676,2843432.52910689
2005-09-30 09:15:00,NSE:HINDPETRO,47.55541291,47.70356061,46.22208357,46.57763658,1285136.35487091
2005-10-03 09:15:00,NSE:HINDPETRO,46.52578489,47.02207969,46.52578489,46.80726849,919960.25949554
2005-10-04 09:15:00,NSE:HINDPETRO,46.81467439,47.70356061,46.81467439,46.98504277,2230442.94039482
2005-10-05 09:15:00,NSE:HINDPETRO,47.08133878,48.29615143,46.96282209,47.71096652,4723988.16998633
2005-10-06 09:15:00,NSE:HINDPETRO,47.70356061,49.14800072,47.1183757,48.61466751,9025647.82316395
2005-10-07 09:15:00,NSE:HINDPETRO,48.56281581,49.76281221,47.48133906,47.89615115,5485208.20332766
2005-10-10 09:15:00,NSE:HINDPETRO,47.99985602,48.28133518,46.74060054,46.87393199,1909243.22693018
2005-10-11 09:15:00,NSE:HINDPETRO,47.1109698,48.06652397,46.85911722,47.69615471,3776582.32816553
2005-10-13 09:15:00,NSE:HINDPETRO,48.06652397,48.14800372,46.29615743,46.54059966,1647315.44125651
2005-10-14 09:15:00,NSE:HINDPETRO,48.14800372,48.14800372,45.77764046,46.15541563,1914467.74260154
