Date,symbol,open,high,low,close,volume
2010-03-31 09:15:00,NSE:JSWENERGY,112.1,113.5,111.35,111.85,795377.0
2010-04-01 09:15:00,NSE:JSWENERGY,112.65,116.15,112.3,115.1,1733918.0
2010-04-05 09:15:00,NSE:JSWENERGY,115.65,118.4,115.25,117.65,2762777.0
2010-04-06 09:15:00,NSE:JSWENERGY,118.0,118.35,115.0,116.25,1387394.0
2010-04-07 09:15:00,NSE:JSWENERGY,116.75,119.6,116.15,117.45,3910838.0
2010-04-08 09:15:00,NSE:JSWENERGY,116.75,117.7,115.75,116.7,1188986.0
2010-04-09 09:15:00,NSE:JSWENERGY,117.25,119.75,116.9,117.4,1938694.0
2010-04-12 09:15:00,NSE:JSWENERGY,117.05,118.55,116.55,117.35,870769.0
2010-04-13 09:15:00,NSE:JSWENERGY,117.2,117.8,115.75,116.15,1274676.0
2010-04-15 09:15:00,NSE:JSWENERGY,116.5,117.9,115.3,115.9,926626.0
2010-04-16 09:15:00,NSE:JSWENERGY,115.95,122.85,114.8,120.1,6311303.0
2010-04-19 09:15:00,NSE:JSWENERGY,130.0,130.0,117.25,118.9,7616511.0
2010-04-20 09:15:00,NSE:JSWENERGY,118.8,121.4,118.8,119.95,2001107.0
2010-04-21 09:15:00,NSE:JSWENERGY,120.75,122.45,119.25,121.45,7031952.0
2010-04-22 09:15:00,NSE:JSWENERGY,121.0,122.2,119.8,120.9,2719623.0
2010-04-23 09:15:00,NSE:JSWENERGY,121.4,122.0,120.45,121.75,1766398.0
2010-04-26 09:15:00,NSE:JSWENERGY,122.0,122.5,118.3,119.25,2088695.0
2010-04-27 09:15:00,NSE:JSWENERGY,119.75,120.0,116.55,117.6,1184984.0
2010-04-28 09:15:00,NSE:JSWENERGY,116.75,121.9,115.5,119.0,4033324.0
2010-04-29 09:15:00,NSE:JSWENERGY,119.95,126.4,119.25,123.75,5671303.0
2010-04-30 09:15:00,NSE:JSWENERGY,124.75,126.9,124.1,125.65,4520120.0
2010-05-03 09:15:00,NSE:JSWENERGY,125.75,130.10001,124.25,129.3,6644999.0
2010-05-04 09:15:00,NSE:JSWENERGY,129.5,131.5,124.4,124.75,4672100.0
2010-05-05 09:15:00,NSE:JSWENERGY,123.1,126.9,121.3,124.5,4004153.0
2010-05-06 09:15:00,NSE:JSWENERGY,124.5,125.8,122.6,122.95,2973923.0
2010-05-07 09:15:00,NSE:JSWENERGY,121.35,122.75,119.0,120.65,1999244.0
2010-05-10 09:15:00,NSE:JSWENERGY,123.0,124.75,122.15,124.15,1697670.0
2010-05-11 09:15:00,NSE:JSWENERGY,124.8,125.9,123.0,124.0,1898779.0
2010-05-12 09:15:00,NSE:JSWENERGY,124.25,124.3,119.7,120.65,2292252.0
2010-05-13 09:15:00,NSE:JSWENERGY,122.0,122.7,120.3,120.85,1035370.0
2010-05-14 09:15:00,NSE:JSWENERGY,120.15,121.85,120.0,120.15,1301671.0
2010-05-17 09:15:00,NSE:JSWENERGY,119.75,121.5,118.05,121.15,1123599.0
2010-05-18 09:15:00,NSE:JSWENERGY,121.5,123.65,120.0,121.9,1347453.0
2010-05-19 09:15:00,NSE:JSWENERGY,120.0,121.45,117.1,117.9,1375869.0
2010-05-20 09:15:00,NSE:JSWENERGY,118.5,119.5,115.6,116.0,1352647.0
2010-05-21 09:15:00,NSE:JSWENERGY,114.0,117.9,112.8,113.7,2842414.0
2010-05-24 09:15:00,NSE:JSWENERGY,115.4,119.8,115.4,116.4,2159150.0
2010-05-25 09:15:00,NSE:JSWENERGY,115.5,116.25,112.0,112.85,1157971.0
2010-05-26 09:15:00,NSE:JSWENERGY,113.9,115.9,113.5,114.95,1317071.0
2010-05-27 09:15:00,NSE:JSWENERGY,115.3,115.7,113.8,114.25,887693.0
2010-05-28 09:15:00,NSE:JSWENERGY,115.5,118.9,115.0,118.25,1493341.0
2010-05-31 09:15:00,NSE:JSWENERGY,118.05,119.65,117.2,119.2,807481.0
2010-06-01 09:15:00,NSE:JSWENERGY,119.0,119.0,115.3,115.95,605246.0
2010-06-02 09:15:00,NSE:JSWENERGY,116.85,119.4,116.1,119.0,841942.0
2010-06-03 09:15:00,NSE:JSWENERGY,119.5,121.85,119.1,120.85,2107737.0
2010-06-04 09:15:00,NSE:JSWENERGY,120.95,123.35,119.75,121.75,1107047.0
2010-06-07 09:15:00,NSE:JSWENERGY,118.5,121.2,118.5,120.75,1070727.0
2010-06-08 09:15:00,NSE:JSWENERGY,121.0,122.2,118.0,119.2,651342.0
2010-06-09 09:15:00,NSE:JSWENERGY,119.5,120.35,118.45,118.85,396410.0
2010-06-10 09:15:00,NSE:JSWENERGY,120.1,122.75,119.4,122.0,1245819.0
2010-06-11 09:15:00,NSE:JSWENERGY,123.35,124.5,121.8,122.15,1417100.0
2010-06-14 09:15:00,NSE:JSWENERGY,122.9,123.8,122.0,122.75,713279.0
2010-06-15 09:15:00,NSE:JSWENERGY,123.0,123.0,121.55,122.05,396616.0
2010-06-16 09:15:00,NSE:JSWENERGY,122.7,124.45,122.4,123.7,1179483.0
2010-06-17 09:15:00,NSE:JSWENERGY,124.4,129.5,122.6,128.39999,3375946.0
2010-06-18 09:15:00,NSE:JSWENERGY,129.0,133.0,126.55,127.45,4545415.0
2010-06-21 09:15:00,NSE:JSWENERGY,128.75,130.95,127.3,127.95,1812487.0
2010-06-22 09:15:00,NSE:JSWENERGY,127.5,129.2,126.3,126.8,1039437.0
2010-06-23 09:15:00,NSE:JSWENERGY,126.25,130.75,126.15,128.2,1644232.0
2010-06-24 09:15:00,NSE:JSWENERGY,128.10001,129.7,126.3,126.75,1143934.0
2010-06-25 09:15:00,NSE:JSWENERGY,126.3,129.7,126.0,127.05,1418903.0
2010-06-28 09:15:00,NSE:JSWENERGY,127.9,128.89999,126.15,127.95,1177276.0
2010-06-29 09:15:00,NSE:JSWENERGY,128.5,128.5,122.6,123.15,2620477.0
2010-06-30 09:15:00,NSE:JSWENERGY,123.1,126.2,122.0,125.35,3607296.0
2010-07-01 09:15:00,NSE:JSWENERGY,124.5,125.2,123.35,124.15,1209880.0
2010-07-02 09:15:00,NSE:JSWENERGY,124.6,125.8,123.8,124.6,965506.0
2010-07-05 09:15:00,NSE:JSWENERGY,124.1,126.75,123.65,125.0,978199.0
