Date,symbol,open,high,low,close,volume
2005-11-08 09:15:00,NSE:BANKNIFTY,4042.3,4106.1001,4042.3,4076.95,0.0
2005-11-09 09:15:00,NSE:BANKNIFTY,4088.5,4139.6499,4059.55,4094.7,0.0
2005-11-10 09:15:00,NSE:BANKNIFTY,4095.95,4131.75,4069.7,4081.3999,0.0
2005-11-11 09:15:00,NSE:BANKNIFTY,4082.8,4174.0,4082.8,4165.2998,0.0
2005-11-14 09:15:00,NSE:BANKNIFTY,4170.6001,4274.1001,4170.6001,4259.7002,0.0
2005-11-16 09:15:00,NSE:BANKNIFTY,4269.2002,4333.2002,4269.2002,4318.8501,0.0
2005-11-17 09:15:00,NSE:BANKNIFTY,4330.5498,4387.3999,4293.8501,4380.3501,0.0
2005-11-18 09:15:00,NSE:BANKNIFTY,4353.1001,4416.8501,4327.9502,4346.1001,0.0
2005-11-21 09:15:00,NSE:BANKNIFTY,4350.7998,4355.5498,4241.25,4251.9502,0.0
2005-11-22 09:15:00,NSE:BANKNIFTY,4248.1001,4281.75,4177.2002,4190.9502,0.0
2005-11-23 09:15:00,NSE:BANKNIFTY,4191.1001,4268.7998,4185.5498,4260.75,0.0
2005-11-24 09:15:00,NSE:BANKNIFTY,4258.25,4349.7998,4258.25,4318.3501,0.0
2005-11-25 09:15:00,NSE:BANKNIFTY,4333.9502,4374.0,4327.9502,4367.6499,0.0
2005-11-28 09:15:00,NSE:BANKNIFTY,4379.6499,4426.9502,4379.1499,4407.5498,0.0
2005-11-29 09:15:00,NSE:BANKNIFTY,4282.6001,4412.6499,4282.6001,4348.25,0.0
2005-11-30 09:15:00,NSE:BANKNIFTY,4353.3999,4415.9502,4286.2002,4298.2002,0.0
2005-12-01 09:15:00,NSE:BANKNIFTY,4321.6499,4343.7998,4269.8501,4336.3999,0.0
2005-12-02 09:15:00,NSE:BANKNIFTY,4351.4502,4411.2002,4330.7002,4343.4502,0.0
2005-12-05 09:15:00,NSE:BANKNIFTY,4339.0,4368.2998,4261.2002,4270.25,0.0
2005-12-06 09:15:00,NSE:BANKNIFTY,4263.8999,4280.3501,4218.4502,4229.7002,0.0
2005-12-07 09:15:00,NSE:BANKNIFTY,4242.0,4283.5498,4230.25,4276.6499,0.0
2005-12-08 09:15:00,NSE:BANKNIFTY,4282.6001,4291.3501,4234.25,4266.8501,0.0
2005-12-09 09:15:00,NSE:BANKNIFTY,4268.75,4320.5498,4265.25,4314.5,0.0
2005-12-12 09:15:00,NSE:BANKNIFTY,4314.5498,4382.3501,4314.5498,4366.75,0.0
2005-12-13 09:15:00,NSE:BANKNIFTY,4368.7002,4439.0498,4364.7002,4429.7998,0.0
2005-12-14 09:15:00,NSE:BANKNIFTY,4427.8501,4536.25,4427.8501,4519.5498,0.0
2005-12-15 09:15:00,NSE:BANKNIFTY,4523.3501,4541.6001,4377.3501,4406.1001,0.0
2005-12-16 09:15:00,NSE:BANKNIFTY,4414.75,4532.6499,4364.25,4520.1499,0.0
2005-12-19 09:15:00,NSE:BANKNIFTY,4492.3999,4606.75,4492.3999,4595.8501,0.0
2005-12-20 09:15:00,NSE:BANKNIFTY,4605.3999,4608.0498,4536.5498,4578.3501,0.0
2005-12-21 09:15:00,NSE:BANKNIFTY,4576.8501,4611.7002,4487.1001,4511.0498,0.0
2005-12-22 09:15:00,NSE:BANKNIFTY,4510.4502,4542.75,4487.4502,4522.4502,0.0
2005-12-23 09:15:00,NSE:BANKNIFTY,4537.3999,4571.8501,4459.0498,4469.7998,0.0
2005-12-26 09:15:00,NSE:BANKNIFTY,4463.6499,4481.6001,4319.0498,4335.1499,0.0
2005-12-27 09:15:00,NSE:BANKNIFTY,4325.1499,4459.1001,4299.2998,4451.9502,0.0
2005-12-28 09:15:00,NSE:BANKNIFTY,4454.75,4505.1001,4420.9502,4453.6001,0.0
2005-12-29 09:15:00,NSE:BANKNIFTY,4463.1001,4495.7998,4435.1001,4441.5498,0.0
2005-12-30 09:15:00,NSE:BANKNIFTY,4445.6001,4551.6499,4445.6001,4534.2002,0.0
2006-01-02 09:15:00,NSE:BANKNIFTY,4566.9502,4601.3501,4542.0,4556.25,0.0
2006-01-03 09:15:00,NSE:BANKNIFTY,4531.4502,4605.4502,4531.4502,4600.25,0.0
2006-01-04 09:15:00,NSE:BANKNIFTY,4619.5498,4707.6001,4616.0498,4694.1499,0.0
2006-01-05 09:15:00,NSE:BANKNIFTY,4714.2002,4782.6499,4670.5498,4760.4502,0.0
2006-01-06 09:15:00,NSE:BANKNIFTY,4767.25,4802.7998,4703.1001,4755.6001,0.0
2006-01-09 09:15:00,NSE:BANKNIFTY,4758.1001,4777.0498,4676.1001,4695.6001,0.0
2006-01-10 09:15:00,NSE:BANKNIFTY,4698.7998,4724.8501,4617.6001,4629.1001,0.0
2006-01-12 09:15:00,NSE:BANKNIFTY,4629.6499,4659.0,4592.0,4635.3501,0.0
2006-01-13 09:15:00,NSE:BANKNIFTY,4634.25,4672.1499,4589.4502,4602.5498,0.0
2006-01-16 09:15:00,NSE:BANKNIFTY,4602.9502,4615.9502,4533.7998,4558.1499,0.0
2006-01-17 09:15:00,NSE:BANKNIFTY,4556.3501,4604.6001,4491.8999,4504.0498,0.0
2006-01-18 09:15:00,NSE:BANKNIFTY,4442.7998,4493.5498,4385.6499,4441.75,0.0
2006-01-19 09:15:00,NSE:BANKNIFTY,4447.6499,4513.6001,4447.6499,4489.0,0.0
2006-01-20 09:15:00,NSE:BANKNIFTY,4550.7998,4553.7998,4490.8999,4509.3999,0.0
2006-01-23 09:15:00,NSE:BANKNIFTY,4510.8501,4529.3501,4462.1499,4491.7002,0.0
2006-01-24 09:15:00,NSE:BANKNIFTY,4494.8501,4546.3501,4484.2002,4492.2998,0.0
2006-01-25 09:15:00,NSE:BANKNIFTY,4493.2002,4577.0498,4477.2998,4494.9502,0.0
2006-01-27 09:15:00,NSE:BANKNIFTY,4564.0498,4676.6001,4564.0,4666.8999,0.0
2006-01-30 09:15:00,NSE:BANKNIFTY,4574.0498,4668.3999,4566.2998,4601.7998,0.0
2006-01-31 09:15:00,NSE:BANKNIFTY,4629.0498,4632.0498,4595.4502,4617.6001,0.0
2006-02-01 09:15:00,NSE:BANKNIFTY,4622.2998,4645.3999,4469.5498,4483.7998,0.0
2006-02-02 09:15:00,NSE:BANKNIFTY,4542.1499,4542.1499,4426.8501,4441.0498,0.0
2006-02-03 09:15:00,NSE:BANKNIFTY,4444.6001,4444.6001,4382.2002,4397.8999,0.0
2006-02-06 09:15:00,NSE:BANKNIFTY,4421.6001,4506.9502,4421.6001,4481.6499,0.0
2006-02-07 09:15:00,NSE:BANKNIFTY,4483.6001,4597.3999,4482.5498,4578.1001,0.0
2006-02-08 09:15:00,NSE:BANKNIFTY,4580.0,4580.0,4501.75,4563.8501,0.0
2006-02-10 09:15:00,NSE:BANKNIFTY,4564.2998,4597.5,4557.1499,4581.8501,0.0
2006-02-13 09:15:00,NSE:BANKNIFTY,4584.0498,4629.4502,4584.0498,4611.0,0.0
2006-02-14 09:15:00,NSE:BANKNIFTY,4611.0,4619.8999,4526.75,4540.0,0.0
2006-02-15 09:15:00,NSE:BANKNIFTY,4360.2998,4578.2002,4360.2998,4515.7998,0.0
2006-02-16 09:15:00,NSE:BANKNIFTY,4542.0498,4569.8999,4479.3501,4548.1001,0.0
2006-02-17 09:15:00,NSE:BANKNIFTY,4545.75,4576.1499,4442.0498,4452.2998,0.0
2006-02-20 09:15:00,NSE:BANKNIFTY,4460.6499,4471.6001,4392.75,4449.2998,0.0
2006-02-21 09:15:00,NSE:BANKNIFTY,4450.0498,4486.7998,4450.0498,4466.6001,0.0
2006-02-22 09:15:00,NSE:BANKNIFTY,4467.2998,4487.6499,4436.0,4452.1001,0.0
2006-02-23 09:15:00,NSE:BANKNIFTY,4462.5,4478.3501,4378.1001,4394.8999,0.0
2006-02-24 09:15:00,NSE:BANKNIFTY,4406.6001,4508.1001,4398.0,4497.75,0.0
2006-02-27 09:15:00,NSE:BANKNIFTY,4502.8999,4566.9502,4502.8999,4560.0498,0.0
2006-02-28 09:15:00,NSE:BANKNIFTY,4565.0498,4613.3999,4515.0498,4579.0498,0.0
2006-03-01 09:15:00,NSE:BANKNIFTY,4521.7002,4585.7998,4500.6499,4572.7002,0.0
2006-03-02 09:15:00,NSE:BANKNIFTY,4579.7998,4686.3999,4560.8999,4656.3501,0.0
2006-03-03 09:15:00,NSE:BANKNIFTY,4660.7998,4682.75,4612.7002,4624.0,0.0
2006-03-06 09:15:00,NSE:BANKNIFTY,4624.8501,4661.0498,4624.8501,4634.4502,0.0
2006-03-07 09:15:00,NSE:BANKNIFTY,4638.9502,4643.4502,4562.25,4621.7998,0.0
2006-03-08 09:15:00,NSE:BANKNIFTY,4635.5498,4640.2998,4538.8999,4555.3501,0.0
2006-03-09 09:15:00,NSE:BANKNIFTY,4555.6499,4595.25,4491.1001,4587.3501,0.0
2006-03-10 09:15:00,NSE:BANKNIFTY,4594.9502,4683.4502,4594.9502,4656.0498,0.0
2006-03-13 09:15:00,NSE:BANKNIFTY,4660.9502,4699.6499,4648.8999,4666.2998,0.0
2006-03-14 09:15:00,NSE:BANKNIFTY,4740.7002,4785.0498,4650.4502,4688.0,0.0
2006-03-16 09:15:00,NSE:BANKNIFTY,4697.7998,4738.3501,4688.8999,4710.5,0.0
2006-03-17 09:15:00,NSE:BANKNIFTY,4717.7002,4744.3999,4686.1499,4701.1499,0.0
2006-03-20 09:15:00,NSE:BANKNIFTY,4707.0,4730.7002,4697.2002,4707.9502,0.0
2006-03-21 09:15:00,NSE:BANKNIFTY,4711.3999,4744.25,4644.6001,4661.8501,0.0
2006-03-22 09:15:00,NSE:BANKNIFTY,4666.7002,4666.7002,4592.7002,4607.4502,0.0
2006-03-23 09:15:00,NSE:BANKNIFTY,4621.9502,4664.0,4594.8501,4626.0,0.0
2006-03-24 09:15:00,NSE:BANKNIFTY,4627.1499,4680.2998,4627.1499,4662.8999,0.0
2006-03-27 09:15:00,NSE:BANKNIFTY,4709.25,4731.7998,4689.75,4702.3501,0.0
2006-03-28 09:15:00,NSE:BANKNIFTY,4703.6001,4732.2998,4654.1499,4660.6499,0.0
2006-03-29 09:15:00,NSE:BANKNIFTY,4646.1001,4687.5498,4644.8999,4680.5,0.0
2006-03-30 09:15:00,NSE:BANKNIFTY,4678.6499,4709.1001,4628.3501,4638.4502,0.0
2006-03-31 09:15:00,NSE:BANKNIFTY,4643.0498,4706.1499,4629.8999,4661.5,0.0
2006-04-03 09:15:00,NSE:BANKNIFTY,4661.5,4731.9502,4661.5,4724.0498,0.0
2006-04-04 09:15:00,NSE:BANKNIFTY,4742.6499,4836.9502,4742.6499,4824.6499,0.0
2006-04-05 09:15:00,NSE:BANKNIFTY,4829.4502,4895.8999,4829.4502,4873.0,0.0
2006-04-07 09:15:00,NSE:BANKNIFTY,4878.6499,4905.0498,4702.9502,4717.6001,0.0
2006-04-10 09:15:00,NSE:BANKNIFTY,4721.3999,4754.7998,4649.6499,4689.4502,0.0
2006-04-12 09:15:00,NSE:BANKNIFTY,4644.3999,4698.6001,4567.0,4575.25,0.0
2006-04-13 09:15:00,NSE:BANKNIFTY,4574.2998,4584.7998,4408.6499,4467.1001,0.0
2006-04-17 09:15:00,NSE:BANKNIFTY,4477.5,4575.9502,4477.5,4561.7002,0.0
2006-04-18 09:15:00,NSE:BANKNIFTY,4566.4502,4687.2998,4566.4502,4633.75,0.0
2006-04-19 09:15:00,NSE:BANKNIFTY,4639.4502,4694.0,4605.25,4620.8999,0.0
2006-04-20 09:15:00,NSE:BANKNIFTY,4626.5498,4644.3501,4592.2002,4624.2998,0.0
2006-04-21 09:15:00,NSE:BANKNIFTY,4627.3501,4662.3999,4567.1001,4596.1001,0.0
2006-04-24 09:15:00,NSE:BANKNIFTY,4593.25,4606.0498,4503.9502,4520.5,0.0
2006-04-25 09:15:00,NSE:BANKNIFTY,4523.8999,4543.0498,4446.8999,4455.5498,0.0
2006-04-26 09:15:00,NSE:BANKNIFTY,4450.0,4517.8999,4450.0,4499.2998,0.0
2006-04-27 09:15:00,NSE:BANKNIFTY,4514.1499,4562.1499,4415.6001,4435.7998,0.0
2006-04-28 09:15:00,NSE:BANKNIFTY,4427.8501,4452.1499,4179.8501,4437.0498,0.0
2006-05-02 09:15:00,NSE:BANKNIFTY,4558.25,4752.8501,4558.25,4729.2998,0.0
2006-05-03 09:15:00,NSE:BANKNIFTY,4733.3501,4898.3999,4720.8999,4880.7002,0.0
2006-05-04 09:15:00,NSE:BANKNIFTY,4780.3501,4960.75,4780.3501,4935.2998,0.0
2006-05-05 09:15:00,NSE:BANKNIFTY,4937.2002,4955.25,4865.5,4876.5498,0.0
2006-05-08 09:15:00,NSE:BANKNIFTY,4892.25,4935.8501,4859.7998,4875.0498,0.0
2006-05-09 09:15:00,NSE:BANKNIFTY,4896.7002,4922.0498,4828.9502,4914.25,0.0
2006-05-10 09:15:00,NSE:BANKNIFTY,4916.0,5068.2002,4916.0,5047.1499,0.0
2006-05-11 09:15:00,NSE:BANKNIFTY,5047.1499,5074.3999,4966.3501,4991.3501,0.0
2006-05-12 09:15:00,NSE:BANKNIFTY,4971.2002,4987.0,4863.3501,4871.6001,0.0
2006-05-15 09:15:00,NSE:BANKNIFTY,4873.2998,4880.0,4686.5498,4713.0498,0.0
2006-05-16 09:15:00,NSE:BANKNIFTY,4714.6001,4724.25,4550.6499,4685.4502,0.0
2006-05-17 09:15:00,NSE:BANKNIFTY,4712.2002,4914.8999,4712.2002,4853.3501,0.0
2006-05-18 09:15:00,NSE:BANKNIFTY,4853.6499,4853.6499,4483.4502,4539.5,0.0
2006-05-19 09:15:00,NSE:BANKNIFTY,4593.75,4677.8501,4291.1499,4330.3999,0.0
2006-05-22 09:15:00,NSE:BANKNIFTY,4380.3999,4463.4502,3972.25,4216.2998,0.0
2006-05-23 09:15:00,NSE:BANKNIFTY,4283.9502,4378.5,4101.25,4326.6499,0.0
2006-05-24 09:15:00,NSE:BANKNIFTY,4327.7998,4466.7998,4248.0,4295.5,0.0
2006-05-25 09:15:00,NSE:BANKNIFTY,4274.8999,4316.7998,4187.3999,4271.9502,0.0
2006-05-26 09:15:00,NSE:BANKNIFTY,4274.2002,4411.7998,4274.2002,4324.0498,0.0
2006-05-29 09:15:00,NSE:BANKNIFTY,4324.7002,4391.3501,4297.9502,4337.6499,0.0
2006-05-30 09:15:00,NSE:BANKNIFTY,4351.6001,4353.2002,4269.25,4274.5498,0.0
2006-05-31 09:15:00,NSE:BANKNIFTY,4254.0498,4254.0498,4043.0,4123.5498,0.0
2006-06-01 09:15:00,NSE:BANKNIFTY,4130.8501,4206.3501,4056.75,4075.5,0.0
2006-06-02 09:15:00,NSE:BANKNIFTY,4076.3,4187.8999,4032.95,4176.5,0.0
2006-06-05 09:15:00,NSE:BANKNIFTY,4177.2998,4200.7998,4047.55,4068.3501,0.0
2006-06-06 09:15:00,NSE:BANKNIFTY,4061.8,4155.75,3950.8999,4079.55,0.0
2006-06-07 09:15:00,NSE:BANKNIFTY,4056.3501,4082.05,3901.25,3962.0,0.0
2006-06-08 09:15:00,NSE:BANKNIFTY,3966.3,3966.3,3666.95,3704.3501,0.0
2006-06-09 09:15:00,NSE:BANKNIFTY,3704.5,3860.25,3596.7,3829.3999,0.0
2006-06-12 09:15:00,NSE:BANKNIFTY,3832.8,3850.05,3637.3501,3673.3,0.0
2006-06-13 09:15:00,NSE:BANKNIFTY,3639.1001,3639.1001,3466.1001,3541.25,0.0
2006-06-14 09:15:00,NSE:BANKNIFTY,3583.3999,3656.5,3408.95,3475.45,0.0
2006-06-15 09:15:00,NSE:BANKNIFTY,3551.1001,3676.8501,3534.8999,3661.8501,0.0
2006-06-16 09:15:00,NSE:BANKNIFTY,3679.0,3853.6001,3679.0,3770.45,0.0
2006-06-19 09:15:00,NSE:BANKNIFTY,3762.5,3765.1001,3689.8999,3751.55,0.0
2006-06-20 09:15:00,NSE:BANKNIFTY,3751.5,3751.5,3633.1001,3660.3999,0.0
2006-06-21 09:15:00,NSE:BANKNIFTY,3661.75,3726.7,3640.6001,3685.0,0.0
2006-06-22 09:15:00,NSE:BANKNIFTY,3686.3999,3850.1499,3686.3999,3829.45,0.0
2006-06-23 09:15:00,NSE:BANKNIFTY,3824.8,3824.8,3745.6499,3802.5,0.0
2006-06-26 09:15:00,NSE:BANKNIFTY,3794.3501,3794.3501,3669.95,3683.3501,0.0
2006-06-27 09:15:00,NSE:BANKNIFTY,3695.5,3713.8999,3611.2,3679.3,0.0
2006-06-28 09:15:00,NSE:BANKNIFTY,3673.75,3682.3501,3596.75,3609.3501,0.0
2006-06-29 09:15:00,NSE:BANKNIFTY,3610.6499,3668.1499,3571.25,3596.2,0.0
2006-06-30 09:15:00,NSE:BANKNIFTY,3638.0,3743.8,3638.0,3708.8999,0.0
2006-07-03 09:15:00,NSE:BANKNIFTY,3717.75,3784.0,3682.3501,3719.25,0.0
2006-07-04 09:15:00,NSE:BANKNIFTY,3719.3999,3788.8501,3719.3999,3776.8501,0.0
2006-07-05 09:15:00,NSE:BANKNIFTY,3964.8,3964.8,3771.7,3824.3999,0.0
2006-07-06 09:15:00,NSE:BANKNIFTY,3807.3999,3807.3999,3742.6499,3761.25,0.0
2006-07-07 09:15:00,NSE:BANKNIFTY,3765.0,3803.7,3657.3,3704.95,0.0
2006-07-10 09:15:00,NSE:BANKNIFTY,3695.7,3713.8501,3655.2,3709.3999,0.0
2006-07-11 09:15:00,NSE:BANKNIFTY,3705.05,3711.7,3664.75,3683.7,0.0
2006-07-12 09:15:00,NSE:BANKNIFTY,3591.05,3689.3501,3529.1499,3684.8,0.0
2006-07-13 09:15:00,NSE:BANKNIFTY,3688.8501,3706.8,3659.3999,3676.3999,0.0
2006-07-14 09:15:00,NSE:BANKNIFTY,3623.3999,3658.3501,3584.95,3630.1001,0.0
2006-07-17 09:15:00,NSE:BANKNIFTY,3659.3501,3659.3501,3504.3,3519.2,0.0
2006-07-18 09:15:00,NSE:BANKNIFTY,3512.8501,3530.6001,3445.7,3472.6499,0.0
2006-07-19 09:15:00,NSE:BANKNIFTY,3485.8,3526.6001,3413.5,3428.1499,0.0
2006-07-20 09:15:00,NSE:BANKNIFTY,3472.0,3626.95,3472.0,3602.45,0.0
2006-07-21 09:15:00,NSE:BANKNIFTY,3601.6001,3601.6001,3509.3999,3543.55,0.0
2006-07-24 09:15:00,NSE:BANKNIFTY,3537.0,3722.25,3495.6001,3715.75,0.0
2006-07-25 09:15:00,NSE:BANKNIFTY,3768.45,3886.6499,3768.45,3871.2,0.0
2006-07-26 09:15:00,NSE:BANKNIFTY,3882.6499,3910.8501,3816.95,3898.3501,0.0
2006-07-27 09:15:00,NSE:BANKNIFTY,3920.1499,3960.6001,3844.0,3945.7,0.0
2006-07-28 09:15:00,NSE:BANKNIFTY,3967.05,4042.75,3911.7,4022.95,0.0
2006-07-31 09:15:00,NSE:BANKNIFTY,4032.45,4140.5498,4032.45,4078.8,0.0
2006-08-01 09:15:00,NSE:BANKNIFTY,4074.1499,4074.1499,3996.05,4050.75,0.0
2006-08-02 09:15:00,NSE:BANKNIFTY,4053.55,4103.8501,4029.1499,4096.9502,0.0
2006-08-03 09:15:00,NSE:BANKNIFTY,4097.9502,4192.9502,4097.9502,4152.6001,0.0
2006-08-04 09:15:00,NSE:BANKNIFTY,4129.7998,4144.9502,4041.7,4067.75,0.0
2006-08-07 09:15:00,NSE:BANKNIFTY,4059.45,4153.1001,4032.5,4134.4502,0.0
2006-08-08 09:15:00,NSE:BANKNIFTY,4141.0,4275.5,4141.0,4265.9502,0.0
2006-08-09 09:15:00,NSE:BANKNIFTY,4268.6499,4346.25,4235.7002,4329.0498,0.0
2006-08-10 09:15:00,NSE:BANKNIFTY,4336.3501,4378.8501,4302.3501,4370.5498,0.0
2006-08-11 09:15:00,NSE:BANKNIFTY,4380.0498,4403.3999,4308.9502,4324.6499,0.0
2006-08-14 09:15:00,NSE:BANKNIFTY,4314.7002,4358.0498,4308.25,4328.8501,0.0
2006-08-16 09:15:00,NSE:BANKNIFTY,4342.2002,4456.1001,4342.2002,4433.1001,0.0
2006-08-17 09:15:00,NSE:BANKNIFTY,4453.1001,4471.3999,4394.2998,4410.2998,0.0
2006-08-18 09:15:00,NSE:BANKNIFTY,4399.0,4414.3501,4351.5,4369.2998,0.0
2006-08-21 09:15:00,NSE:BANKNIFTY,4342.8999,4456.5498,4325.4502,4446.2002,0.0
2006-08-22 09:15:00,NSE:BANKNIFTY,4462.3501,4495.8999,4433.5498,4449.7002,0.0
2006-08-23 09:15:00,NSE:BANKNIFTY,4448.7998,4465.2998,4378.1499,4395.1001,0.0
2006-08-24 09:15:00,NSE:BANKNIFTY,4377.7002,4442.1001,4332.7998,4428.3501,0.0
2006-08-25 09:15:00,NSE:BANKNIFTY,4575.75,4596.7002,4472.1499,4495.4502,0.0
2006-08-28 09:15:00,NSE:BANKNIFTY,4501.8501,4533.0,4485.9502,4528.3999,0.0
2006-08-29 09:15:00,NSE:BANKNIFTY,4529.3999,4579.6499,4529.3999,4562.7002,0.0
2006-08-30 09:15:00,NSE:BANKNIFTY,4566.7998,4605.8999,4534.1499,4596.2998,0.0
2006-08-31 09:15:00,NSE:BANKNIFTY,4612.0,4633.0498,4580.4502,4594.8501,0.0
2006-09-01 09:15:00,NSE:BANKNIFTY,4593.2002,4655.5,4568.25,4650.8501,0.0
2006-09-04 09:15:00,NSE:BANKNIFTY,4662.5,4708.8999,4661.5,4696.8999,0.0
2006-09-05 09:15:00,NSE:BANKNIFTY,4703.25,4743.8501,4682.3999,4706.7998,0.0
2006-09-06 09:15:00,NSE:BANKNIFTY,4709.2002,4724.1499,4671.8501,4690.3999,0.0
2006-09-07 09:15:00,NSE:BANKNIFTY,4683.5498,4683.5498,4627.9502,4647.2998,0.0
2006-09-08 09:15:00,NSE:BANKNIFTY,4652.8999,4680.8999,4616.1499,4658.4502,0.0
2006-09-11 09:15:00,NSE:BANKNIFTY,4658.4502,4672.3501,4510.6499,4528.8999,0.0
2006-09-12 09:15:00,NSE:BANKNIFTY,4526.25,4645.75,4480.2002,4631.6001,0.0
2006-09-13 09:15:00,NSE:BANKNIFTY,4637.75,4837.6001,4637.75,4823.8999,0.0
2006-09-14 09:15:00,NSE:BANKNIFTY,4853.2002,4913.0498,4835.1001,4896.3501,0.0
2006-09-15 09:15:00,NSE:BANKNIFTY,4883.25,4915.2002,4849.9502,4908.1001,0.0
2006-09-18 09:15:00,NSE:BANKNIFTY,4905.0,4954.5498,4898.5498,4924.9502,0.0
2006-09-19 09:15:00,NSE:BANKNIFTY,4927.6001,4949.0,4861.25,4890.4502,0.0
2006-09-20 09:15:00,NSE:BANKNIFTY,4878.25,4915.7998,4800.6499,4899.75,0.0
2006-09-21 09:15:00,NSE:BANKNIFTY,4925.0,4990.8999,4925.0,4972.9502,0.0
2006-09-22 09:15:00,NSE:BANKNIFTY,4956.4502,4982.2002,4903.9502,4934.7002,0.0
2006-09-25 09:15:00,NSE:BANKNIFTY,5078.3999,5084.25,4910.8501,4949.8999,0.0
2006-09-26 09:15:00,NSE:BANKNIFTY,4957.25,5066.3501,4947.7998,5061.7002,0.0
2006-09-27 09:15:00,NSE:BANKNIFTY,5035.8501,5143.5,5035.8501,5124.5,0.0
2006-09-28 09:15:00,NSE:BANKNIFTY,5123.6499,5350.6499,5118.75,5327.6001,0.0
2006-09-29 09:15:00,NSE:BANKNIFTY,5519.5498,5519.5498,5255.9502,5276.25,0.0
2006-10-03 09:15:00,NSE:BANKNIFTY,5277.0498,5312.25,5241.4502,5264.8999,0.0
2006-10-04 09:15:00,NSE:BANKNIFTY,5265.4502,5267.9502,5185.9502,5201.25,0.0
2006-10-05 09:15:00,NSE:BANKNIFTY,5215.8501,5350.6499,5215.8501,5334.7002,0.0
