Date,symbol,open,high,low,close,volume
2015-04-09 09:15:00,NSE:INOXWIND,98.5788,110.61773841,98.5788,108.04236234,151254427.92973742
2015-04-10 09:15:00,NSE:INOXWIND,108.90492684,111.394044,106.8347745,108.33810366,19964884.94483601
2015-04-13 09:15:00,NSE:INOXWIND,107.8205625,109.11440925,104.39495166,106.03382175,6640105.17474345
2015-04-15 09:15:00,NSE:INOXWIND,106.03382175,114.44998434,104.1238575,108.22719759,19085182.61532906
2015-04-16 09:15:00,NSE:INOXWIND,108.91725411,120.019689,108.90492684,118.1713365,22771873.8714612
2015-04-17 09:15:00,NSE:INOXWIND,117.16090134,121.84339434,114.91823364,116.79123084,14317544.94881252
2015-04-20 09:15:00,NSE:INOXWIND,117.01303314,117.70308966,110.07555009,111.07366536,5755562.04782367
2015-04-21 09:15:00,NSE:INOXWIND,111.73906734,113.119173,107.59876266,108.63383514,4689166.43335078
2015-04-22 09:15:00,NSE:INOXWIND,109.24995264,110.7779265,103.10110491,108.89260941,4779392.72947125
2015-04-23 09:15:00,NSE:INOXWIND,109.668915,112.33054014,106.98264516,107.53715091,3342601.0460667
2015-04-24 09:15:00,NSE:INOXWIND,108.03004491,108.3134565,102.275505,103.60631634,3054648.66685332
2015-04-27 09:15:00,NSE:INOXWIND,104.32101264,106.3418805,99.21956466,102.90394239,4926430.42926065
2015-04-28 09:15:00,NSE:INOXWIND,103.00252611,107.17979784,101.73331914,105.88595109,2710773.51316916
2015-04-29 09:15:00,NSE:INOXWIND,105.725763,105.76272759,101.782611,102.87930261,4565728.12815737
2015-04-30 09:15:00,NSE:INOXWIND,102.59588364,105.67647114,102.55891659,105.07268091,2130275.47505143
2015-05-04 09:15:00,NSE:INOXWIND,105.15893736,107.61108009,104.247081,106.63761936,1312728.49740512
2015-05-05 09:15:00,NSE:INOXWIND,105.51628059,106.465104,103.34755191,104.28404559,863962.636997
2015-05-06 09:15:00,NSE:INOXWIND,104.13617739,104.13617739,98.60344716,99.79871511,1572849.3347454
2015-05-07 09:15:00,NSE:INOXWIND,99.071694,102.10298964,98.825247,100.09444659,1492361.4407966
2015-05-08 09:15:00,NSE:INOXWIND,101.04327,104.739975,101.04327,102.95323425,1449755.93129557
2015-05-11 09:15:00,NSE:INOXWIND,103.014846,109.02815034,103.014846,107.10586866,2119948.7110819
2015-05-12 09:15:00,NSE:INOXWIND,107.450892,107.75895075,103.754187,104.38262439,1298283.20085049
2015-05-13 09:15:00,NSE:INOXWIND,105.725763,113.10685311,105.67647114,111.43100859,4858756.64950273
2015-05-14 09:15:00,NSE:INOXWIND,110.654703,113.09452584,109.13905641,110.87650284,2569927.8140939
2015-05-15 09:15:00,NSE:INOXWIND,111.09830514,116.24905236,110.98740891,115.11539616,4528413.81716961
2015-05-18 09:15:00,NSE:INOXWIND,118.88603034,118.9106775,109.69356216,110.58077136,7837198.26169521
2015-05-19 09:15:00,NSE:INOXWIND,110.08787736,113.04524136,109.59498336,112.47840834,2004000.86022553
2015-05-20 09:15:00,NSE:INOXWIND,112.379832,113.67367875,106.957998,107.99307786,2125276.42860331
2015-05-21 09:15:00,NSE:INOXWIND,108.190233,110.5314795,105.95989011,108.8063505,1907071.2972769
2015-05-22 09:15:00,NSE:INOXWIND,108.8063505,110.58077136,107.75895075,108.49829175,1254212.87335614
2015-05-25 09:15:00,NSE:INOXWIND,109.176021,110.0385855,107.15515314,107.46321189,694567.18888848
2015-05-26 09:15:00,NSE:INOXWIND,107.72198616,108.683127,104.59210434,105.76272759,1438702.84483073
2015-05-27 09:15:00,NSE:INOXWIND,105.22054911,107.943786,103.8774105,107.26605675,1089199.70622487
2015-05-28 09:15:00,NSE:INOXWIND,107.697339,109.26227991,107.22909216,108.17791311,1927538.17250768
2015-05-29 09:15:00,NSE:INOXWIND,108.28880934,109.20066816,107.05657434,107.38928025,509403.64459701
2015-06-01 09:15:00,NSE:INOXWIND,107.943786,108.16558584,105.03571386,105.71344311,487374.5673512
2015-06-02 09:15:00,NSE:INOXWIND,105.95989011,107.62340736,103.43380836,104.25940089,605489.21269076
2015-06-03 09:15:00,NSE:INOXWIND,104.247081,105.30680064,95.65840059,103.47077541,1604231.33574359
2015-06-04 09:15:00,NSE:INOXWIND,103.06413786,104.000634,101.06791716,103.37219661,1467970.80102416
2015-06-05 09:15:00,NSE:INOXWIND,103.61864361,105.20822184,102.49730484,103.45844814,580335.73141487
2015-06-08 09:15:00,NSE:INOXWIND,103.21200114,103.3845165,100.6735995,102.26318511,410059.76944333
2015-06-09 09:15:00,NSE:INOXWIND,102.71910714,103.014846,100.62430764,101.00630541,467272.88220185
2015-06-10 09:15:00,NSE:INOXWIND,102.25085784,102.521952,99.811035,100.39018791,715269.40883841
