Date,symbol,open,high,low,close,volume
2007-05-29 09:15:00,NSE:PHOENIXLTD,192.135,194.4,192.135,192.675,700.0
2007-05-30 09:15:00,NSE:PHOENIXLTD,196.99,202.0,196.99,199.0,600.0
2007-05-31 09:15:00,NSE:PHOENIXLTD,196.0,200.0,192.115,199.89,2060.0
2007-06-01 09:15:00,NSE:PHOENIXLTD,199.0,202.5,195.5,201.305,3880.0
2007-06-04 09:15:00,NSE:PHOENIXLTD,204.0,204.0,198.0,198.0,3060.0
2007-06-05 09:15:00,NSE:PHOENIXLTD,199.495,199.5,190.5,194.18,7860.0
2007-06-06 09:15:00,NSE:PHOENIXLTD,201.895,203.87,186.0,187.42,7090.0
2007-06-07 09:15:00,NSE:PHOENIXLTD,185.9,189.185,182.61,183.48,2060.0
2007-06-08 09:15:00,NSE:PHOENIXLTD,181.0,190.0,181.0,183.745,2340.0
2007-06-11 09:15:00,NSE:PHOENIXLTD,181.035,183.6,181.035,183.6,250.0
2007-06-12 09:15:00,NSE:PHOENIXLTD,178.135,183.4,178.135,180.0,510.0
2007-06-13 09:15:00,NSE:PHOENIXLTD,179.5,179.5,176.0,176.015,830.0
2007-06-14 09:15:00,NSE:PHOENIXLTD,179.89,180.0,176.5,177.115,3350.0
2007-06-15 09:15:00,NSE:PHOENIXLTD,177.95,184.99,177.0,183.115,5400.0
2007-06-18 09:15:00,NSE:PHOENIXLTD,184.9,184.9,180.0,180.045,990.0
2007-06-19 09:15:00,NSE:PHOENIXLTD,179.5,182.1,179.5,182.1,250.0
2007-06-20 09:15:00,NSE:PHOENIXLTD,185.8,186.6,182.55,182.55,1290.0
2007-06-21 09:15:00,NSE:PHOENIXLTD,186.1,190.5,184.0,190.07,13360.0
2007-06-22 09:15:00,NSE:PHOENIXLTD,194.2,194.29,191.0,191.9,990.0
2007-06-25 09:15:00,NSE:PHOENIXLTD,195.0,201.4,191.72,199.995,13630.0
2007-06-26 09:15:00,NSE:PHOENIXLTD,200.0,207.0,198.9,204.89,7730.0
2007-06-27 09:15:00,NSE:PHOENIXLTD,205.0,210.0,199.5,204.51,7680.0
2007-06-28 09:15:00,NSE:PHOENIXLTD,202.4,203.0,200.0,201.87,2030.0
2007-06-29 09:15:00,NSE:PHOENIXLTD,202.0,206.5,200.0,205.415,55230.0
2007-07-02 09:15:00,NSE:PHOENIXLTD,208.0,208.0,204.0,206.355,7190.0
2007-07-03 09:15:00,NSE:PHOENIXLTD,205.0,205.1,202.5,205.03,370.0
2007-07-04 09:15:00,NSE:PHOENIXLTD,200.0,205.6,195.0,205.17,1440.0
2007-07-05 09:15:00,NSE:PHOENIXLTD,197.635,205.0,197.635,204.895,25580.0
2007-07-06 09:15:00,NSE:PHOENIXLTD,204.9,205.0,204.4,204.5,25660.0
2007-07-09 09:15:00,NSE:PHOENIXLTD,204.1,204.9,204.1,204.895,25000.0
2007-07-10 09:15:00,NSE:PHOENIXLTD,204.9,206.0,202.5,204.3,9600.0
2007-07-11 09:15:00,NSE:PHOENIXLTD,203.0,203.0,198.2,201.405,1750.0
2007-07-12 09:15:00,NSE:PHOENIXLTD,205.0,205.0,200.0,201.5,280.0
2007-07-13 09:15:00,NSE:PHOENIXLTD,204.5,210.0,198.5,209.14,41210.0
2007-07-16 09:15:00,NSE:PHOENIXLTD,200.515,210.0,199.8,206.355,36920.0
2007-07-17 09:15:00,NSE:PHOENIXLTD,215.0,215.0,205.0,205.0,1440.0
2007-07-18 09:15:00,NSE:PHOENIXLTD,207.4,207.4,202.9,203.89,560.0
2007-07-19 09:15:00,NSE:PHOENIXLTD,203.5,208.0,200.5,206.115,22690.0
2007-07-20 09:15:00,NSE:PHOENIXLTD,215.0,215.0,172.0,203.825,78910.0
2007-07-23 09:15:00,NSE:PHOENIXLTD,193.2,205.8,193.2,203.5,590.0
2007-07-24 09:15:00,NSE:PHOENIXLTD,201.0,206.895,201.0,201.0,5630.0
2007-07-25 09:15:00,NSE:PHOENIXLTD,200.8,206.0,200.8,205.245,980.0
2007-07-26 09:15:00,NSE:PHOENIXLTD,201.0,201.835,201.0,201.715,300.0
2007-07-27 09:15:00,NSE:PHOENIXLTD,200.0,204.0,197.5,198.0,1030.0
2007-07-30 09:15:00,NSE:PHOENIXLTD,201.0,204.0,201.0,201.3,690.0
2007-07-31 09:15:00,NSE:PHOENIXLTD,199.29,204.0,199.0,204.0,410.0
2007-08-01 09:15:00,NSE:PHOENIXLTD,202.4,202.4,200.0,200.5,9400.0
2007-08-02 09:15:00,NSE:PHOENIXLTD,200.5,202.5,175.63,200.495,445960.0
2007-08-03 09:15:00,NSE:PHOENIXLTD,201.5,202.9,200.0,200.1,45120.0
2007-08-06 09:15:00,NSE:PHOENIXLTD,200.0,200.0,197.0,199.7,1028830.0
2007-08-07 09:15:00,NSE:PHOENIXLTD,199.7,200.1,198.0,200.0,1069290.0
2007-08-08 09:15:00,NSE:PHOENIXLTD,230.0,230.0,202.5,214.965,63820.0
2007-08-09 09:15:00,NSE:PHOENIXLTD,229.9,245.0,206.0,210.99,67940.0
2007-08-10 09:15:00,NSE:PHOENIXLTD,205.005,220.89,200.1,215.605,61110.0
2007-08-13 09:15:00,NSE:PHOENIXLTD,219.9,222.5,203.5,208.43,147370.0
2007-08-14 09:15:00,NSE:PHOENIXLTD,227.5,227.5,208.0,217.51,469920.0
2007-08-16 09:15:00,NSE:PHOENIXLTD,214.99,215.0,210.12,212.33,9700.0
2007-08-17 09:15:00,NSE:PHOENIXLTD,219.0,219.0,209.0,211.575,153440.0
2007-08-20 09:15:00,NSE:PHOENIXLTD,216.5,221.0,214.0,220.025,45580.0
2007-08-21 09:15:00,NSE:PHOENIXLTD,229.99,229.99,217.1,219.19,15190.0
2007-08-22 09:15:00,NSE:PHOENIXLTD,219.6,220.0,210.145,219.26,281620.0
2007-08-23 09:15:00,NSE:PHOENIXLTD,201.635,230.0,185.625,203.49,68620.0
2007-08-24 09:15:00,NSE:PHOENIXLTD,205.0,210.015,199.0,204.225,71950.0
2007-08-27 09:15:00,NSE:PHOENIXLTD,207.0,209.9,204.6,207.85,5960.0
2007-08-28 09:15:00,NSE:PHOENIXLTD,209.0,209.5,205.1,206.79,1610.0
2007-08-29 09:15:00,NSE:PHOENIXLTD,208.0,210.0,205.0,207.735,3440.0
2007-08-30 09:15:00,NSE:PHOENIXLTD,211.9,211.9,205.0,206.04,20150.0
2007-08-31 09:15:00,NSE:PHOENIXLTD,205.0,214.5,205.0,213.6,4960.0
2007-09-03 09:15:00,NSE:PHOENIXLTD,215.0,216.0,212.5,214.99,43850.0
2007-09-04 09:15:00,NSE:PHOENIXLTD,212.0,212.005,205.0,210.37,910.0
2007-09-05 09:15:00,NSE:PHOENIXLTD,214.4,215.0,210.0,210.0,192080.0
2007-09-06 09:15:00,NSE:PHOENIXLTD,214.375,219.875,213.35,216.155,93700.0
2007-09-07 09:15:00,NSE:PHOENIXLTD,219.49,226.0,216.0,223.705,237300.0
2007-09-10 09:15:00,NSE:PHOENIXLTD,220.0,232.5,220.0,223.845,135730.0
2007-09-11 09:15:00,NSE:PHOENIXLTD,227.0,227.5,215.0,221.725,185220.0
2007-09-12 09:15:00,NSE:PHOENIXLTD,220.0,220.0,210.11,211.32,16820.0
2007-09-13 09:15:00,NSE:PHOENIXLTD,206.7,214.5,206.7,211.67,500.0
2007-09-14 09:15:00,NSE:PHOENIXLTD,240.0,240.0,207.0,207.06,8020.0
2007-09-17 09:15:00,NSE:PHOENIXLTD,212.46,214.0,199.9,200.285,23680.0
2007-09-18 09:15:00,NSE:PHOENIXLTD,200.5,206.0,199.9,200.015,14170.0
2007-09-19 09:15:00,NSE:PHOENIXLTD,214.0,214.0,200.0,202.005,117790.0
2007-09-20 09:15:00,NSE:PHOENIXLTD,213.1,213.1,198.0,200.165,60080.0
2007-09-21 09:15:00,NSE:PHOENIXLTD,208.88,208.9,198.5,199.02,4910.0
2007-09-24 09:15:00,NSE:PHOENIXLTD,186.68,201.6,186.68,201.5,140900.0
2007-09-25 09:15:00,NSE:PHOENIXLTD,207.0,208.99,196.275,196.275,13140.0
2007-09-26 09:15:00,NSE:PHOENIXLTD,196.0,198.0,193.5,195.065,2310.0
2007-09-27 09:15:00,NSE:PHOENIXLTD,195.1,196.4,193.0,195.965,1330.0
2007-09-28 09:15:00,NSE:PHOENIXLTD,197.5,200.0,197.5,198.295,8460.0
2007-10-01 09:15:00,NSE:PHOENIXLTD,219.995,219.995,190.525,200.015,4720.0
2007-10-03 09:15:00,NSE:PHOENIXLTD,200.15,200.15,198.0,200.0,11300.0
2007-10-04 09:15:00,NSE:PHOENIXLTD,200.0,204.995,199.0,200.5,22760.0
2007-10-05 09:15:00,NSE:PHOENIXLTD,201.99,201.99,196.525,200.27,3510.0
2007-10-08 09:15:00,NSE:PHOENIXLTD,200.0,202.0,195.7,200.02,36740.0
2007-10-09 09:15:00,NSE:PHOENIXLTD,199.9,204.9,194.12,200.665,6950.0
2007-10-10 09:15:00,NSE:PHOENIXLTD,200.0,204.0,196.32,202.095,1380.0
2007-10-11 09:15:00,NSE:PHOENIXLTD,204.985,229.0,201.0,215.755,30560.0
2007-10-12 09:15:00,NSE:PHOENIXLTD,228.99,228.99,210.0,216.83,13780.0
2007-10-15 09:15:00,NSE:PHOENIXLTD,226.995,235.0,220.0,224.395,9040.0
2007-10-16 09:15:00,NSE:PHOENIXLTD,223.0,225.0,215.0,222.065,14130.0
2007-10-17 09:15:00,NSE:PHOENIXLTD,180.165,218.6,180.165,214.425,2830.0
2007-10-18 09:15:00,NSE:PHOENIXLTD,217.0,224.5,217.0,220.785,18350.0
2007-10-19 09:15:00,NSE:PHOENIXLTD,215.29,215.29,200.165,210.96,20700.0
2007-10-22 09:15:00,NSE:PHOENIXLTD,217.9,220.7,210.125,215.36,13290.0
2007-10-23 09:15:00,NSE:PHOENIXLTD,210.195,218.5,210.195,212.69,9810.0
2007-10-24 09:15:00,NSE:PHOENIXLTD,237.0,237.0,215.0,217.105,0.0
2007-10-25 09:15:00,NSE:PHOENIXLTD,217.0,217.5,207.45,214.72,10370.0
2007-10-26 09:15:00,NSE:PHOENIXLTD,205.5,218.4,205.5,210.06,2970.0
2007-10-29 09:15:00,NSE:PHOENIXLTD,222.0,222.49,211.105,212.48,1820.0
2007-10-30 09:15:00,NSE:PHOENIXLTD,211.18,211.18,200.11,201.735,12440.0
2007-10-31 09:15:00,NSE:PHOENIXLTD,205.0,208.4,199.5,199.56,164470.0
2007-11-01 09:15:00,NSE:PHOENIXLTD,219.4,219.4,195.135,199.75,32610.0
2007-11-02 09:15:00,NSE:PHOENIXLTD,200.0,201.0,199.1,200.0,123510.0
2007-11-05 09:15:00,NSE:PHOENIXLTD,200.0,200.0,196.0,198.795,1980.0
2007-11-06 09:15:00,NSE:PHOENIXLTD,201.885,202.0,192.0,192.0,4060.0
2007-11-07 09:15:00,NSE:PHOENIXLTD,190.65,194.4,190.0,193.965,1800.0
2007-11-08 09:15:00,NSE:PHOENIXLTD,190.5,192.0,185.1,190.105,18120.0
2007-11-12 09:15:00,NSE:PHOENIXLTD,187.505,190.0,187.5,190.0,1250.0
2007-11-13 09:15:00,NSE:PHOENIXLTD,189.5,192.895,189.5,191.1,18700.0
2007-11-14 09:15:00,NSE:PHOENIXLTD,193.0,193.0,185.71,191.1,330.0
2007-11-15 09:15:00,NSE:PHOENIXLTD,209.99,210.0,189.19,195.0,350.0
2007-11-16 09:15:00,NSE:PHOENIXLTD,187.0,196.0,186.2,190.3,290.0
2007-11-19 09:15:00,NSE:PHOENIXLTD,180.8,195.5,180.8,189.5,173090.0
2007-11-20 09:15:00,NSE:PHOENIXLTD,190.0,191.0,190.0,190.0,18890.0
2007-11-21 09:15:00,NSE:PHOENIXLTD,193.995,198.5,191.0,193.15,4310.0
2007-11-22 09:15:00,NSE:PHOENIXLTD,186.2,196.99,186.2,196.94,20230.0
2007-11-23 09:15:00,NSE:PHOENIXLTD,195.0,196.4,191.5,192.06,3170.0
2007-11-26 09:15:00,NSE:PHOENIXLTD,199.9,200.0,191.505,194.5,820.0
2007-11-27 09:15:00,NSE:PHOENIXLTD,191.5,203.995,191.5,202.14,11480.0
2007-11-28 09:15:00,NSE:PHOENIXLTD,206.8,240.0,206.8,222.335,30750.0
2007-11-29 09:15:00,NSE:PHOENIXLTD,235.0,235.0,217.5,226.0,19590.0
2007-11-30 09:15:00,NSE:PHOENIXLTD,235.0,260.1,230.0,238.715,242070.0
2007-12-03 09:15:00,NSE:PHOENIXLTD,255.5,270.0,240.05,255.56,49950.0
2007-12-04 09:15:00,NSE:PHOENIXLTD,274.0,274.0,250.0,252.505,58150.0
2007-12-05 09:15:00,NSE:PHOENIXLTD,254.995,276.8,240.0,244.0,60650.0
2007-12-06 09:15:00,NSE:PHOENIXLTD,228.2,251.9,228.0,247.23,4480.0
2007-12-07 09:15:00,NSE:PHOENIXLTD,245.0,270.0,232.5,235.27,78740.0
2007-12-10 09:15:00,NSE:PHOENIXLTD,240.1,244.0,234.0,236.075,2220.0
2007-12-11 09:15:00,NSE:PHOENIXLTD,232.0,264.5,231.025,241.2,6650.0
2007-12-12 09:15:00,NSE:PHOENIXLTD,246.4,277.0,230.0,270.67,223940.0
2007-12-13 09:15:00,NSE:PHOENIXLTD,250.1,275.66,250.1,259.855,59260.0
2007-12-14 09:15:00,NSE:PHOENIXLTD,266.3,270.0,255.0,257.565,17300.0
2007-12-17 09:15:00,NSE:PHOENIXLTD,279.9,279.995,247.6,250.105,63040.0
2007-12-18 09:15:00,NSE:PHOENIXLTD,259.8,267.0,245.5,248.805,49500.0
2007-12-19 09:15:00,NSE:PHOENIXLTD,264.9,264.9,211.6,225.205,270090.0
2007-12-20 09:15:00,NSE:PHOENIXLTD,243.0,270.0,242.0,248.22,63350.0
2007-12-24 09:15:00,NSE:PHOENIXLTD,258.4,269.995,245.625,254.79,107680.0
2007-12-26 09:15:00,NSE:PHOENIXLTD,258.9,260.0,248.63,257.96,45000.0
2007-12-27 09:15:00,NSE:PHOENIXLTD,258.0,264.9,241.5,243.1,19590.0
2007-12-28 09:15:00,NSE:PHOENIXLTD,243.3,246.4,238.5,241.265,5770.0
2007-12-31 09:15:00,NSE:PHOENIXLTD,240.5,249.9,232.5,237.695,16900.0
2008-01-01 09:15:00,NSE:PHOENIXLTD,241.9,248.5,241.5,243.95,7200.0
2008-01-02 09:15:00,NSE:PHOENIXLTD,245.0,249.6,242.0,248.425,6400.0
2008-01-03 09:15:00,NSE:PHOENIXLTD,250.0,250.8,245.1,245.825,8570.0
2008-01-04 09:15:00,NSE:PHOENIXLTD,245.1,248.9,240.1,241.115,2450.0
2008-01-07 09:15:00,NSE:PHOENIXLTD,243.0,245.0,239.0,240.05,12760.0
2008-01-08 09:15:00,NSE:PHOENIXLTD,242.5,244.99,236.0,239.895,26030.0
2008-01-09 09:15:00,NSE:PHOENIXLTD,240.0,249.4,220.21,226.645,58910.0
2008-01-10 09:15:00,NSE:PHOENIXLTD,230.0,256.0,230.0,238.99,66610.0
2008-01-11 09:15:00,NSE:PHOENIXLTD,201.6,240.0,201.6,237.46,3140.0
2008-01-14 09:15:00,NSE:PHOENIXLTD,249.5,249.8,229.79,230.185,82920.0
2008-01-15 09:15:00,NSE:PHOENIXLTD,234.9,238.39,230.1,233.09,3190.0
2008-01-16 09:15:00,NSE:PHOENIXLTD,230.0,230.0,225.4,226.105,1650.0
2008-01-17 09:15:00,NSE:PHOENIXLTD,240.0,240.0,217.0,220.605,54900.0
2008-01-18 09:15:00,NSE:PHOENIXLTD,224.0,230.0,220.4,225.245,34600.0
2008-01-21 09:15:00,NSE:PHOENIXLTD,220.0,225.0,190.0,211.805,13450.0
2008-01-22 09:15:00,NSE:PHOENIXLTD,170.8,209.89,170.0,191.565,19050.0
2008-01-23 09:15:00,NSE:PHOENIXLTD,183.2,210.3,177.5,204.825,86220.0
2008-01-24 09:15:00,NSE:PHOENIXLTD,205.0,212.5,195.01,206.89,708430.0
2008-01-25 09:15:00,NSE:PHOENIXLTD,186.0,212.4,166.0,205.135,51990.0
2008-01-28 09:15:00,NSE:PHOENIXLTD,171.2,206.0,165.0,206.0,53070.0
2008-01-29 09:15:00,NSE:PHOENIXLTD,215.0,215.0,204.6,210.02,372070.0
2008-01-30 09:15:00,NSE:PHOENIXLTD,215.0,216.22,205.01,207.505,30750.0
2008-01-31 09:15:00,NSE:PHOENIXLTD,200.96,208.0,196.02,200.01,79130.0
2008-02-01 09:15:00,NSE:PHOENIXLTD,192.71,207.99,192.71,200.0,1380.0
2008-02-04 09:15:00,NSE:PHOENIXLTD,209.5,209.5,203.555,203.555,230.0
2008-02-05 09:15:00,NSE:PHOENIXLTD,217.895,222.5,205.5,217.9,66830.0
2008-02-06 09:15:00,NSE:PHOENIXLTD,216.0,220.0,213.5,214.685,52420.0
2008-02-07 09:15:00,NSE:PHOENIXLTD,219.995,219.995,213.0,213.475,8100.0
2008-02-08 09:15:00,NSE:PHOENIXLTD,210.3,219.0,200.0,216.715,250390.0
2008-02-11 09:15:00,NSE:PHOENIXLTD,210.11,217.4,187.71,193.645,42140.0
2008-02-12 09:15:00,NSE:PHOENIXLTD,212.9,215.0,193.235,197.385,746680.0
2008-02-13 09:15:00,NSE:PHOENIXLTD,200.0,208.05,197.5,206.5,11186.0
2008-02-14 09:15:00,NSE:PHOENIXLTD,202.5,247.5,200.5,227.375,61988.0
2008-02-15 09:15:00,NSE:PHOENIXLTD,223.05,228.425,221.05,225.65,28222.0
2008-02-18 09:15:00,NSE:PHOENIXLTD,222.6,235.5,202.575,204.55,40128.0
2008-02-19 09:15:00,NSE:PHOENIXLTD,215.0,215.0,205.0,210.4,57762.0
2008-02-20 09:15:00,NSE:PHOENIXLTD,208.975,214.5,206.025,208.225,15908.0
2008-02-21 09:15:00,NSE:PHOENIXLTD,207.5,210.5,195.5,208.55,28008.0
2008-02-22 09:15:00,NSE:PHOENIXLTD,206.5,213.5,200.0,205.25,40992.0
2008-02-25 09:15:00,NSE:PHOENIXLTD,216.5,224.95,202.575,207.4,49870.0
2008-02-26 09:15:00,NSE:PHOENIXLTD,214.9,214.9,204.0,207.475,30254.0
2008-02-27 09:15:00,NSE:PHOENIXLTD,205.5,208.0,205.0,205.0,18910.0
2008-02-28 09:15:00,NSE:PHOENIXLTD,203.55,207.5,203.55,207.5,50616.0
2008-02-29 09:15:00,NSE:PHOENIXLTD,207.5,210.5,200.0,207.5,51248.0
2008-03-03 09:15:00,NSE:PHOENIXLTD,188.075,207.525,188.075,206.6,38202.0
2008-03-04 09:15:00,NSE:PHOENIXLTD,203.0,207.375,202.5,202.5,3840.0
2008-03-05 09:15:00,NSE:PHOENIXLTD,193.0,209.725,188.175,208.35,22652.0
2008-03-07 09:15:00,NSE:PHOENIXLTD,198.0,212.0,180.275,208.575,48032.0
2008-03-10 09:15:00,NSE:PHOENIXLTD,200.0,217.5,190.15,212.325,4788.0
2008-03-11 09:15:00,NSE:PHOENIXLTD,207.5,215.0,202.75,212.5,21340.0
2008-03-12 09:15:00,NSE:PHOENIXLTD,212.5,212.5,207.575,210.625,21856.0
2008-03-13 09:15:00,NSE:PHOENIXLTD,191.075,211.925,180.625,199.175,90868.0
2008-03-14 09:15:00,NSE:PHOENIXLTD,190.525,209.5,190.075,203.75,39030.0
2008-03-17 09:15:00,NSE:PHOENIXLTD,195.75,204.0,185.0,188.15,35446.0
2008-03-18 09:15:00,NSE:PHOENIXLTD,189.5,197.5,180.0,194.075,41356.0
2008-03-19 09:15:00,NSE:PHOENIXLTD,209.95,209.95,191.2,199.15,22908.0
2008-03-24 09:15:00,NSE:PHOENIXLTD,200.0,200.0,183.525,198.425,3214.0
2008-03-25 09:15:00,NSE:PHOENIXLTD,193.5,202.525,192.0,201.275,61592.0
2008-03-26 09:15:00,NSE:PHOENIXLTD,195.0,202.0,195.0,199.975,26314.0
2008-03-27 09:15:00,NSE:PHOENIXLTD,196.125,200.0,185.45,199.1,60594.0
2008-03-28 09:15:00,NSE:PHOENIXLTD,200.0,200.25,195.5,199.625,32816.0
2008-03-31 09:15:00,NSE:PHOENIXLTD,195.0,199.0,188.2,189.25,2092.0
2008-04-01 09:15:00,NSE:PHOENIXLTD,192.5,194.7,185.75,187.4,164.0
2008-04-02 09:15:00,NSE:PHOENIXLTD,197.5,197.5,182.5,188.475,756.0
2008-04-03 09:15:00,NSE:PHOENIXLTD,184.0,195.0,178.625,194.075,6758.0
2008-04-04 09:15:00,NSE:PHOENIXLTD,182.7,191.95,182.7,187.65,3106.0
2008-04-07 09:15:00,NSE:PHOENIXLTD,189.85,209.0,185.025,199.975,16136.0
2008-04-08 09:15:00,NSE:PHOENIXLTD,196.875,196.875,188.9,190.95,3750.0
2008-04-09 09:15:00,NSE:PHOENIXLTD,192.8,195.0,192.5,194.15,700.0
2008-04-10 09:15:00,NSE:PHOENIXLTD,186.775,194.875,186.775,192.575,1480.0
2008-04-11 09:15:00,NSE:PHOENIXLTD,188.4,191.0,185.0,188.7,44518.0
2008-04-15 09:15:00,NSE:PHOENIXLTD,189.625,192.875,186.85,192.875,2276.0
2008-04-16 09:15:00,NSE:PHOENIXLTD,199.5,199.5,188.6,191.0,534.0
2008-04-17 09:15:00,NSE:PHOENIXLTD,169.75,207.5,169.75,191.2,13120.0
2008-04-21 09:15:00,NSE:PHOENIXLTD,196.9,205.0,189.15,199.975,43450.0
2008-04-22 09:15:00,NSE:PHOENIXLTD,209.35,209.35,195.6,200.0,42730.0
2008-04-23 09:15:00,NSE:PHOENIXLTD,210.0,230.0,201.0,202.7,13454.0
2008-04-24 09:15:00,NSE:PHOENIXLTD,207.25,207.25,201.0,204.85,23916.0
2008-04-25 09:15:00,NSE:PHOENIXLTD,200.025,211.4,194.225,202.8,19862.0
2008-04-28 09:15:00,NSE:PHOENIXLTD,202.5,207.225,196.5,197.5,5708.0
2008-04-29 09:15:00,NSE:PHOENIXLTD,195.775,198.4,193.0,195.925,2512.0
2008-04-30 09:15:00,NSE:PHOENIXLTD,192.0,197.25,192.0,194.975,870.0
2008-05-02 09:15:00,NSE:PHOENIXLTD,208.925,222.5,181.0,195.875,31514.0
2008-05-05 09:15:00,NSE:PHOENIXLTD,207.5,207.5,196.15,196.5,3774.0
2008-05-06 09:15:00,NSE:PHOENIXLTD,210.0,210.0,195.0,197.45,12594.0
2008-05-07 09:15:00,NSE:PHOENIXLTD,195.0,197.5,191.125,192.0,3370.0
2008-05-08 09:15:00,NSE:PHOENIXLTD,197.5,197.5,185.0,188.45,23118.0
2008-05-09 09:15:00,NSE:PHOENIXLTD,191.925,191.925,185.0,188.825,63788.0
2008-05-12 09:15:00,NSE:PHOENIXLTD,185.5,189.375,175.0,186.4,44216.0
2008-05-13 09:15:00,NSE:PHOENIXLTD,187.5,190.0,176.2,179.65,4872.0
2008-05-14 09:15:00,NSE:PHOENIXLTD,180.0,186.5,180.0,185.975,480.0
2008-05-15 09:15:00,NSE:PHOENIXLTD,187.5,197.0,181.35,195.075,2726.0
2008-05-16 09:15:00,NSE:PHOENIXLTD,219.5,219.5,185.05,199.175,12030.0
2008-05-20 09:15:00,NSE:PHOENIXLTD,194.0,198.925,186.125,188.475,104530.0
2008-05-21 09:15:00,NSE:PHOENIXLTD,186.625,189.0,180.275,181.875,4918.0
2008-05-22 09:15:00,NSE:PHOENIXLTD,183.0,183.0,176.125,177.35,2292.0
2008-05-23 09:15:00,NSE:PHOENIXLTD,175.75,183.8,175.75,176.975,1724.0
2008-05-26 09:15:00,NSE:PHOENIXLTD,175.0,178.0,172.5,174.85,36002.0
2008-05-27 09:15:00,NSE:PHOENIXLTD,176.0,176.5,169.0,170.15,19064.0
2008-05-28 09:15:00,NSE:PHOENIXLTD,172.0,172.5,165.5,170.1,59658.0
2008-05-29 09:15:00,NSE:PHOENIXLTD,169.975,170.5,167.5,170.0,40532.0
2008-05-30 09:15:00,NSE:PHOENIXLTD,170.0,170.0,167.5,168.575,3116.0
2008-06-02 09:15:00,NSE:PHOENIXLTD,168.0,174.75,165.05,169.675,65352.0
2008-06-03 09:15:00,NSE:PHOENIXLTD,163.025,169.95,163.025,168.0,62384.0
2008-06-04 09:15:00,NSE:PHOENIXLTD,170.0,170.0,166.0,166.0,62622.0
2008-06-05 09:15:00,NSE:PHOENIXLTD,144.0,166.0,144.0,158.8,67200.0
2008-06-06 09:15:00,NSE:PHOENIXLTD,160.0,171.5,145.05,150.775,137676.0
2008-06-09 09:15:00,NSE:PHOENIXLTD,143.25,144.0,137.5,143.325,62660.0
2008-06-10 09:15:00,NSE:PHOENIXLTD,147.425,147.425,125.1,133.775,98586.0
2008-06-11 09:15:00,NSE:PHOENIXLTD,134.0,135.0,118.625,134.25,169218.0
2008-06-12 09:15:00,NSE:PHOENIXLTD,130.05,134.5,129.0,129.875,95906.0
2008-06-13 09:15:00,NSE:PHOENIXLTD,132.5,132.5,121.5,124.675,65314.0
2008-06-16 09:15:00,NSE:PHOENIXLTD,130.0,130.0,116.3,127.3,89092.0
2008-06-17 09:15:00,NSE:PHOENIXLTD,139.5,139.5,126.55,131.35,126738.0
2008-06-18 09:15:00,NSE:PHOENIXLTD,131.35,135.0,126.7,129.275,92596.0
2008-06-19 09:15:00,NSE:PHOENIXLTD,128.0,129.375,118.0,119.5,149498.0
2008-06-20 09:15:00,NSE:PHOENIXLTD,118.5,125.0,113.075,115.75,82212.0
