Date,symbol,open,high,low,close,volume
2011-01-27 09:15:00,NSE:OBEROIRLTY,249.2,250.95,246.25,248.10001,15299.0
2011-01-28 09:15:00,NSE:OBEROIRLTY,240.55,251.95,240.55,245.75,95161.0
2011-01-31 09:15:00,NSE:OBEROIRLTY,247.0,250.95,245.0,247.55,27313.0
2011-02-01 09:15:00,NSE:OBEROIRLTY,247.0,251.89999,244.8,246.39999,45728.0
2011-02-02 09:15:00,NSE:OBEROIRLTY,250.0,250.0,233.10001,238.5,321289.0
2011-02-03 09:15:00,NSE:OBEROIRLTY,237.0,249.0,222.05,243.7,113855.0
2011-02-04 09:15:00,NSE:OBEROIRLTY,241.14999,244.85001,233.25,239.7,11044.0
2011-02-07 09:15:00,NSE:OBEROIRLTY,236.0,241.45,230.55,232.64999,10553.0
2011-02-08 09:15:00,NSE:OBEROIRLTY,229.0,237.95,225.0,230.2,72262.0
2011-02-09 09:15:00,NSE:OBEROIRLTY,230.0,237.10001,211.39999,227.39999,25657.0
2011-02-10 09:15:00,NSE:OBEROIRLTY,231.89999,232.0,218.0,227.60001,66465.0
2011-02-11 09:15:00,NSE:OBEROIRLTY,232.75,232.75,224.8,227.39999,161487.0
2011-02-14 09:15:00,NSE:OBEROIRLTY,228.60001,233.25,220.5,231.89999,128186.0
2011-02-15 09:15:00,NSE:OBEROIRLTY,233.10001,237.8,224.8,227.75,113696.0
2011-02-16 09:15:00,NSE:OBEROIRLTY,223.0,236.0,223.0,234.05,21174.0
2011-02-17 09:15:00,NSE:OBEROIRLTY,235.35001,268.5,234.0,247.60001,159847.0
2011-02-18 09:15:00,NSE:OBEROIRLTY,248.0,252.5,241.0,241.55,15646.0
2011-02-21 09:15:00,NSE:OBEROIRLTY,240.0,245.0,233.55,237.35001,8693.0
2011-02-22 09:15:00,NSE:OBEROIRLTY,232.0,242.0,225.64999,230.2,7701.0
2011-02-23 09:15:00,NSE:OBEROIRLTY,230.2,238.0,212.25,220.5,241542.0
2011-02-24 09:15:00,NSE:OBEROIRLTY,220.2,221.39999,214.0,216.39999,9671.0
2011-02-25 09:15:00,NSE:OBEROIRLTY,215.0,223.95,212.60001,218.2,16285.0
2011-02-28 09:15:00,NSE:OBEROIRLTY,218.0,223.45,215.05,218.55,59036.0
2011-03-01 09:15:00,NSE:OBEROIRLTY,220.35001,240.0,220.0,233.39999,19742.0
2011-03-03 09:15:00,NSE:OBEROIRLTY,225.0,251.0,225.0,248.95,41323.0
2011-03-04 09:15:00,NSE:OBEROIRLTY,251.0,254.64999,240.05,247.85001,35515.0
2011-03-07 09:15:00,NSE:OBEROIRLTY,233.05,248.85001,233.05,239.75,9395.0
2011-03-08 09:15:00,NSE:OBEROIRLTY,231.35001,245.85001,231.35001,236.89999,12325.0
2011-03-09 09:15:00,NSE:OBEROIRLTY,244.0,244.0,236.0,240.2,31082.0
2011-03-10 09:15:00,NSE:OBEROIRLTY,243.0,245.0,238.0,239.7,56741.0
2011-03-11 09:15:00,NSE:OBEROIRLTY,236.2,244.95,232.5,241.39999,18339.0
2011-03-14 09:15:00,NSE:OBEROIRLTY,243.89999,251.85001,239.0,246.75,78015.0
2011-03-15 09:15:00,NSE:OBEROIRLTY,238.0,246.14999,238.0,239.0,172836.0
2011-03-16 09:15:00,NSE:OBEROIRLTY,250.89999,269.89999,235.14999,237.0,22373.0
2011-03-17 09:15:00,NSE:OBEROIRLTY,240.0,240.0,232.0,234.75,10943.0
2011-03-18 09:15:00,NSE:OBEROIRLTY,230.35001,235.0,225.0,227.05,27257.0
2011-03-21 09:15:00,NSE:OBEROIRLTY,215.35001,234.95,215.35001,229.2,4565.0
2011-03-22 09:15:00,NSE:OBEROIRLTY,228.0,232.55,228.0,228.2,4940.0
2011-03-23 09:15:00,NSE:OBEROIRLTY,229.95,231.89999,228.55,229.45,3972.0
2011-03-24 09:15:00,NSE:OBEROIRLTY,232.8,236.5,229.05,234.7,111306.0
2011-03-25 09:15:00,NSE:OBEROIRLTY,235.75,235.75,232.0,234.8,36099.0
2011-03-28 09:15:00,NSE:OBEROIRLTY,236.0,236.0,230.0,233.05,300531.0
2011-03-29 09:15:00,NSE:OBEROIRLTY,231.0,237.95,231.0,235.0,33101.0
2011-03-30 09:15:00,NSE:OBEROIRLTY,235.0,248.95,235.0,245.5,27035.0
2011-03-31 09:15:00,NSE:OBEROIRLTY,245.0,256.0,245.0,254.60001,110828.0
2011-04-01 09:15:00,NSE:OBEROIRLTY,250.60001,255.89999,250.60001,254.35001,47917.0
2011-04-04 09:15:00,NSE:OBEROIRLTY,253.10001,259.89999,250.3,254.39999,74188.0
2011-04-05 09:15:00,NSE:OBEROIRLTY,254.10001,260.0,247.0,249.0,25198.0
2011-04-06 09:15:00,NSE:OBEROIRLTY,246.60001,255.3,246.60001,249.85001,74079.0
2011-04-07 09:15:00,NSE:OBEROIRLTY,250.0,260.0,249.5,255.95,63876.0
2011-04-08 09:15:00,NSE:OBEROIRLTY,255.89999,263.95001,250.10001,256.10001,49517.0
2011-04-11 09:15:00,NSE:OBEROIRLTY,254.0,258.0,250.35001,255.85001,16463.0
2011-04-13 09:15:00,NSE:OBEROIRLTY,258.0,259.39999,248.60001,256.04999,246373.0
2011-04-15 09:15:00,NSE:OBEROIRLTY,253.0,256.20001,250.14999,251.45,3230.0
2011-04-18 09:15:00,NSE:OBEROIRLTY,250.14999,260.0,250.14999,253.95,47076.0
2011-04-19 09:15:00,NSE:OBEROIRLTY,252.05,254.75,251.0,251.0,5546.0
2011-04-20 09:15:00,NSE:OBEROIRLTY,251.10001,254.89999,250.25,252.5,61644.0
2011-04-21 09:15:00,NSE:OBEROIRLTY,254.0,272.20001,251.2,257.60001,49733.0
2011-04-25 09:15:00,NSE:OBEROIRLTY,256.10001,258.60001,252.10001,256.25,6472.0
2011-04-26 09:15:00,NSE:OBEROIRLTY,256.54999,256.54999,252.0,253.64999,5681.0
2011-04-27 09:15:00,NSE:OBEROIRLTY,258.0,267.70001,255.05,262.70001,18091.0
2011-04-28 09:15:00,NSE:OBEROIRLTY,257.0,269.0,257.0,261.5,22955.0
2011-04-29 09:15:00,NSE:OBEROIRLTY,262.89999,264.95001,254.8,255.2,11190.0
2011-05-02 09:15:00,NSE:OBEROIRLTY,250.10001,256.75,249.2,254.39999,7830.0
2011-05-03 09:15:00,NSE:OBEROIRLTY,255.0,259.0,240.0,246.85001,35140.0
2011-05-04 09:15:00,NSE:OBEROIRLTY,247.89999,257.70001,240.10001,252.75,15687.0
2011-05-05 09:15:00,NSE:OBEROIRLTY,252.8,252.8,243.45,248.45,11844.0
2011-05-06 09:15:00,NSE:OBEROIRLTY,250.0,254.95,244.0,245.2,12243.0
2011-05-09 09:15:00,NSE:OBEROIRLTY,253.75,255.0,242.0,242.8,7318.0
2011-05-10 09:15:00,NSE:OBEROIRLTY,240.14999,247.0,240.0,241.45,3406.0
2011-05-11 09:15:00,NSE:OBEROIRLTY,243.10001,243.10001,231.3,234.60001,32209.0
2011-05-12 09:15:00,NSE:OBEROIRLTY,233.25,235.0,225.0,225.8,38805.0
2011-05-13 09:15:00,NSE:OBEROIRLTY,231.0,235.0,225.0,231.55,14341.0
2011-05-16 09:15:00,NSE:OBEROIRLTY,234.0,238.0,228.5,230.10001,27193.0
2011-05-17 09:15:00,NSE:OBEROIRLTY,234.7,238.89999,228.0,229.5,27864.0
2011-05-18 09:15:00,NSE:OBEROIRLTY,228.0,232.85001,223.0,223.75,28651.0
2011-05-19 09:15:00,NSE:OBEROIRLTY,231.89999,232.2,223.0,230.85001,43132.0
2011-05-20 09:15:00,NSE:OBEROIRLTY,223.60001,230.89999,223.60001,230.0,31317.0
2011-05-23 09:15:00,NSE:OBEROIRLTY,226.60001,232.05,223.0,224.5,17523.0
2011-05-24 09:15:00,NSE:OBEROIRLTY,221.5,231.89999,221.5,227.89999,43862.0
2011-05-25 09:15:00,NSE:OBEROIRLTY,227.0,231.8,225.8,230.0,16005.0
2011-05-26 09:15:00,NSE:OBEROIRLTY,230.0,230.0,221.10001,224.25,11034.0
2011-05-27 09:15:00,NSE:OBEROIRLTY,225.2,226.55,219.2,220.14999,17691.0
2011-05-30 09:15:00,NSE:OBEROIRLTY,219.10001,226.0,215.0,221.14999,174143.0
2011-05-31 09:15:00,NSE:OBEROIRLTY,223.35001,227.05,219.5,223.89999,152912.0
2011-06-01 09:15:00,NSE:OBEROIRLTY,228.0,257.70001,223.89999,245.89999,367478.0
2011-06-02 09:15:00,NSE:OBEROIRLTY,244.8,246.39999,235.0,240.25,129942.0
2011-06-03 09:15:00,NSE:OBEROIRLTY,243.95,249.0,237.0,239.7,23635.0
2011-06-06 09:15:00,NSE:OBEROIRLTY,239.7,244.5,234.0,236.8,18356.0
2011-06-07 09:15:00,NSE:OBEROIRLTY,240.0,240.0,235.10001,235.89999,6507.0
2011-06-08 09:15:00,NSE:OBEROIRLTY,241.0,241.0,232.05,233.45,11244.0
2011-06-09 09:15:00,NSE:OBEROIRLTY,232.85001,237.55,231.05,231.95,4187.0
2011-06-10 09:15:00,NSE:OBEROIRLTY,235.0,235.0,229.39999,231.75,9490.0
2011-06-13 09:15:00,NSE:OBEROIRLTY,234.0,234.0,227.14999,228.7,9315.0
2011-06-14 09:15:00,NSE:OBEROIRLTY,221.14999,231.95,221.14999,229.95,13467.0
2011-06-15 09:15:00,NSE:OBEROIRLTY,226.0,247.05,226.0,235.3,75124.0
2011-06-16 09:15:00,NSE:OBEROIRLTY,235.0,235.0,229.0,232.0,12963.0
2011-06-17 09:15:00,NSE:OBEROIRLTY,229.05,235.0,229.0,233.7,13694.0
2011-06-20 09:15:00,NSE:OBEROIRLTY,228.0,242.0,227.89999,236.25,63006.0
2011-06-21 09:15:00,NSE:OBEROIRLTY,232.05,242.0,230.2,231.25,19220.0
2011-06-22 09:15:00,NSE:OBEROIRLTY,235.0,235.05,225.25,226.95,52802.0
2011-06-23 09:15:00,NSE:OBEROIRLTY,228.7,240.0,228.7,231.75,20884.0
2011-06-24 09:15:00,NSE:OBEROIRLTY,239.0,239.0,230.10001,232.35001,6676.0
2011-06-27 09:15:00,NSE:OBEROIRLTY,231.0,237.0,230.14999,234.60001,11569.0
2011-06-28 09:15:00,NSE:OBEROIRLTY,231.05,237.0,231.05,234.95,5142.0
2011-06-29 09:15:00,NSE:OBEROIRLTY,231.39999,244.89999,231.39999,240.5,19804.0
2011-06-30 09:15:00,NSE:OBEROIRLTY,244.0,246.0,234.14999,240.14999,21563.0
2011-07-01 09:15:00,NSE:OBEROIRLTY,241.0,244.8,240.0,240.7,9394.0
2011-07-04 09:15:00,NSE:OBEROIRLTY,253.89999,253.89999,234.0,244.95,43196.0
2011-07-05 09:15:00,NSE:OBEROIRLTY,245.0,247.85001,243.45,244.8,50832.0
2011-07-06 09:15:00,NSE:OBEROIRLTY,245.0,245.7,243.0,244.3,13643.0
2011-07-07 09:15:00,NSE:OBEROIRLTY,245.0,245.0,240.10001,242.60001,6697.0
2011-07-08 09:15:00,NSE:OBEROIRLTY,244.8,246.0,240.0,241.25,35206.0
2011-07-11 09:15:00,NSE:OBEROIRLTY,245.3,254.0,237.0,237.8,8448.0
2011-07-12 09:15:00,NSE:OBEROIRLTY,237.8,238.89999,235.0,236.10001,7244.0
2011-07-13 09:15:00,NSE:OBEROIRLTY,235.10001,239.0,234.14999,236.05,7481.0
2011-07-14 09:15:00,NSE:OBEROIRLTY,233.0,240.0,233.0,237.10001,8464.0
2011-07-15 09:15:00,NSE:OBEROIRLTY,237.0,238.0,234.0,234.85001,6863.0
2011-07-18 09:15:00,NSE:OBEROIRLTY,236.0,238.39999,232.0,234.14999,33622.0
2011-07-19 09:15:00,NSE:OBEROIRLTY,240.0,245.8,233.10001,234.5,81580.0
2011-07-20 09:15:00,NSE:OBEROIRLTY,235.14999,238.55,234.5,236.7,15598.0
2011-07-21 09:15:00,NSE:OBEROIRLTY,236.7,240.60001,235.0,237.45,7903.0
2011-07-22 09:15:00,NSE:OBEROIRLTY,235.2,244.5,235.2,243.0,17768.0
2011-07-25 09:15:00,NSE:OBEROIRLTY,241.0,245.8,240.10001,244.85001,29572.0
2011-07-26 09:15:00,NSE:OBEROIRLTY,244.45,244.45,238.5,239.05,8994.0
2011-07-27 09:15:00,NSE:OBEROIRLTY,240.0,245.75,237.14999,243.25,3163.0
2011-07-28 09:15:00,NSE:OBEROIRLTY,240.39999,245.0,236.5,241.64999,16251.0
2011-07-29 09:15:00,NSE:OBEROIRLTY,238.05,241.0,235.14999,238.45,5834.0
2011-08-01 09:15:00,NSE:OBEROIRLTY,240.0,242.39999,235.0,236.10001,5136.0
2011-08-02 09:15:00,NSE:OBEROIRLTY,239.0,243.89999,231.35001,239.35001,12602.0
2011-08-03 09:15:00,NSE:OBEROIRLTY,233.45,237.95,232.0,235.25,3509.0
2011-08-04 09:15:00,NSE:OBEROIRLTY,239.95,243.0,225.2,230.3,103889.0
2011-08-05 09:15:00,NSE:OBEROIRLTY,228.5,230.39999,215.0,227.3,13279.0
2011-08-08 09:15:00,NSE:OBEROIRLTY,235.0,235.0,215.10001,225.39999,37384.0
2011-08-09 09:15:00,NSE:OBEROIRLTY,218.0,232.0,216.0,225.10001,35353.0
2011-08-10 09:15:00,NSE:OBEROIRLTY,231.89999,233.89999,228.05,229.2,5870.0
2011-08-11 09:15:00,NSE:OBEROIRLTY,225.05,231.85001,225.0,230.05,5531.0
2011-08-12 09:15:00,NSE:OBEROIRLTY,232.89999,232.89999,222.39999,230.05,3107.0
2011-08-16 09:15:00,NSE:OBEROIRLTY,231.0,232.3,225.05,229.2,207121.0
2011-08-17 09:15:00,NSE:OBEROIRLTY,226.0,229.8,223.64999,225.5,352782.0
2011-08-18 09:15:00,NSE:OBEROIRLTY,228.0,228.0,217.0,220.0,701874.0
2011-08-19 09:15:00,NSE:OBEROIRLTY,223.0,223.0,216.05,217.35001,4809.0
2011-08-22 09:15:00,NSE:OBEROIRLTY,216.10001,223.89999,216.10001,217.85001,2966.0
2011-08-23 09:15:00,NSE:OBEROIRLTY,221.0,222.0,217.8,220.0,126433.0
2011-08-24 09:15:00,NSE:OBEROIRLTY,220.0,225.8,218.45,222.3,7349.0
2011-08-25 09:15:00,NSE:OBEROIRLTY,223.0,224.7,221.5,222.60001,3820.0
2011-08-26 09:15:00,NSE:OBEROIRLTY,225.0,225.0,215.0,218.89999,4367.0
2011-08-29 09:15:00,NSE:OBEROIRLTY,229.89999,229.89999,212.25,220.0,306818.0
2011-08-30 09:15:00,NSE:OBEROIRLTY,222.0,225.0,222.0,224.10001,4885.0
2011-09-02 09:15:00,NSE:OBEROIRLTY,233.85001,234.35001,223.0,224.95,29592.0
2011-09-05 09:15:00,NSE:OBEROIRLTY,223.14999,224.7,220.0,222.35001,13219.0
2011-09-06 09:15:00,NSE:OBEROIRLTY,222.10001,225.95,216.0,224.7,4825.0
2011-09-07 09:15:00,NSE:OBEROIRLTY,225.0,228.89999,223.0,223.85001,55749.0
2011-09-08 09:15:00,NSE:OBEROIRLTY,226.0,227.10001,221.0,221.85001,13221.0
2011-09-09 09:15:00,NSE:OBEROIRLTY,227.5,227.5,219.0,221.10001,12126.0
2011-09-12 09:15:00,NSE:OBEROIRLTY,220.0,221.8,218.25,219.25,108969.0
2011-09-13 09:15:00,NSE:OBEROIRLTY,219.85001,224.0,218.0,218.95,53471.0
2011-09-14 09:15:00,NSE:OBEROIRLTY,218.0,221.0,215.05,219.60001,4386.0
2011-09-15 09:15:00,NSE:OBEROIRLTY,220.0,222.95,215.5,217.95,223454.0
2011-09-16 09:15:00,NSE:OBEROIRLTY,223.8,224.89999,220.25,223.3,10906.0
2011-09-19 09:15:00,NSE:OBEROIRLTY,224.0,224.75,220.0,222.89999,3939.0
2011-09-20 09:15:00,NSE:OBEROIRLTY,224.95,228.39999,221.0,224.8,15574.0
2011-09-21 09:15:00,NSE:OBEROIRLTY,228.0,228.0,222.2,225.45,2922.0
2011-09-22 09:15:00,NSE:OBEROIRLTY,223.5,226.39999,220.0,221.3,11308.0
2011-09-23 09:15:00,NSE:OBEROIRLTY,221.5,224.0,219.25,220.2,22001.0
2011-09-26 09:15:00,NSE:OBEROIRLTY,220.05,223.89999,219.55,221.45,146977.0
2011-09-27 09:15:00,NSE:OBEROIRLTY,218.0,228.39999,218.0,222.14999,119625.0
2011-09-28 09:15:00,NSE:OBEROIRLTY,224.0,226.2,220.2,222.55,11055.0
2011-09-29 09:15:00,NSE:OBEROIRLTY,250.0,250.0,221.0,227.0,62216.0
2011-09-30 09:15:00,NSE:OBEROIRLTY,227.5,232.8,226.5,231.55,10282.0
2011-10-03 09:15:00,NSE:OBEROIRLTY,231.95,234.0,220.35001,231.25,9000.0
2011-10-04 09:15:00,NSE:OBEROIRLTY,233.55,233.55,224.0,227.60001,2390.0
2011-10-05 09:15:00,NSE:OBEROIRLTY,227.14999,234.0,221.14999,223.95,34871.0
2011-10-07 09:15:00,NSE:OBEROIRLTY,229.8,231.60001,227.0,230.05,116807.0
2011-10-10 09:15:00,NSE:OBEROIRLTY,231.0,240.0,224.10001,237.25,75111.0
2011-10-11 09:15:00,NSE:OBEROIRLTY,239.89999,242.0,232.60001,233.85001,3993.0
2011-10-12 09:15:00,NSE:OBEROIRLTY,234.89999,236.0,226.89999,232.55,157262.0
2011-10-13 09:15:00,NSE:OBEROIRLTY,232.0,236.14999,230.3,230.85001,8289.0
2011-10-14 09:15:00,NSE:OBEROIRLTY,227.0,234.0,223.95,225.45,15436.0
2011-10-17 09:15:00,NSE:OBEROIRLTY,234.89999,244.5,230.55,234.85001,179213.0
2011-10-18 09:15:00,NSE:OBEROIRLTY,233.0,235.0,225.14999,230.75,13504.0
2011-10-19 09:15:00,NSE:OBEROIRLTY,236.0,236.0,229.05,232.25,5784.0
2011-10-20 09:15:00,NSE:OBEROIRLTY,229.05,249.0,226.60001,234.2,59658.0
2011-10-21 09:15:00,NSE:OBEROIRLTY,244.0,244.0,226.25,228.45,39318.0
2011-10-24 09:15:00,NSE:OBEROIRLTY,230.0,234.5,226.10001,228.60001,18673.0
2011-10-25 09:15:00,NSE:OBEROIRLTY,228.85001,230.89999,225.0,226.95,9718.0
2011-10-26 09:15:00,NSE:OBEROIRLTY,232.0,233.89999,228.0,231.89999,5928.0
2011-10-28 09:15:00,NSE:OBEROIRLTY,235.0,239.7,230.60001,234.75,39418.0
2011-10-31 09:15:00,NSE:OBEROIRLTY,244.0,244.0,231.14999,234.25,80835.0
2011-11-01 09:15:00,NSE:OBEROIRLTY,233.05,238.0,233.0,235.39999,180221.0
2011-11-02 09:15:00,NSE:OBEROIRLTY,232.0,234.89999,231.05,232.25,1730.0
2011-11-03 09:15:00,NSE:OBEROIRLTY,235.0,235.05,230.0,231.39999,31971.0
2011-11-04 09:15:00,NSE:OBEROIRLTY,235.0,235.0,228.0,229.3,10928.0
2011-11-08 09:15:00,NSE:OBEROIRLTY,230.10001,231.7,228.10001,228.64999,6238.0
2011-11-09 09:15:00,NSE:OBEROIRLTY,230.0,231.0,227.5,229.7,13597.0
2011-11-11 09:15:00,NSE:OBEROIRLTY,231.0,231.0,225.3,226.85001,3689.0
2011-11-14 09:15:00,NSE:OBEROIRLTY,227.05,229.95,219.0,220.55,22979.0
2011-11-15 09:15:00,NSE:OBEROIRLTY,224.5,225.95,217.60001,221.0,84448.0
2011-11-16 09:15:00,NSE:OBEROIRLTY,220.05,224.0,220.05,223.45,5828.0
2011-11-17 09:15:00,NSE:OBEROIRLTY,223.0,224.89999,215.0,217.95,51262.0
2011-11-18 09:15:00,NSE:OBEROIRLTY,217.0,223.75,215.0,219.05,41311.0
2011-11-21 09:15:00,NSE:OBEROIRLTY,219.5,224.05,217.0,217.7,12382.0
2011-11-22 09:15:00,NSE:OBEROIRLTY,219.39999,219.5,214.0,214.89999,23585.0
2011-11-23 09:15:00,NSE:OBEROIRLTY,218.0,222.0,215.0,219.10001,51235.0
2011-11-24 09:15:00,NSE:OBEROIRLTY,217.95,220.0,215.25,217.0,5306.0
2011-11-25 09:15:00,NSE:OBEROIRLTY,219.75,221.0,215.0,219.55,7399.0
2011-11-28 09:15:00,NSE:OBEROIRLTY,239.95,239.95,222.0,226.39999,13243.0
2011-11-29 09:15:00,NSE:OBEROIRLTY,234.39999,234.39999,215.55,219.55,9546.0
2011-11-30 09:15:00,NSE:OBEROIRLTY,204.0,224.75,204.0,220.3,7983.0
2011-12-01 09:15:00,NSE:OBEROIRLTY,201.55,234.8,201.55,222.85001,6341.0
2011-12-02 09:15:00,NSE:OBEROIRLTY,222.3,234.25,220.10001,229.85001,13074.0
2011-12-05 09:15:00,NSE:OBEROIRLTY,223.25,233.0,223.25,225.75,10313.0
2011-12-07 09:15:00,NSE:OBEROIRLTY,234.89999,234.89999,218.25,223.14999,20266.0
2011-12-08 09:15:00,NSE:OBEROIRLTY,223.0,225.0,218.25,219.5,169128.0
2011-12-09 09:15:00,NSE:OBEROIRLTY,216.5,220.0,216.5,218.45,6967.0
2011-12-12 09:15:00,NSE:OBEROIRLTY,218.05,220.85001,217.8,219.89999,44444.0
2011-12-13 09:15:00,NSE:OBEROIRLTY,218.0,224.39999,218.0,221.25,10906.0
2011-12-14 09:15:00,NSE:OBEROIRLTY,224.7,231.5,217.0,222.8,37329.0
2011-12-15 09:15:00,NSE:OBEROIRLTY,220.0,220.89999,218.0,219.05,3272.0
2011-12-16 09:15:00,NSE:OBEROIRLTY,222.0,228.0,215.5,217.55,8761.0
2011-12-19 09:15:00,NSE:OBEROIRLTY,229.0,229.0,214.14999,215.60001,106734.0
2011-12-20 09:15:00,NSE:OBEROIRLTY,215.0,216.0,212.14999,212.85001,8800.0
2011-12-21 09:15:00,NSE:OBEROIRLTY,214.05,223.85001,205.25,207.3,9445.0
2011-12-22 09:15:00,NSE:OBEROIRLTY,209.0,219.8,205.25,207.5,19354.0
2011-12-23 09:15:00,NSE:OBEROIRLTY,207.60001,211.75,205.0,205.7,4097.0
2011-12-26 09:15:00,NSE:OBEROIRLTY,209.0,210.89999,205.0,205.89999,3927.0
2011-12-27 09:15:00,NSE:OBEROIRLTY,208.0,213.5,207.0,211.0,15234.0
2011-12-28 09:15:00,NSE:OBEROIRLTY,212.45,213.8,204.10001,210.25,132964.0
2011-12-29 09:15:00,NSE:OBEROIRLTY,208.0,216.5,207.85001,210.5,10433.0
2011-12-30 09:15:00,NSE:OBEROIRLTY,213.0,213.0,207.0,209.8,8706.0
2012-01-02 09:15:00,NSE:OBEROIRLTY,212.0,222.0,211.0,217.85001,30922.0
2012-01-03 09:15:00,NSE:OBEROIRLTY,220.0,221.0,212.2,214.5,27413.0
2012-01-04 09:15:00,NSE:OBEROIRLTY,212.5,218.7,210.60001,213.14999,12646.0
2012-01-05 09:15:00,NSE:OBEROIRLTY,207.85001,217.75,207.85001,213.35001,14612.0
2012-01-06 09:15:00,NSE:OBEROIRLTY,208.64999,215.0,206.2,208.75,26470.0
2012-01-09 09:15:00,NSE:OBEROIRLTY,217.0,217.0,207.75,211.10001,24648.0
2012-01-10 09:15:00,NSE:OBEROIRLTY,209.64999,216.5,209.64999,214.8,12954.0
2012-01-11 09:15:00,NSE:OBEROIRLTY,222.0,227.0,212.2,224.55,30871.0
2012-01-12 09:15:00,NSE:OBEROIRLTY,224.89999,233.95,223.0,225.25,19167.0
2012-01-13 09:15:00,NSE:OBEROIRLTY,225.25,231.0,225.25,228.75,8907.0
2012-01-16 09:15:00,NSE:OBEROIRLTY,238.64999,238.64999,224.2,232.7,5049.0
2012-01-17 09:15:00,NSE:OBEROIRLTY,233.0,263.85001,231.85001,251.05,190034.0
2012-01-18 09:15:00,NSE:OBEROIRLTY,251.0,254.0,244.05,252.39999,52753.0
2012-01-19 09:15:00,NSE:OBEROIRLTY,255.89999,255.89999,246.05,248.10001,54574.0
2012-01-20 09:15:00,NSE:OBEROIRLTY,252.0,252.89999,248.2,249.85001,12723.0
2012-01-23 09:15:00,NSE:OBEROIRLTY,245.05,247.89999,232.39999,243.75,30139.0
2012-01-24 09:15:00,NSE:OBEROIRLTY,243.10001,251.95,233.05,250.0,144963.0
2012-01-25 09:15:00,NSE:OBEROIRLTY,248.0,257.04999,247.5,255.2,30415.0
2012-01-27 09:15:00,NSE:OBEROIRLTY,255.0,258.60001,248.75,250.2,10903.0
2012-01-30 09:15:00,NSE:OBEROIRLTY,249.25,253.95,242.10001,244.7,8387.0
2012-01-31 09:15:00,NSE:OBEROIRLTY,246.95,253.5,243.3,251.95,13847.0
