Date,symbol,open,high,low,close,volume
2008-09-10 09:15:00,NSE:TITAGARH,141.8,142.0,140.2,140.840002,15525.0
2008-09-11 09:15:00,NSE:TITAGARH,139.0,141.9,137.2,141.019996,23990.0
2008-09-15 09:15:00,NSE:TITAGARH,136.0,137.6,129.6,132.269996,25620.0
2008-09-16 09:15:00,NSE:TITAGARH,131.8,133.0,126.0,130.209998,78495.0
2008-09-17 09:15:00,NSE:TITAGARH,129.0,134.580004,128.5,130.509998,33505.0
2008-09-18 09:15:00,NSE:TITAGARH,120.45,130.0,120.45,127.85,298960.0
2008-09-19 09:15:00,NSE:TITAGARH,134.8,134.8,127.0,131.340002,58220.0
2008-09-22 09:15:00,NSE:TITAGARH,130.019996,133.0,130.0,131.790002,18740.0
2008-09-23 09:15:00,NSE:TITAGARH,128.0,132.9,128.0,132.009998,6260.0
2008-09-24 09:15:00,NSE:TITAGARH,130.0,132.980004,128.330004,132.4,10960.0
2008-09-25 09:15:00,NSE:TITAGARH,130.719996,133.8,130.719996,132.990002,9030.0
2008-09-26 09:15:00,NSE:TITAGARH,131.3,133.6,129.8,131.430004,16200.0
2008-09-29 09:15:00,NSE:TITAGARH,130.0,137.0,129.0,134.940002,119200.0
2008-09-30 09:15:00,NSE:TITAGARH,125.0,140.980004,125.0,138.540002,19995.0
2008-10-01 09:15:00,NSE:TITAGARH,137.2,137.780004,134.319996,134.769996,7530.0
2008-10-03 09:15:00,NSE:TITAGARH,135.8,143.6,134.340002,142.35,59145.0
2008-10-06 09:15:00,NSE:TITAGARH,137.409998,139.0,132.4,137.590002,304445.0
2008-10-07 09:15:00,NSE:TITAGARH,132.2,138.980004,132.2,137.319996,14435.0
2008-10-08 09:15:00,NSE:TITAGARH,133.0,135.8,127.1,130.2,33495.0
2008-10-10 09:15:00,NSE:TITAGARH,124.0,129.6,115.0,120.1,15210.0
2008-10-13 09:15:00,NSE:TITAGARH,120.0,126.4,120.0,124.880004,12795.0
2008-10-14 09:15:00,NSE:TITAGARH,137.4,137.4,125.519996,129.659998,8125.0
2008-10-15 09:15:00,NSE:TITAGARH,126.0,130.0,126.0,128.640002,19780.0
2008-10-16 09:15:00,NSE:TITAGARH,124.0,125.0,122.0,124.169996,29095.0
2008-10-17 09:15:00,NSE:TITAGARH,123.4,126.3,110.059998,114.969996,20200.0
2008-10-20 09:15:00,NSE:TITAGARH,101.709998,114.0,100.45,106.090002,394630.0
2008-10-21 09:15:00,NSE:TITAGARH,117.4,117.4,106.8,109.65,5010.0
2008-10-22 09:15:00,NSE:TITAGARH,107.0,111.990002,106.2,107.35,410730.0
2008-10-23 09:15:00,NSE:TITAGARH,102.4,103.990002,100.4,102.680004,7990.0
2008-10-24 09:15:00,NSE:TITAGARH,102.6,106.0,90.45,95.4,13235.0
2008-10-27 09:15:00,NSE:TITAGARH,83.209998,87.0,76.320002,76.329998,151740.0
2008-10-28 09:15:00,NSE:TITAGARH,75.979998,83.909998,75.0,82.640002,7480.0
2008-10-29 09:15:00,NSE:TITAGARH,84.0,85.2,75.0,76.7,21790.0
2008-10-31 09:15:00,NSE:TITAGARH,75.2,87.0,72.4,78.179998,19830.0
2008-11-03 09:15:00,NSE:TITAGARH,82.2,85.979998,77.2,80.1,123665.0
2008-11-04 09:15:00,NSE:TITAGARH,78.3,82.2,78.2,81.379998,43485.0
2008-11-05 09:15:00,NSE:TITAGARH,84.6,84.6,79.4,80.890002,39810.0
2008-11-06 09:15:00,NSE:TITAGARH,80.0,80.0,78.8,79.409998,9600.0
2008-11-07 09:15:00,NSE:TITAGARH,80.0,83.4,78.4,82.05,36685.0
2008-11-10 09:15:00,NSE:TITAGARH,82.0,82.0,79.0,80.140002,198035.0
2008-11-11 09:15:00,NSE:TITAGARH,80.2,82.509998,76.809998,78.020002,16510.0
2008-11-12 09:15:00,NSE:TITAGARH,77.0,78.0,74.0,74.259998,13750.0
2008-11-14 09:15:00,NSE:TITAGARH,72.1,77.6,70.2,71.290002,10240.0
2008-11-17 09:15:00,NSE:TITAGARH,70.4,72.4,69.0,71.159998,9765.0
2008-11-18 09:15:00,NSE:TITAGARH,70.0,74.4,68.029998,70.0,7785.0
2008-11-19 09:15:00,NSE:TITAGARH,67.05,72.779998,65.0,65.920002,16655.0
2008-11-20 09:15:00,NSE:TITAGARH,57.0,64.35,57.0,63.059998,7605.0
2008-11-21 09:15:00,NSE:TITAGARH,61.009998,62.520002,58.0,59.15,8365.0
2008-11-24 09:15:00,NSE:TITAGARH,59.4,61.7,53.509998,58.329998,10860.0
2008-11-25 09:15:00,NSE:TITAGARH,57.740002,60.6,56.4,58.120002,6205.0
2008-11-26 09:15:00,NSE:TITAGARH,56.0,59.0,55.820002,56.790002,5450.0
2008-11-28 09:15:00,NSE:TITAGARH,51.220002,58.4,51.220002,56.220002,4960.0
2008-12-01 09:15:00,NSE:TITAGARH,58.0,59.8,54.6,56.590002,6070.0
2008-12-02 09:15:00,NSE:TITAGARH,53.0,58.0,52.0,53.340002,12005.0
2008-12-03 09:15:00,NSE:TITAGARH,53.620002,58.0,53.620002,55.859998,7365.0
2008-12-04 09:15:00,NSE:TITAGARH,55.3,59.8,55.3,59.129998,6890.0
2008-12-05 09:15:00,NSE:TITAGARH,56.820002,61.0,56.820002,58.920002,4740.0
2008-12-08 09:15:00,NSE:TITAGARH,61.0,62.2,59.8,60.279998,6165.0
2008-12-10 09:15:00,NSE:TITAGARH,58.0,61.55,58.0,59.179998,11730.0
2008-12-11 09:15:00,NSE:TITAGARH,59.0,61.0,58.0,59.020002,21820.0
2008-12-12 09:15:00,NSE:TITAGARH,57.840002,63.779998,57.840002,62.720002,14405.0
2008-12-15 09:15:00,NSE:TITAGARH,62.8,75.270002,61.0,75.270002,32530.0
2008-12-16 09:15:00,NSE:TITAGARH,76.020002,84.959998,76.020002,83.159998,83400.0
2008-12-17 09:15:00,NSE:TITAGARH,84.0,85.979998,74.2,75.329998,24950.0
2008-12-18 09:15:00,NSE:TITAGARH,76.309998,83.779998,72.3,78.640002,482630.0
2008-12-19 09:15:00,NSE:TITAGARH,80.8,83.6,78.020002,79.720002,17590.0
2008-12-22 09:15:00,NSE:TITAGARH,81.0,81.4,77.8,78.140002,7875.0
2008-12-23 09:15:00,NSE:TITAGARH,79.4,79.4,71.8,72.779998,12065.0
2008-12-24 09:15:00,NSE:TITAGARH,70.25,80.959998,70.25,71.220002,49225.0
2008-12-26 09:15:00,NSE:TITAGARH,73.0,79.5,70.2,71.179998,95890.0
2008-12-29 09:15:00,NSE:TITAGARH,71.0,74.379998,66.209998,68.420002,103215.0
2008-12-30 09:15:00,NSE:TITAGARH,70.020002,70.890002,67.229998,68.920002,20260.0
2008-12-31 09:15:00,NSE:TITAGARH,70.0,71.4,68.020002,68.320002,27175.0
2009-01-01 09:15:00,NSE:TITAGARH,68.4,73.7,68.4,70.9,84590.0
2009-01-02 09:15:00,NSE:TITAGARH,71.0,72.979998,69.020002,70.0,411430.0
2009-01-05 09:15:00,NSE:TITAGARH,68.0,76.359998,68.0,73.959998,82445.0
2009-01-06 09:15:00,NSE:TITAGARH,74.4,78.0,71.6,72.990002,35575.0
2009-01-07 09:15:00,NSE:TITAGARH,75.6,75.6,65.979998,66.259998,25840.0
2009-01-09 09:15:00,NSE:TITAGARH,63.4,67.6,58.45,61.840002,25090.0
2009-01-12 09:15:00,NSE:TITAGARH,62.4,62.4,59.6,60.329998,11990.0
2009-01-13 09:15:00,NSE:TITAGARH,61.229998,63.0,54.45,60.509998,48795.0
2009-01-14 09:15:00,NSE:TITAGARH,62.8,63.0,58.059998,58.6,19705.0
2009-01-15 09:15:00,NSE:TITAGARH,58.2,58.2,56.0,56.8,13625.0
2009-01-16 09:15:00,NSE:TITAGARH,57.3,64.0,55.6,56.679998,152290.0
2009-01-19 09:15:00,NSE:TITAGARH,58.979998,59.0,54.659998,55.420002,40845.0
2009-01-20 09:15:00,NSE:TITAGARH,55.2,59.0,54.3,56.290002,70490.0
2009-01-21 09:15:00,NSE:TITAGARH,56.4,57.2,54.5,55.0,14645.0
2009-01-22 09:15:00,NSE:TITAGARH,57.2,57.2,50.129998,50.829998,40495.0
2009-01-23 09:15:00,NSE:TITAGARH,50.8,53.2,48.2,49.49,60785.0
2009-01-27 09:15:00,NSE:TITAGARH,51.029998,51.029998,46.4,47.56,33540.0
2009-01-28 09:15:00,NSE:TITAGARH,47.4,48.2,44.0,46.41,35925.0
2009-01-29 09:15:00,NSE:TITAGARH,47.95,49.979998,46.020002,46.64,61305.0
2009-01-30 09:15:00,NSE:TITAGARH,46.029998,49.6,45.2,48.120002,138745.0
2009-02-02 09:15:00,NSE:TITAGARH,48.6,49.76,47.1,47.829998,29725.0
2009-02-03 09:15:00,NSE:TITAGARH,45.09,47.5,45.09,45.779998,21030.0
2009-02-04 09:15:00,NSE:TITAGARH,45.8,47.379998,37.11,38.729998,329965.0
2009-02-05 09:15:00,NSE:TITAGARH,39.0,40.679998,34.8,35.34,365575.0
2009-02-06 09:15:00,NSE:TITAGARH,36.0,37.05,34.5,35.329998,214340.0
2009-02-09 09:15:00,NSE:TITAGARH,35.779998,42.4,35.620002,42.3,646095.0
2009-02-10 09:15:00,NSE:TITAGARH,44.679998,50.4,44.0,48.420002,2086910.0
2009-02-11 09:15:00,NSE:TITAGARH,47.479998,56.4,46.4,48.620002,7336445.0
2009-02-12 09:15:00,NSE:TITAGARH,48.8,51.8,47.6,48.84,2436735.0
2009-02-13 09:15:00,NSE:TITAGARH,51.0,53.540002,45.120002,46.1,13151250.0
2009-02-16 09:15:00,NSE:TITAGARH,45.8,46.2,40.3,41.15,2716685.0
2009-02-17 09:15:00,NSE:TITAGARH,40.020002,40.279998,37.45,37.720002,1815445.0
2009-02-18 09:15:00,NSE:TITAGARH,36.96,39.1,36.029998,36.629998,2749040.0
2009-02-19 09:15:00,NSE:TITAGARH,36.65,37.9,35.2,35.7,1075070.0
2009-02-20 09:15:00,NSE:TITAGARH,34.96,34.96,33.44,33.770002,821455.0
2009-02-24 09:15:00,NSE:TITAGARH,32.8,32.979998,31.11,31.46,657830.0
2009-02-25 09:15:00,NSE:TITAGARH,32.020002,34.579998,32.020002,33.020002,2031565.0
2009-02-26 09:15:00,NSE:TITAGARH,33.0,33.55,32.1,32.320002,519080.0
2009-02-27 09:15:00,NSE:TITAGARH,32.0,32.74,31.0,31.170002,422195.0
2009-03-02 09:15:00,NSE:TITAGARH,30.420002,31.0,29.2,29.61,381060.0
2009-03-03 09:15:00,NSE:TITAGARH,29.2,31.879998,28.01,29.86,1640730.0
2009-03-04 09:15:00,NSE:TITAGARH,30.279998,30.5,27.46,27.79,692490.0
2009-03-05 09:15:00,NSE:TITAGARH,28.020002,28.6,26.05,26.36,633735.0
2009-03-06 09:15:00,NSE:TITAGARH,25.2,26.4,23.75,25.38,708380.0
2009-03-09 09:15:00,NSE:TITAGARH,24.42,25.95,24.4,24.67,381955.0
2009-03-12 09:15:00,NSE:TITAGARH,25.2,25.75,23.65,24.2,361595.0
2009-03-13 09:15:00,NSE:TITAGARH,24.93,25.99,24.36,25.28,859485.0
2009-03-16 09:15:00,NSE:TITAGARH,26.0,26.720002,24.82,26.279998,526905.0
2009-03-17 09:15:00,NSE:TITAGARH,26.01,28.29,25.0,25.61,974575.0
2009-03-18 09:15:00,NSE:TITAGARH,26.0,26.720002,25.11,25.22,640425.0
2009-03-19 09:15:00,NSE:TITAGARH,25.5,26.8,25.43,26.11,565535.0
2009-03-20 09:15:00,NSE:TITAGARH,25.8,26.779998,25.44,25.58,227575.0
2009-03-23 09:15:00,NSE:TITAGARH,26.8,26.8,25.679998,25.9,450730.0
2009-03-24 09:15:00,NSE:TITAGARH,26.4,27.579998,25.7,25.9,613085.0
2009-03-25 09:15:00,NSE:TITAGARH,25.979998,27.0,25.6,26.729998,561070.0
2009-03-26 09:15:00,NSE:TITAGARH,26.4,29.570002,26.4,29.329998,1491725.0
2009-03-27 09:15:00,NSE:TITAGARH,29.329998,30.979998,29.31,30.379998,587305.0
2009-03-30 09:15:00,NSE:TITAGARH,28.2,30.0,28.0,28.220002,375165.0
2009-03-31 09:15:00,NSE:TITAGARH,28.5,29.6,28.05,28.34,284200.0
2009-04-01 09:15:00,NSE:TITAGARH,28.220002,32.94,28.220002,32.45,1167995.0
2009-04-02 09:15:00,NSE:TITAGARH,33.020002,36.56,33.020002,35.41,1977360.0
2009-04-06 09:15:00,NSE:TITAGARH,36.4,38.0,35.6,36.54,690205.0
2009-04-08 09:15:00,NSE:TITAGARH,34.8,38.8,33.66,37.820002,996685.0
2009-04-09 09:15:00,NSE:TITAGARH,38.479998,39.0,36.24,36.79,638355.0
2009-04-13 09:15:00,NSE:TITAGARH,37.8,39.0,36.75,37.81,342160.0
2009-04-15 09:15:00,NSE:TITAGARH,37.3,45.379998,37.3,44.979998,0.0
2009-04-16 09:15:00,NSE:TITAGARH,46.020002,46.020002,40.49,40.5,830705.0
2009-04-17 09:15:00,NSE:TITAGARH,40.84,42.8,36.45,37.89,826490.0
2009-04-20 09:15:00,NSE:TITAGARH,39.0,40.19,38.0,38.64,316755.0
2009-04-21 09:15:00,NSE:TITAGARH,38.0,41.8,37.21,40.1,1195250.0
2009-04-22 09:15:00,NSE:TITAGARH,40.7,41.5,38.3,39.429998,854600.0
2009-04-23 09:15:00,NSE:TITAGARH,40.5,40.779998,37.66,40.21,663965.0
2009-04-24 09:15:00,NSE:TITAGARH,40.36,41.59,39.629998,40.36,378520.0
2009-04-27 09:15:00,NSE:TITAGARH,40.0,41.56,38.0,38.829998,223730.0
2009-04-28 09:15:00,NSE:TITAGARH,39.1,39.6,37.21,37.59,175180.0
2009-04-29 09:15:00,NSE:TITAGARH,38.0,39.879998,38.0,38.39,227125.0
2009-05-04 09:15:00,NSE:TITAGARH,38.81,40.8,38.81,40.020002,236345.0
2009-05-05 09:15:00,NSE:TITAGARH,41.1,41.26,40.01,40.39,185645.0
2009-05-06 09:15:00,NSE:TITAGARH,38.429998,44.379998,38.429998,41.3,698295.0
2009-05-07 09:15:00,NSE:TITAGARH,41.96,42.8,41.2,41.720002,235295.0
2009-05-08 09:15:00,NSE:TITAGARH,42.0,43.479998,40.4,41.329998,278240.0
2009-05-11 09:15:00,NSE:TITAGARH,41.979998,44.8,41.4,42.279998,637750.0
2009-05-12 09:15:00,NSE:TITAGARH,41.39,43.95,41.39,42.99,338920.0
2009-05-13 09:15:00,NSE:TITAGARH,43.6,45.4,42.0,44.66,707580.0
2009-05-14 09:15:00,NSE:TITAGARH,43.16,50.979998,43.16,49.94,1714825.0
2009-05-15 09:15:00,NSE:TITAGARH,51.4,52.85,48.41,49.41,1517435.0
2009-05-18 09:15:00,NSE:TITAGARH,54.4,57.6,52.25,56.1,4680.0
2009-05-19 09:15:00,NSE:TITAGARH,57.5,60.4,49.020002,57.040002,1113930.0
2009-05-20 09:15:00,NSE:TITAGARH,57.359998,68.0,55.0,64.570002,1342935.0
2009-05-21 09:15:00,NSE:TITAGARH,67.0,67.4,62.240002,63.179998,391240.0
2009-05-22 09:15:00,NSE:TITAGARH,65.8,66.990002,61.0,61.529998,404870.0
2009-05-25 09:15:00,NSE:TITAGARH,63.6,65.8,61.5,62.340002,452275.0
2009-05-26 09:15:00,NSE:TITAGARH,62.990002,64.4,56.109998,56.470002,481495.0
2009-05-27 09:15:00,NSE:TITAGARH,59.8,62.120002,58.0,62.120002,662725.0
2009-05-28 09:15:00,NSE:TITAGARH,64.659998,64.659998,61.4,62.859998,460540.0
2009-05-29 09:15:00,NSE:TITAGARH,63.6,65.0,62.2,63.120002,898240.0
2009-06-01 09:15:00,NSE:TITAGARH,64.3,69.440002,64.1,69.440002,736410.0
2009-06-02 09:15:00,NSE:TITAGARH,74.0,74.0,66.220002,70.320002,715280.0
2009-06-03 09:15:00,NSE:TITAGARH,72.7,74.179998,71.1,72.05,535085.0
2009-06-04 09:15:00,NSE:TITAGARH,72.3,79.259998,70.609998,79.259998,0.0
2009-06-05 09:15:00,NSE:TITAGARH,83.229998,83.229998,82.929998,83.229998,88320.0
2009-06-08 09:15:00,NSE:TITAGARH,87.4,87.4,79.070002,79.070002,664130.0
2009-06-09 09:15:00,NSE:TITAGARH,77.979998,83.029998,75.120002,83.029998,675240.0
2009-06-10 09:15:00,NSE:TITAGARH,85.959998,86.4,78.879998,79.229998,333690.0
2009-06-11 09:15:00,NSE:TITAGARH,81.179998,83.0,77.020002,81.190002,395215.0
2009-06-12 09:15:00,NSE:TITAGARH,82.2,82.940002,78.1,78.609998,132320.0
2009-06-15 09:15:00,NSE:TITAGARH,76.6,80.279998,75.0,75.570002,250815.0
2009-06-16 09:15:00,NSE:TITAGARH,74.359998,77.579998,72.0,76.220002,289055.0
2009-06-17 09:15:00,NSE:TITAGARH,76.579998,78.979998,72.5,73.170002,179650.0
2009-06-18 09:15:00,NSE:TITAGARH,74.0,75.579998,69.520002,69.75,149865.0
2009-06-19 09:15:00,NSE:TITAGARH,70.0,73.240002,67.8,73.159998,530945.0
2009-06-22 09:15:00,NSE:TITAGARH,75.879998,76.820002,75.5,76.820002,512125.0
2009-06-23 09:15:00,NSE:TITAGARH,76.0,80.670002,76.0,80.670002,605055.0
2009-06-24 09:15:00,NSE:TITAGARH,84.6,84.709998,83.0,84.709998,663030.0
2009-06-25 09:15:00,NSE:TITAGARH,87.0,88.95,80.479998,80.479998,1060535.0
2009-06-26 09:15:00,NSE:TITAGARH,79.940002,83.6,76.759998,81.690002,1019430.0
2009-06-29 09:15:00,NSE:TITAGARH,81.940002,85.779998,81.940002,85.679998,1160200.0
2009-06-30 09:15:00,NSE:TITAGARH,87.879998,89.0,84.009998,85.6,1329190.0
2009-07-01 09:15:00,NSE:TITAGARH,86.0,87.959998,81.629998,85.759998,1284940.0
2009-07-02 09:15:00,NSE:TITAGARH,86.4,89.2,84.220002,87.579998,1253950.0
2009-07-03 09:15:00,NSE:TITAGARH,86.959998,91.0,83.2,83.2,10056935.0
2009-07-06 09:15:00,NSE:TITAGARH,81.779998,81.779998,79.040002,79.040002,0.0
2009-07-07 09:15:00,NSE:TITAGARH,75.2,75.2,64.8,67.15,1425975.0
2009-07-08 09:15:00,NSE:TITAGARH,62.25,79.540002,62.25,73.829998,3036670.0
2009-07-09 09:15:00,NSE:TITAGARH,74.2,78.340002,70.6,72.320002,1465640.0
2009-07-10 09:15:00,NSE:TITAGARH,72.4,75.059998,67.259998,68.140002,732800.0
2009-07-13 09:15:00,NSE:TITAGARH,64.4,65.579998,57.120002,60.079998,756995.0
