Date,symbol,open,high,low,close,volume
2005-09-06 09:15:00,NSE:BHARATFORG,160.949995,160.949995,152.074995,157.725005,2528360.0
2005-09-08 09:15:00,NSE:BHARATFORG,159.0,160.625,157.5,159.925005,1324984.0
2005-09-09 09:15:00,NSE:BHARATFORG,160.25,162.949995,158.550005,160.550005,1149492.0
2005-09-12 09:15:00,NSE:BHARATFORG,160.550005,165.5,160.550005,164.399995,2244122.0
2005-09-13 09:15:00,NSE:BHARATFORG,165.074995,168.5,163.25,167.100005,1549388.0
2005-09-14 09:15:00,NSE:BHARATFORG,167.25,169.225005,162.5,165.050005,817922.0
2005-09-15 09:15:00,NSE:BHARATFORG,165.175005,169.0,165.175005,167.024995,1439700.0
2005-09-16 09:15:00,NSE:BHARATFORG,170.0,194.0,166.300005,166.75,1346340.0
2005-09-19 09:15:00,NSE:BHARATFORG,168.475005,174.0,167.0,172.399995,961796.0
2005-09-20 09:15:00,NSE:BHARATFORG,173.0,175.225005,171.5,172.850005,1298806.0
2005-09-21 09:15:00,NSE:BHARATFORG,173.5,173.949995,161.0,167.800005,696576.0
2005-09-22 09:15:00,NSE:BHARATFORG,171.199995,173.475005,156.75,159.149995,1968860.0
2005-09-23 09:15:00,NSE:BHARATFORG,160.0,167.5,158.199995,161.100005,1359730.0
2005-09-26 09:15:00,NSE:BHARATFORG,164.75,169.725005,162.774995,168.175005,882864.0
2005-09-27 09:15:00,NSE:BHARATFORG,169.975005,172.25,166.774995,169.175005,1073192.0
2005-09-28 09:15:00,NSE:BHARATFORG,169.399995,170.199995,166.824995,167.824995,574872.0
2005-09-29 09:15:00,NSE:BHARATFORG,166.5,170.875,165.75,166.475005,970378.0
2005-09-30 09:15:00,NSE:BHARATFORG,167.5,176.699995,167.050005,175.425005,2300908.0
2005-10-03 09:15:00,NSE:BHARATFORG,178.399995,182.975005,176.5,181.350005,2277874.0
2005-10-04 09:15:00,NSE:BHARATFORG,183.425005,183.425005,180.0,181.300005,886826.0
2005-10-05 09:15:00,NSE:BHARATFORG,182.0,184.850005,177.5,180.725005,1160540.0
2005-10-06 09:15:00,NSE:BHARATFORG,179.0,180.949995,175.5,177.824995,1025738.0
2005-10-07 09:15:00,NSE:BHARATFORG,177.5,180.899995,175.0,176.774995,664086.0
2005-10-10 09:15:00,NSE:BHARATFORG,179.5,179.5,172.0,173.975005,602766.0
2005-10-11 09:15:00,NSE:BHARATFORG,176.0,177.0,168.0,172.899995,632776.0
2005-10-13 09:15:00,NSE:BHARATFORG,176.5,177.0,168.050005,168.824995,1132420.0
2005-10-14 09:15:00,NSE:BHARATFORG,165.5,168.5,157.050005,165.875,675300.0
2005-10-17 09:15:00,NSE:BHARATFORG,167.0,168.5,162.0,163.850005,704692.0
2005-10-18 09:15:00,NSE:BHARATFORG,165.350005,170.899995,161.774995,162.725005,2238134.0
2005-10-19 09:15:00,NSE:BHARATFORG,162.5,165.975005,157.5,159.449995,1322566.0
2005-10-20 09:15:00,NSE:BHARATFORG,167.0,167.0,152.800005,156.850005,1198520.0
2005-10-21 09:15:00,NSE:BHARATFORG,159.0,163.75,156.0,162.675005,692708.0
2005-10-24 09:15:00,NSE:BHARATFORG,163.5,165.0,160.5,161.175005,327910.0
2005-10-25 09:15:00,NSE:BHARATFORG,161.5,163.0,153.0,160.574995,320384.0
2005-10-26 09:15:00,NSE:BHARATFORG,160.0,162.875,158.274995,158.949995,495888.0
2005-10-27 09:15:00,NSE:BHARATFORG,159.75,159.949995,148.0,149.725005,1632608.0
2005-10-28 09:15:00,NSE:BHARATFORG,152.475005,152.5,147.5,148.600005,763146.0
2005-10-31 09:15:00,NSE:BHARATFORG,150.5,161.5,150.5,160.949995,1410764.0
2005-11-01 09:15:00,NSE:BHARATFORG,164.350005,164.350005,160.25,162.449995,310760.0
2005-11-02 09:15:00,NSE:BHARATFORG,161.75,165.0,161.75,163.949995,664464.0
2005-11-07 09:15:00,NSE:BHARATFORG,165.0,165.975005,162.800005,165.425005,438896.0
