Date,symbol,open,high,low,close,volume
2005-09-05 09:15:00,NSE:GODREJCP,37.4555625,38.06472907,35.89148407,37.41440255,33466.99171413
2005-09-06 09:15:00,NSE:GODREJCP,38.18820895,38.18820895,37.29092267,37.32796746,18974.751745
2005-09-08 09:15:00,NSE:GODREJCP,37.4555625,37.53788242,36.87932308,37.01103577,52356.70936039
2005-09-09 09:15:00,NSE:GODREJCP,37.04396292,37.44732969,35.97380399,36.10139904,201664.43900044
2005-09-12 09:15:00,NSE:GODREJCP,35.5622044,37.12628283,35.40579738,36.98222298,68330.97219309
2005-09-13 09:15:00,NSE:GODREJCP,36.98222298,37.04396292,36.42656354,36.74761039,51239.11834852
2005-09-14 09:15:00,NSE:GODREJCP,36.63236333,37.20860275,36.22076374,36.93694785,38848.43539084
2005-09-15 09:15:00,NSE:GODREJCP,35.06828489,37.24976271,34.98596498,37.07689006,90852.86062793
2005-09-16 09:15:00,NSE:GODREJCP,37.04396292,37.04396292,36.55004341,36.69410327,441278.38149088
2005-09-19 09:15:00,NSE:GODREJCP,34.76781802,37.24976271,34.76781802,37.0810077,208685.82600979
2005-09-20 09:15:00,NSE:GODREJCP,37.04396292,38.97848098,36.79700316,38.31580647,249332.12520234
2005-09-21 09:15:00,NSE:GODREJCP,38.27876168,38.69036127,35.82974413,37.15920998,232313.15772811
2005-09-22 09:15:00,NSE:GODREJCP,37.20860275,37.29092267,35.6651043,35.83385931,109596.80553352
2005-09-23 09:15:00,NSE:GODREJCP,36.22076374,36.961643,35.80916415,36.66940812,63726.98313332
2005-09-26 09:15:00,NSE:GODREJCP,36.71468325,37.04396292,36.22076374,36.52534826,84293.0872974
2005-09-27 09:15:00,NSE:GODREJCP,36.46772349,38.19644176,36.22076374,38.00298913,177575.4936033
2005-09-28 09:15:00,NSE:GODREJCP,38.44340152,38.44340152,37.04396292,37.80953733,103134.2140301
2005-09-29 09:15:00,NSE:GODREJCP,38.27876168,38.3610816,36.96575817,37.39793774,131972.92122768
2005-09-30 09:15:00,NSE:GODREJCP,37.4555625,37.86716209,36.56239058,37.33208263,138848.53549636
2005-10-03 09:15:00,NSE:GODREJCP,37.4555625,37.94948201,36.8875559,37.47202731,123408.77271282
2005-10-04 09:15:00,NSE:GODREJCP,37.86716209,38.27876168,37.04396292,37.83423495,160544.37840069
2005-10-05 09:15:00,NSE:GODREJCP,37.78484218,38.69036127,37.37324259,37.87539491,171756.73170455
2005-10-06 09:15:00,NSE:GODREJCP,36.22076374,38.26641452,36.22076374,37.80542215,59803.26686339
2005-10-07 09:15:00,NSE:GODREJCP,37.78484218,38.3610816,37.12628283,38.15116663,95857.72472456
2005-10-10 09:15:00,NSE:GODREJCP,37.86716209,38.56276622,37.86716209,38.01533712,110155.60103946
2005-10-11 09:15:00,NSE:GODREJCP,38.03180193,38.11412185,37.26622752,37.65312948,177624.08451686
2005-10-13 09:15:00,NSE:GODREJCP,37.53788242,38.59157654,37.37324259,37.4843753,304798.65303054
2005-10-14 09:15:00,NSE:GODREJCP,37.85892928,37.86716209,36.63236333,37.0810077,60860.11923331
2005-10-17 09:15:00,NSE:GODREJCP,36.71468325,37.85892928,34.46735032,37.1839076,120954.93157806
2005-10-18 09:15:00,NSE:GODREJCP,37.78484218,37.78484218,36.34835879,36.61178335,213982.23558778
2005-10-19 09:15:00,NSE:GODREJCP,36.22076374,37.04396292,35.82562896,36.29896849,73262.94991938
2005-10-20 09:15:00,NSE:GODREJCP,36.05612391,36.87932308,34.84190512,35.66921947,92626.42897285
2005-10-21 09:15:00,NSE:GODREJCP,36.22076374,37.4390977,35.80916415,37.16332762,316824.90413653
2005-10-24 09:15:00,NSE:GODREJCP,37.70252226,38.44340152,37.4555625,37.9330172,146246.5020858
2005-10-25 09:15:00,NSE:GODREJCP,37.20860275,38.03180193,37.20860275,37.89185724,106219.73704113
2005-10-26 09:15:00,NSE:GODREJCP,37.87127727,38.03180193,36.63236333,37.89185724,535544.75379636
2005-10-27 09:15:00,NSE:GODREJCP,36.63236333,38.02356911,36.38540358,37.06865807,47631.24301673
2005-10-28 09:15:00,NSE:GODREJCP,37.36500977,37.94948201,36.59120337,37.73956704,140160.49016247
2005-10-31 09:15:00,NSE:GODREJCP,37.94948201,38.18820895,37.04807809,37.23741555,53777.99358201
2005-11-01 09:15:00,NSE:GODREJCP,38.06472907,38.69036127,37.21683557,37.46790967,42820.74257434
2005-11-02 09:15:00,NSE:GODREJCP,37.70252226,37.70252226,36.73114805,37.32384981,685277.65393006
2005-11-07 09:15:00,NSE:GODREJCP,37.15920998,37.69017509,37.08512288,37.22094992,36977.6852188
2005-11-08 09:15:00,NSE:GODREJCP,37.86304692,37.86304692,36.75584321,37.46379532,193197.47231269
2005-11-09 09:15:00,NSE:GODREJCP,37.86716209,38.62862133,37.70252226,37.86716209,419448.91357426
2005-11-10 09:15:00,NSE:GODREJCP,37.4555625,38.44340152,37.04396292,38.01945476,64152.15362697
2005-11-11 09:15:00,NSE:GODREJCP,38.27876168,39.10196086,37.86716209,38.78502835,150923.3775159
2005-11-14 09:15:00,NSE:GODREJCP,39.10196086,40.17211979,38.69036127,39.85518728,366132.53367106
