Date,symbol,open,high,low,close,volume
2005-09-05 09:15:00,NSE:GAIL,29.93125,29.93125,28.875,29.70000125,3357064.0
2005-09-06 09:15:00,NSE:GAIL,29.875,30.25,29.70000125,30.15625,4841856.0
2005-09-08 09:15:00,NSE:GAIL,30.3125,30.5625,30.13750125,30.29375125,7570696.0
2005-09-09 09:15:00,NSE:GAIL,30.01250125,30.78125,30.01250125,30.35625125,8388584.0
2005-09-12 09:15:00,NSE:GAIL,30.51250125,31.8125,30.375,31.32500125,18014064.0
2005-09-13 09:15:00,NSE:GAIL,31.7125,31.74375,31.07500125,31.64374875,10608920.0
2005-09-14 09:15:00,NSE:GAIL,31.5,32.73749875,31.01250125,32.61249875,19215008.0
2005-09-15 09:15:00,NSE:GAIL,33.28125,33.36875125,32.3125,32.57500125,9910288.0
2005-09-16 09:15:00,NSE:GAIL,32.90625,33.48749875,31.88750125,33.21875,14461232.0
2005-09-19 09:15:00,NSE:GAIL,33.25,33.5,32.75,33.08750125,3605552.0
2005-09-20 09:15:00,NSE:GAIL,33.0,33.0,31.875,32.48749875,5053152.0
2005-09-21 09:15:00,NSE:GAIL,32.5,32.5,30.875,32.09999875,7064792.0
2005-09-22 09:15:00,NSE:GAIL,32.0,32.0,30.625,30.94375,4327104.0
2005-09-23 09:15:00,NSE:GAIL,31.23749875,31.625,30.5625,31.35625125,3953176.0
2005-09-26 09:15:00,NSE:GAIL,31.6875,32.21250125,31.375,32.0,3069944.0
2005-09-27 09:15:00,NSE:GAIL,32.22499875,32.6875,31.76250125,32.03125,3213296.0
2005-09-28 09:15:00,NSE:GAIL,32.0,32.61249875,31.90625,32.29375125,6314896.0
2005-09-29 09:15:00,NSE:GAIL,32.47499875,33.8125,32.375,32.76874875,18857344.0
2005-09-30 09:15:00,NSE:GAIL,32.875,33.75,32.51250125,32.9375,11241304.0
2005-10-03 09:15:00,NSE:GAIL,33.01250125,35.34375,32.91875125,35.11249875,20378472.0
2005-10-04 09:15:00,NSE:GAIL,35.26250125,35.92499875,35.15000125,35.39374875,13753448.0
2005-10-05 09:15:00,NSE:GAIL,35.25,35.61875125,34.23749875,34.45624875,10719912.0
2005-10-06 09:15:00,NSE:GAIL,33.75,34.5,33.57500125,33.77500125,5399256.0
2005-10-07 09:15:00,NSE:GAIL,34.0,34.32500125,33.0625,33.54999875,5339200.0
2005-10-10 09:15:00,NSE:GAIL,33.6875,34.17499875,32.65000125,33.91249875,10162064.0
2005-10-11 09:15:00,NSE:GAIL,33.875,34.04999875,33.00624875,33.39374875,10333912.0
2005-10-13 09:15:00,NSE:GAIL,33.5,33.61249875,32.53749875,32.78749875,6514864.0
2005-10-14 09:15:00,NSE:GAIL,32.625,32.93125125,30.375,32.21875,8914384.0
2005-10-17 09:15:00,NSE:GAIL,32.33750125,32.33750125,30.5,31.16875125,8131896.0
2005-10-18 09:15:00,NSE:GAIL,31.25,32.47499875,31.23749875,31.7125,17966832.0
2005-10-19 09:15:00,NSE:GAIL,31.61875,31.61875,30.625,30.80625,5427296.0
2005-10-20 09:15:00,NSE:GAIL,31.23749875,31.5,29.1875,30.26874875,16939656.0
2005-10-21 09:15:00,NSE:GAIL,30.5,32.5,29.625,32.27500125,11069632.0
2005-10-24 09:15:00,NSE:GAIL,32.25,32.61249875,31.5,31.79999875,6229640.0
2005-10-25 09:15:00,NSE:GAIL,32.0,32.17499875,31.25,31.70000125,4209632.0
2005-10-26 09:15:00,NSE:GAIL,31.75,31.775,31.01250125,31.2125,5330992.0
2005-10-27 09:15:00,NSE:GAIL,31.3125,31.3125,29.375,29.6625,23520288.0
2005-10-28 09:15:00,NSE:GAIL,29.75,30.0,28.82500125,28.98749875,6224216.0
2005-10-31 09:15:00,NSE:GAIL,31.125,31.125,29.13750125,29.3125,5053928.0
2005-11-01 09:15:00,NSE:GAIL,29.74375,30.0875,29.42499875,29.92499875,2368280.0
2005-11-02 09:15:00,NSE:GAIL,29.875,29.875,29.42499875,29.49375,5984864.0
2005-11-07 09:15:00,NSE:GAIL,29.49375,30.0,29.375,29.9375,9221856.0
2005-11-08 09:15:00,NSE:GAIL,30.0,31.01874875,29.95000125,30.6,11407872.0
2005-11-09 09:15:00,NSE:GAIL,30.8375,31.11249875,30.25,30.76250125,10699768.0
2005-11-10 09:15:00,NSE:GAIL,31.0,31.73749875,30.53125,31.40625,6695632.0
2005-11-11 09:15:00,NSE:GAIL,31.6875,32.5,31.63750125,32.41249875,9153968.0
2005-11-14 09:15:00,NSE:GAIL,32.5,32.86249875,31.75625,32.16875125,5005632.0
2005-11-16 09:15:00,NSE:GAIL,32.26250125,32.75,32.15625,32.5625,7338928.0
2005-11-17 09:15:00,NSE:GAIL,32.625,33.23749875,32.625,32.875,9017360.0
2005-11-18 09:15:00,NSE:GAIL,33.25,33.25,32.38750125,32.54999875,7197768.0
2005-11-21 09:15:00,NSE:GAIL,29.0625,32.79999875,29.0625,31.98749875,6491152.0
2005-11-22 09:15:00,NSE:GAIL,32.0,32.4375,31.5,31.79999875,5296240.0
2005-11-23 09:15:00,NSE:GAIL,31.63750125,32.25,31.54999875,32.06874875,4919744.0
2005-11-24 09:15:00,NSE:GAIL,32.0,32.66875125,31.33124875,32.375,20611816.0
2005-11-25 09:15:00,NSE:GAIL,32.625,33.15000125,32.13124875,32.44374875,13557000.0
2005-11-28 09:15:00,NSE:GAIL,32.625,33.22499875,32.31874875,32.59999875,12551280.0
2005-11-29 09:15:00,NSE:GAIL,32.625,34.20000125,32.25,33.95624875,24339712.0
2005-11-30 09:15:00,NSE:GAIL,34.17499875,34.72499875,33.01874875,33.375,19368192.0
2005-12-01 09:15:00,NSE:GAIL,33.5,34.32500125,33.3125,34.10625125,11281408.0
2005-12-02 09:15:00,NSE:GAIL,34.42499875,34.80625125,33.5625,33.71250125,22536232.0
2005-12-05 09:15:00,NSE:GAIL,28.98749875,34.21250125,28.98749875,33.41875125,9770552.0
2005-12-06 09:15:00,NSE:GAIL,33.27500125,33.85625125,33.13124875,33.33750125,9292952.0
2005-12-07 09:15:00,NSE:GAIL,33.33750125,33.90000125,33.25,33.75,13035280.0
2005-12-08 09:15:00,NSE:GAIL,33.75,33.875,33.3125,33.75,9872048.0
2005-12-09 09:15:00,NSE:GAIL,33.75,34.05625125,33.38124875,33.77500125,16567680.0
2005-12-12 09:15:00,NSE:GAIL,33.75,34.42499875,33.625,33.80625125,8354200.0
2005-12-13 09:15:00,NSE:GAIL,33.88750125,34.16875125,33.42499875,33.74375125,22093904.0
2005-12-14 09:15:00,NSE:GAIL,33.6875,34.5625,33.6875,34.32500125,14048864.0
2005-12-15 09:15:00,NSE:GAIL,34.5625,35.21250125,33.85625125,34.40000125,25500352.0
2005-12-16 09:15:00,NSE:GAIL,34.48749875,34.70624875,33.95624875,34.13750125,16124440.0
2005-12-19 09:15:00,NSE:GAIL,34.4375,34.72499875,34.0,34.09375,7342320.0
2005-12-20 09:15:00,NSE:GAIL,34.0625,34.34999875,33.13750125,33.33124875,9069832.0
2005-12-21 09:15:00,NSE:GAIL,33.5,33.99375125,33.25,33.47499875,6773224.0
2005-12-22 09:15:00,NSE:GAIL,33.75,33.85625125,33.0,33.29375125,27496952.0
2005-12-23 09:15:00,NSE:GAIL,33.375,33.5,32.5625,32.70000125,8944840.0
2005-12-26 09:15:00,NSE:GAIL,32.75,32.75,31.36249875,31.50625,4849616.0
2005-12-27 09:15:00,NSE:GAIL,31.5,32.73749875,31.38750125,32.625,11344496.0
2005-12-28 09:15:00,NSE:GAIL,32.97499875,33.40000125,32.5,33.19374875,12568512.0
2005-12-29 09:15:00,NSE:GAIL,33.125,33.29999875,32.75,33.05625125,14426088.0
2005-12-30 09:15:00,NSE:GAIL,33.03125,33.6875,33.0,33.25,6080912.0
2006-01-02 09:15:00,NSE:GAIL,33.25,33.6875,32.94374875,33.11875125,5189352.0
