Date,symbol,open,high,low,close,volume
2006-08-21 09:15:00,NSE:GMRAIRPORT,19.15771962,19.46814564,17.73862929,18.66103712,155334944.49592465
2006-08-22 09:15:00,NSE:GMRAIRPORT,18.79407684,18.98033333,18.62556074,18.6299954,33981712.41492847
2006-08-23 09:15:00,NSE:GMRAIRPORT,18.71425389,18.71425389,18.62556074,18.62556074,23065107.94866204
2006-08-24 09:15:00,NSE:GMRAIRPORT,18.6299954,19.71205179,18.6299954,19.5435357,38140320.08929619
2006-08-25 09:15:00,NSE:GMRAIRPORT,19.95595794,20.44377025,19.57457741,19.9603926,51132913.59322294
2006-08-28 09:15:00,NSE:GMRAIRPORT,20.02691246,20.16882061,19.62335864,19.71648645,12086661.04910772
2006-08-29 09:15:00,NSE:GMRAIRPORT,19.8672648,20.16438772,19.6898785,19.80961514,15617407.35929988
2006-08-30 09:15:00,NSE:GMRAIRPORT,19.91161137,20.02691246,19.55683878,19.63666173,8530692.94798302
2006-08-31 09:15:00,NSE:GMRAIRPORT,19.76083302,19.76083302,18.98033333,19.04241853,10823282.71233317
2006-09-01 09:15:00,NSE:GMRAIRPORT,19.29075934,19.30849797,18.85172827,18.91381347,5007342.92516313
2006-09-04 09:15:00,NSE:GMRAIRPORT,19.06015628,19.6898785,18.91824813,19.63666173,11591887.75831964
2006-09-05 09:15:00,NSE:GMRAIRPORT,19.71648645,19.71648645,19.11780771,19.42823372,5267780.18432759
2006-09-06 09:15:00,NSE:GMRAIRPORT,19.51249221,19.95595794,19.46814564,19.70318159,10315002.17722806
2006-09-07 09:15:00,NSE:GMRAIRPORT,19.55683878,19.57901207,19.17545825,19.41936441,8935312.71159335
2006-09-08 09:15:00,NSE:GMRAIRPORT,19.51249221,19.72979042,19.34397612,19.47258029,5385027.12393758
2006-09-11 09:15:00,NSE:GMRAIRPORT,19.52136241,19.55683878,18.67877753,18.80738169,4631485.24857512
2006-09-12 09:15:00,NSE:GMRAIRPORT,18.80294704,19.00694127,18.65660424,18.87833711,3740334.09367231
2006-09-13 09:15:00,NSE:GMRAIRPORT,19.08676511,19.29075934,18.98033333,19.03798299,3217441.38107565
2006-09-14 09:15:00,NSE:GMRAIRPORT,19.13998099,19.46371098,19.00250662,19.25971586,5177784.50474619
2006-09-15 09:15:00,NSE:GMRAIRPORT,19.33510592,19.33510592,18.84729361,19.11780771,4156183.58628077
2006-09-18 09:15:00,NSE:GMRAIRPORT,19.12224326,19.3661494,18.98920354,19.193196,5097406.2537144
2006-09-19 09:15:00,NSE:GMRAIRPORT,19.15771962,19.31293263,18.7231241,18.82068567,2425644.01325269
2006-09-20 09:15:00,NSE:GMRAIRPORT,18.87390155,18.98033333,18.71868855,18.90494327,1536150.25811166
2006-09-21 09:15:00,NSE:GMRAIRPORT,18.98033333,19.2020662,18.80294704,18.98476799,3686586.98711199
2006-09-22 09:15:00,NSE:GMRAIRPORT,19.0246799,19.0246799,18.64773403,18.78520841,3906728.00989159
2006-09-25 09:15:00,NSE:GMRAIRPORT,18.80294704,19.0246799,18.7231241,18.78520841,3455317.70878905
2006-09-26 09:15:00,NSE:GMRAIRPORT,18.84729361,18.93598676,18.6832104,18.84729361,4283679.34482581
2006-09-27 09:15:00,NSE:GMRAIRPORT,18.84729361,19.45484255,18.80294704,19.37058229,12977575.43261599
2006-09-28 09:15:00,NSE:GMRAIRPORT,19.51249221,20.15108287,19.12667614,20.00473917,27058144.76927721
2006-09-29 09:15:00,NSE:GMRAIRPORT,20.57680997,21.19322734,20.00030452,20.88280132,40805960.09798482
2006-10-03 09:15:00,NSE:GMRAIRPORT,21.0202757,21.27748494,20.76306646,20.91827947,10040347.35956295
2006-10-04 09:15:00,NSE:GMRAIRPORT,21.04688365,21.0823609,20.13777889,20.27968704,5845412.18837598
2006-10-05 09:15:00,NSE:GMRAIRPORT,20.39942368,20.93158255,20.39942368,20.52359319,10730321.75290588
2006-10-06 09:15:00,NSE:GMRAIRPORT,20.63445963,21.28192048,20.63445963,21.17548871,15990908.59677082
2006-10-09 09:15:00,NSE:GMRAIRPORT,20.87836578,22.82961501,20.75863092,22.63892563,43598317.90206498
2006-10-10 09:15:00,NSE:GMRAIRPORT,22.88283178,22.88283178,21.78747053,22.30632633,20271757.95969047
2006-10-11 09:15:00,NSE:GMRAIRPORT,22.45710468,23.49925003,22.38171639,22.69657529,38197415.81986499
2006-10-12 09:15:00,NSE:GMRAIRPORT,22.74979206,23.67663633,22.61675234,23.33073127,23512887.75504832
2006-10-13 09:15:00,NSE:GMRAIRPORT,23.48594428,23.54359661,22.46597399,22.63005543,21852601.63722842
2006-10-16 09:15:00,NSE:GMRAIRPORT,22.86065849,23.06021807,22.3506729,22.60344925,6900025.8041371
2006-10-17 09:15:00,NSE:GMRAIRPORT,22.77639912,23.19325779,22.37284619,22.85622472,12039261.67088671
2006-10-18 09:15:00,NSE:GMRAIRPORT,22.98926444,25.75648883,22.88283178,25.39728336,75869379.54110669
2006-10-19 09:15:00,NSE:GMRAIRPORT,26.25317134,26.25317134,24.83851477,25.35736967,50504285.5407222
2006-10-20 09:15:00,NSE:GMRAIRPORT,25.38397939,26.73211345,25.2819805,25.95604841,41590654.32397162
2006-10-23 09:15:00,NSE:GMRAIRPORT,26.74985385,28.01816407,26.60794393,27.88069147,43146005.61469755
2006-10-26 09:15:00,NSE:GMRAIRPORT,27.93834113,28.79866553,27.77869435,28.18224728,49509642.73674928
