Date,symbol,open,high,low,close,volume
2005-09-06 09:15:00,NSE:FEDERALBNK,14.26860284,14.26860284,13.90978907,14.0472074,2339334.15054744
2005-09-08 09:15:00,NSE:FEDERALBNK,14.04339023,14.04339023,13.86398372,13.89452037,1631834.66583349
2005-09-09 09:15:00,NSE:FEDERALBNK,13.96322877,14.19989444,13.82199402,13.98231465,2704171.93307641
2005-09-12 09:15:00,NSE:FEDERALBNK,14.10828222,14.16172268,14.00903564,14.0739284,2469639.90793796
2005-09-13 09:15:00,NSE:FEDERALBNK,14.19225933,14.52435439,14.0472074,14.3334956,8781282.46080248
2005-09-14 09:15:00,NSE:FEDERALBNK,14.32204483,14.5396231,14.1273681,14.2647872,9401950.73665619
2005-09-15 09:15:00,NSE:FEDERALBNK,14.33731277,14.81064259,14.27623796,14.61596662,10465184.41509871
2005-09-16 09:15:00,NSE:FEDERALBNK,14.72284831,14.76483571,14.37548453,14.47473187,4305984.40390195
2005-09-19 09:15:00,NSE:FEDERALBNK,14.41365629,15.09311361,14.41365629,14.90225481,9798002.69488497
2005-09-20 09:15:00,NSE:FEDERALBNK,14.98241551,15.00150139,14.58161203,14.77247083,7151609.07864104
2005-09-21 09:15:00,NSE:FEDERALBNK,14.73429907,14.73429907,13.66548981,14.27242078,5759768.59122625
2005-09-22 09:15:00,NSE:FEDERALBNK,14.27623796,14.29150666,13.3028581,13.46318025,8300233.11016246
2005-09-23 09:15:00,NSE:FEDERALBNK,13.51280277,13.81817685,13.13108518,13.68839287,8527377.47474922
2005-09-26 09:15:00,NSE:FEDERALBNK,13.85634861,14.35258148,13.74565051,14.26096926,3507344.24167259
2005-09-27 09:15:00,NSE:FEDERALBNK,14.26860284,14.50526852,14.12355092,14.3334956,4999062.23211339
2005-09-28 09:15:00,NSE:FEDERALBNK,14.428925,14.6884922,14.20371162,14.55870898,5317622.34668291
2005-09-29 09:15:00,NSE:FEDERALBNK,14.65795555,14.73429907,14.12355092,14.30295895,5955986.95126948
2005-09-30 09:15:00,NSE:FEDERALBNK,14.13118604,14.4976334,13.93269213,14.36403224,4118895.83003697
2005-10-03 09:15:00,NSE:FEDERALBNK,14.81064259,14.84117923,14.4441937,14.56252615,6815981.37240688
2005-10-04 09:15:00,NSE:FEDERALBNK,14.65795555,14.94042657,14.52053722,14.86026511,4592976.67817079
2005-10-05 09:15:00,NSE:FEDERALBNK,14.96332963,15.09311361,14.8182777,14.9671468,7272601.66820842
2005-10-06 09:15:00,NSE:FEDERALBNK,15.0778449,15.22671476,14.73429907,14.94806092,10374659.37596261
2005-10-07 09:15:00,NSE:FEDERALBNK,15.19236018,15.19236018,14.58542921,14.71521319,5085827.94752904
2005-10-10 09:15:00,NSE:FEDERALBNK,12.82571111,14.79537389,12.82571111,14.33731277,4009443.18540938
2005-10-11 09:15:00,NSE:FEDERALBNK,14.38311812,14.42128988,14.0472074,14.35639865,3354141.97604738
2005-10-13 09:15:00,NSE:FEDERALBNK,14.35639865,14.55870898,14.12355092,14.21134521,3648535.00955684
2005-10-14 09:15:00,NSE:FEDERALBNK,14.35258148,14.45946164,13.86016578,13.94796083,3169607.64652208
