Date,symbol,open,high,low,close,volume
2010-03-12 09:15:00,NSE:NESTLEIND,141.25,141.25,134.5,135.7725,397440.0
2010-03-15 09:15:00,NSE:NESTLEIND,136.55,137.85,135.205005,137.24,59600.0
2010-03-16 09:15:00,NSE:NESTLEIND,136.780005,136.8,133.0,133.617505,184320.0
2010-03-17 09:15:00,NSE:NESTLEIND,134.5,134.5,132.75,133.9275,42980.0
2010-03-18 09:15:00,NSE:NESTLEIND,134.9,134.9,132.9025,133.4025,129700.0
2010-03-19 09:15:00,NSE:NESTLEIND,134.4875,134.4875,131.05,132.317505,223340.0
2010-03-22 09:15:00,NSE:NESTLEIND,132.5,132.99,130.575,131.735,437700.0
2010-03-23 09:15:00,NSE:NESTLEIND,132.06,133.05,131.75,132.692505,59800.0
2010-03-25 09:15:00,NSE:NESTLEIND,133.0,133.25,130.5,132.417505,161360.0
2010-03-26 09:15:00,NSE:NESTLEIND,131.605005,135.9975,131.605005,134.369995,458000.0
2010-03-29 09:15:00,NSE:NESTLEIND,133.5,140.0,132.15,135.644995,154600.0
2010-03-30 09:15:00,NSE:NESTLEIND,135.55,136.5,132.155005,133.532495,184700.0
2010-03-31 09:15:00,NSE:NESTLEIND,137.5,137.55,130.0,133.530005,339280.0
2010-04-01 09:15:00,NSE:NESTLEIND,133.282495,136.75,131.75,135.475,406680.0
2010-04-05 09:15:00,NSE:NESTLEIND,137.5,137.5,134.955005,135.955005,261540.0
2010-04-06 09:15:00,NSE:NESTLEIND,135.755005,141.55,135.25,138.007495,656920.0
2010-04-07 09:15:00,NSE:NESTLEIND,137.5,138.5,135.61,137.557495,73140.0
2010-04-08 09:15:00,NSE:NESTLEIND,135.8,137.5,133.7525,135.9275,2172060.0
2010-04-09 09:15:00,NSE:NESTLEIND,134.765,136.24,134.55,135.0475,64960.0
2010-04-12 09:15:00,NSE:NESTLEIND,136.382495,136.5,132.96,134.742505,101800.0
2010-04-13 09:15:00,NSE:NESTLEIND,134.0,136.25,133.0,135.7275,162700.0
2010-04-15 09:15:00,NSE:NESTLEIND,136.125,138.0,134.05,137.3875,93440.0
2010-04-16 09:15:00,NSE:NESTLEIND,136.0,138.75,135.55,137.357495,93620.0
2010-04-19 09:15:00,NSE:NESTLEIND,137.25,140.494995,135.6625,138.0475,152120.0
2010-04-20 09:15:00,NSE:NESTLEIND,137.005005,140.425,137.005005,138.6625,754640.0
2010-04-21 09:15:00,NSE:NESTLEIND,137.55,142.0,137.55,140.65,186880.0
2010-04-22 09:15:00,NSE:NESTLEIND,142.5,149.7,138.1,143.869995,821760.0
2010-04-23 09:15:00,NSE:NESTLEIND,114.75,142.5,114.75,136.105005,1708280.0
2010-04-26 09:15:00,NSE:NESTLEIND,135.06,139.0,135.04,137.780005,484780.0
2010-04-27 09:15:00,NSE:NESTLEIND,138.5,139.9,137.5,139.682495,407460.0
2010-04-28 09:15:00,NSE:NESTLEIND,137.755005,140.25,137.755005,139.9775,2077280.0
2010-04-29 09:15:00,NSE:NESTLEIND,139.9775,140.5,138.5125,139.482495,63720.0
2010-04-30 09:15:00,NSE:NESTLEIND,141.0,141.0,137.55,138.155005,1417640.0
2010-05-03 09:15:00,NSE:NESTLEIND,136.75,139.3,136.75,137.532495,1637540.0
2010-05-04 09:15:00,NSE:NESTLEIND,137.5,138.75,136.15,137.567505,93480.0
2010-05-05 09:15:00,NSE:NESTLEIND,136.2,138.5,136.2,137.715,282480.0
2010-05-06 09:15:00,NSE:NESTLEIND,137.055005,137.994995,137.005005,137.71,71320.0
2010-05-07 09:15:00,NSE:NESTLEIND,137.05,138.7475,136.007495,136.5775,751580.0
2010-05-10 09:15:00,NSE:NESTLEIND,138.480005,141.7475,136.285,139.7275,3546780.0
2010-05-11 09:15:00,NSE:NESTLEIND,139.84,139.84,137.25,137.380005,47520.0
2010-05-12 09:15:00,NSE:NESTLEIND,135.5,139.75,135.5,139.5225,46300.0
2010-05-13 09:15:00,NSE:NESTLEIND,140.0,141.5,138.09,139.5225,155100.0
2010-05-14 09:15:00,NSE:NESTLEIND,138.15,140.969995,138.15,140.330005,140600.0
2010-05-17 09:15:00,NSE:NESTLEIND,141.4475,143.0,139.5,142.6475,104100.0
2010-05-18 09:15:00,NSE:NESTLEIND,143.315,147.89,142.5,147.430005,239500.0
2010-05-19 09:15:00,NSE:NESTLEIND,145.75,148.225,144.85,147.282495,222080.0
2010-05-20 09:15:00,NSE:NESTLEIND,145.265,147.25,142.5,144.692505,461660.0
2010-05-21 09:15:00,NSE:NESTLEIND,144.0,146.2,133.505005,139.405005,565120.0
2010-05-24 09:15:00,NSE:NESTLEIND,142.4,146.75,140.1,145.16,156180.0
2010-05-25 09:15:00,NSE:NESTLEIND,143.6,145.0,137.55,138.855005,106580.0
2010-05-26 09:15:00,NSE:NESTLEIND,141.1,141.25,139.755005,140.4975,246240.0
2010-05-27 09:15:00,NSE:NESTLEIND,141.2,142.5,138.105005,141.817505,51380.0
2010-05-28 09:15:00,NSE:NESTLEIND,142.45,144.5,142.15,143.032495,213560.0
2010-05-31 09:15:00,NSE:NESTLEIND,143.5,147.0,142.5,143.96,166360.0
2010-06-01 09:15:00,NSE:NESTLEIND,146.5,146.5,142.219995,142.769995,161560.0
2010-06-02 09:15:00,NSE:NESTLEIND,144.29,145.55,139.5,141.880005,3314780.0
2010-06-03 09:15:00,NSE:NESTLEIND,147.4,147.4,140.0,140.355005,199520.0
2010-06-04 09:15:00,NSE:NESTLEIND,140.5,142.0,139.75,140.515,159440.0
2010-06-07 09:15:00,NSE:NESTLEIND,140.515,141.99,138.75,139.84,90980.0
2010-06-08 09:15:00,NSE:NESTLEIND,140.215,142.25,140.0,141.0625,2426600.0
2010-06-09 09:15:00,NSE:NESTLEIND,141.75,143.45,139.6525,143.092505,93340.0
2010-06-10 09:15:00,NSE:NESTLEIND,141.35,145.0,141.35,144.605005,55320.0
2010-06-11 09:15:00,NSE:NESTLEIND,145.34,145.34,143.555005,144.885,178160.0
2010-06-14 09:15:00,NSE:NESTLEIND,146.25,146.25,143.75,145.230005,40800.0
2010-06-15 09:15:00,NSE:NESTLEIND,144.35,145.75,144.35,145.419995,41380.0
2010-06-16 09:15:00,NSE:NESTLEIND,146.415,146.915,145.3,146.432495,54180.0
2010-06-17 09:15:00,NSE:NESTLEIND,146.25,146.25,144.5025,145.8125,44280.0
2010-06-18 09:15:00,NSE:NESTLEIND,146.382495,149.165,145.230005,147.594995,128580.0
2010-06-21 09:15:00,NSE:NESTLEIND,147.25,153.2,147.1525,149.84,253220.0
2010-06-22 09:15:00,NSE:NESTLEIND,143.630005,148.65,143.630005,145.592505,165200.0
2010-06-23 09:15:00,NSE:NESTLEIND,145.65,149.0225,144.25,144.96,734260.0
2010-06-24 09:15:00,NSE:NESTLEIND,147.25,147.5,145.3525,146.969995,124320.0
2010-06-25 09:15:00,NSE:NESTLEIND,145.5025,147.3975,145.25,145.3775,41800.0
2010-06-28 09:15:00,NSE:NESTLEIND,147.45,147.45,144.25,145.369995,113440.0
2010-06-29 09:15:00,NSE:NESTLEIND,145.35,145.75,144.4,144.892505,396160.0
2010-06-30 09:15:00,NSE:NESTLEIND,144.85,147.4975,142.6375,143.9775,2305580.0
2010-07-01 09:15:00,NSE:NESTLEIND,144.75,148.735,144.7,147.144995,157080.0
2010-07-02 09:15:00,NSE:NESTLEIND,147.15,149.5,145.25,148.925,129480.0
2010-07-05 09:15:00,NSE:NESTLEIND,147.8,156.25,147.5,154.24,481560.0
2010-07-06 09:15:00,NSE:NESTLEIND,154.25,155.9975,153.6,154.5525,334500.0
2010-07-07 09:15:00,NSE:NESTLEIND,154.49,154.49,151.05,151.6975,74680.0
2010-07-08 09:15:00,NSE:NESTLEIND,153.3,154.6,152.05,152.385,116900.0
2010-07-09 09:15:00,NSE:NESTLEIND,153.725,153.735,148.880005,149.2,223760.0
2010-07-12 09:15:00,NSE:NESTLEIND,165.0,165.0,149.0,149.744995,58520.0
2010-07-13 09:15:00,NSE:NESTLEIND,149.744995,151.95,148.1,149.2525,213020.0
2010-07-14 09:15:00,NSE:NESTLEIND,147.65,151.0,147.65,149.4775,147180.0
2010-07-15 09:15:00,NSE:NESTLEIND,150.1475,150.1475,148.0,148.8625,83120.0
2010-07-16 09:15:00,NSE:NESTLEIND,148.9,153.35,148.25,151.144995,534120.0
2010-07-19 09:15:00,NSE:NESTLEIND,154.25,154.25,149.355005,149.607495,186320.0
2010-07-20 09:15:00,NSE:NESTLEIND,150.8,150.8,149.25,149.9875,59720.0
2010-07-21 09:15:00,NSE:NESTLEIND,149.25,150.982495,147.25,147.555005,155320.0
2010-07-22 09:15:00,NSE:NESTLEIND,149.380005,149.380005,147.1,147.494995,69320.0
2010-07-23 09:15:00,NSE:NESTLEIND,148.45,148.8025,147.0,147.6375,133280.0
2010-07-26 09:15:00,NSE:NESTLEIND,147.2,151.242505,146.55,150.380005,157860.0
2010-07-27 09:15:00,NSE:NESTLEIND,149.05,150.25,147.75,149.632495,91080.0
2010-07-28 09:15:00,NSE:NESTLEIND,150.0,150.05,147.5,148.055005,96100.0
2010-07-29 09:15:00,NSE:NESTLEIND,151.3775,151.3775,147.5,148.275,102880.0
2010-07-30 09:15:00,NSE:NESTLEIND,148.5,151.665,148.025,151.032495,309600.0
2010-08-02 09:15:00,NSE:NESTLEIND,152.0,152.0,150.36,151.14,73420.0
2010-08-03 09:15:00,NSE:NESTLEIND,152.0,154.25,147.830005,148.1475,173080.0
2010-08-04 09:15:00,NSE:NESTLEIND,149.994995,151.0,145.0,145.355005,251220.0
2010-08-05 09:15:00,NSE:NESTLEIND,146.5,147.0,138.25,139.915,718420.0
2010-08-06 09:15:00,NSE:NESTLEIND,140.8,141.5,137.505005,138.494995,1710480.0
2010-08-09 09:15:00,NSE:NESTLEIND,138.75,141.5,138.4975,139.54,437440.0
2010-08-10 09:15:00,NSE:NESTLEIND,140.0975,142.0,139.592505,140.935,210800.0
2010-08-11 09:15:00,NSE:NESTLEIND,141.2775,142.6,138.7775,141.405005,341160.0
2010-08-12 09:15:00,NSE:NESTLEIND,141.994995,142.3,140.0,141.54,861280.0
2010-08-13 09:15:00,NSE:NESTLEIND,140.5,142.0,139.6,140.019995,1217060.0
2010-08-16 09:15:00,NSE:NESTLEIND,138.617505,141.394995,137.5,138.1975,228720.0
2010-08-17 09:15:00,NSE:NESTLEIND,137.765,139.125,135.05,136.357495,563860.0
2010-08-18 09:15:00,NSE:NESTLEIND,136.9,139.75,136.515,137.667505,325900.0
2010-08-19 09:15:00,NSE:NESTLEIND,137.755005,141.6525,137.755005,140.825,212820.0
2010-08-20 09:15:00,NSE:NESTLEIND,138.8,145.75,138.8,143.9975,2461020.0
2010-08-23 09:15:00,NSE:NESTLEIND,142.55,146.4,142.55,145.515,3550420.0
2010-08-24 09:15:00,NSE:NESTLEIND,145.4975,149.5,145.1,147.3525,138980.0
2010-08-25 09:15:00,NSE:NESTLEIND,145.8,150.0,143.25,148.3475,279100.0
2010-08-26 09:15:00,NSE:NESTLEIND,149.2,155.0,149.05,153.880005,1691820.0
2010-08-27 09:15:00,NSE:NESTLEIND,154.35,154.94,152.55,153.085,897280.0
2010-08-30 09:15:00,NSE:NESTLEIND,154.9975,160.0,153.255005,155.34,492100.0
2010-08-31 09:15:00,NSE:NESTLEIND,155.0,155.0,150.75,153.94,577720.0
2010-09-01 09:15:00,NSE:NESTLEIND,154.0,156.0,152.5,153.455005,626220.0
2010-09-02 09:15:00,NSE:NESTLEIND,156.0,161.85,152.5025,156.4775,9484900.0
2010-09-03 09:15:00,NSE:NESTLEIND,157.0,159.7,156.25,158.9125,283520.0
2010-09-06 09:15:00,NSE:NESTLEIND,159.5,162.5,159.0,160.380005,557460.0
2010-09-07 09:15:00,NSE:NESTLEIND,160.35,161.2475,159.55,160.215,190140.0
2010-09-08 09:15:00,NSE:NESTLEIND,160.25,162.3775,159.0,160.4525,271480.0
2010-09-09 09:15:00,NSE:NESTLEIND,160.0,160.0,156.6625,158.5025,4118260.0
2010-09-13 09:15:00,NSE:NESTLEIND,159.5,160.14,157.7525,159.135,134420.0
2010-09-14 09:15:00,NSE:NESTLEIND,159.494995,161.5,157.7625,160.194995,239900.0
2010-09-15 09:15:00,NSE:NESTLEIND,161.057495,161.057495,157.35,157.844995,486460.0
2010-09-16 09:15:00,NSE:NESTLEIND,158.25,162.95,157.05,159.5375,446060.0
2010-09-17 09:15:00,NSE:NESTLEIND,159.0,165.0,158.1,163.165,2665320.0
2010-09-20 09:15:00,NSE:NESTLEIND,163.25,165.5,160.2775,163.480005,766440.0
2010-09-21 09:15:00,NSE:NESTLEIND,163.480005,166.7,163.0,165.4275,355940.0
2010-09-22 09:15:00,NSE:NESTLEIND,163.5,165.6975,161.4,164.75,384640.0
2010-09-23 09:15:00,NSE:NESTLEIND,165.25,165.5,162.25,162.882495,226100.0
2010-09-24 09:15:00,NSE:NESTLEIND,162.882495,166.230005,162.882495,165.6625,1863160.0
2010-09-27 09:15:00,NSE:NESTLEIND,165.85,168.55,163.5,166.9,282920.0
2010-09-28 09:15:00,NSE:NESTLEIND,167.6,167.6,165.81,167.4525,277140.0
2010-09-29 09:15:00,NSE:NESTLEIND,166.3025,167.55,165.05,167.04,202320.0
2010-09-30 09:15:00,NSE:NESTLEIND,166.644995,169.95,163.532495,169.107495,290780.0
2010-10-01 09:15:00,NSE:NESTLEIND,167.55,168.5,167.05,168.025,73560.0
2010-10-04 09:15:00,NSE:NESTLEIND,169.0,169.244995,165.005005,165.594995,189900.0
2010-10-05 09:15:00,NSE:NESTLEIND,165.594995,165.594995,162.785,163.4725,193320.0
2010-10-06 09:15:00,NSE:NESTLEIND,164.007495,164.007495,159.055005,159.880005,257680.0
2010-10-07 09:15:00,NSE:NESTLEIND,159.880005,163.7525,159.5,160.492505,313740.0
2010-10-08 09:15:00,NSE:NESTLEIND,161.0,163.45,159.825,162.567505,2228200.0
2010-10-11 09:15:00,NSE:NESTLEIND,161.2,163.2,160.3,160.982495,86220.0
2010-10-12 09:15:00,NSE:NESTLEIND,161.244995,166.5,159.6,164.9525,254340.0
2010-10-13 09:15:00,NSE:NESTLEIND,164.95,166.25,163.8525,165.24,8823580.0
2010-10-14 09:15:00,NSE:NESTLEIND,165.0,166.65,162.55,163.0725,294580.0
2010-10-15 09:15:00,NSE:NESTLEIND,162.605005,164.2475,158.5,159.9,131360.0
2010-10-18 09:15:00,NSE:NESTLEIND,159.1,160.780005,156.25,160.4025,328780.0
2010-10-19 09:15:00,NSE:NESTLEIND,159.444995,169.5,158.994995,165.7275,1074920.0
2010-10-20 09:15:00,NSE:NESTLEIND,164.0,166.64,163.0,165.605005,186780.0
2010-10-21 09:15:00,NSE:NESTLEIND,165.05,171.075,165.05,170.2625,293060.0
2010-10-22 09:15:00,NSE:NESTLEIND,170.5,171.25,169.65,170.192505,197700.0
2010-10-25 09:15:00,NSE:NESTLEIND,170.95,174.15,170.95,172.135,192140.0
2010-10-26 09:15:00,NSE:NESTLEIND,172.3975,174.25,169.6,172.465,361700.0
2010-10-27 09:15:00,NSE:NESTLEIND,172.944995,174.992505,169.0,169.932495,367080.0
2010-10-28 09:15:00,NSE:NESTLEIND,171.5,173.825,170.76,173.157495,1047960.0
2010-10-29 09:15:00,NSE:NESTLEIND,173.25,177.0,170.75,174.2225,560820.0
2010-11-01 09:15:00,NSE:NESTLEIND,174.2225,179.5,172.0,177.519995,487360.0
2010-11-02 09:15:00,NSE:NESTLEIND,177.4975,179.865,176.075,177.630005,446420.0
2010-11-03 09:15:00,NSE:NESTLEIND,177.675,181.25,177.507495,180.4975,323040.0
2010-11-04 09:15:00,NSE:NESTLEIND,180.4,184.15,180.0,182.4625,202080.0
2010-11-05 09:15:00,NSE:NESTLEIND,182.5,184.744995,182.5,183.05,16020.0
2010-11-08 09:15:00,NSE:NESTLEIND,180.0,191.9,180.0,186.6,460580.0
2010-11-09 09:15:00,NSE:NESTLEIND,187.1,211.2,187.1,200.117505,4241400.0
2010-11-10 09:15:00,NSE:NESTLEIND,202.5,202.5,191.25,192.930005,949200.0
2010-11-11 09:15:00,NSE:NESTLEIND,193.375,196.0,188.75,190.01,3787920.0
2010-11-12 09:15:00,NSE:NESTLEIND,190.1,192.5,190.0,191.507495,234600.0
2010-11-15 09:15:00,NSE:NESTLEIND,192.5,198.935,190.0525,195.080005,380480.0
2010-11-16 09:15:00,NSE:NESTLEIND,197.5,197.5,191.755005,194.830005,344380.0
2010-11-18 09:15:00,NSE:NESTLEIND,196.985,196.985,185.25,188.115,721420.0
2010-11-19 09:15:00,NSE:NESTLEIND,190.5,190.75,180.0,181.242505,662620.0
2010-11-22 09:15:00,NSE:NESTLEIND,182.4,188.5,182.15,185.394995,267120.0
2010-11-23 09:15:00,NSE:NESTLEIND,185.0,187.25,180.4975,184.5475,512160.0
2010-11-24 09:15:00,NSE:NESTLEIND,184.5525,191.05,184.5525,189.64,269420.0
2010-11-25 09:15:00,NSE:NESTLEIND,190.0,193.5,184.5,188.057495,174280.0
2010-11-26 09:15:00,NSE:NESTLEIND,186.25,189.994995,175.05,178.075,2375200.0
2010-11-29 09:15:00,NSE:NESTLEIND,180.0,183.95,175.0525,178.3125,416320.0
2010-11-30 09:15:00,NSE:NESTLEIND,176.55,182.5,176.55,181.267505,949460.0
2010-12-01 09:15:00,NSE:NESTLEIND,181.267505,184.5,177.5,178.4025,248180.0
2010-12-02 09:15:00,NSE:NESTLEIND,180.45,184.0,179.994995,182.31,1741060.0
2010-12-03 09:15:00,NSE:NESTLEIND,182.25,185.9225,182.25,183.555005,459040.0
2010-12-06 09:15:00,NSE:NESTLEIND,184.994995,188.35,183.75,187.285,456160.0
2010-12-07 09:15:00,NSE:NESTLEIND,187.1,188.39,185.3525,186.982495,255040.0
2010-12-08 09:15:00,NSE:NESTLEIND,187.25,188.9975,185.1125,187.075,280160.0
2010-12-09 09:15:00,NSE:NESTLEIND,188.45,188.944995,184.31,185.915,168740.0
2010-12-10 09:15:00,NSE:NESTLEIND,185.55,190.305005,183.505005,189.29,148340.0
2010-12-13 09:15:00,NSE:NESTLEIND,192.0,196.0,189.0,194.2875,335700.0
2010-12-14 09:15:00,NSE:NESTLEIND,192.4525,194.95,188.75,188.994995,228020.0
2010-12-15 09:15:00,NSE:NESTLEIND,189.95,191.7,178.2625,180.742505,693580.0
2010-12-16 09:15:00,NSE:NESTLEIND,184.75,184.75,177.45,178.330005,540940.0
2010-12-20 09:15:00,NSE:NESTLEIND,178.330005,180.75,177.6,178.392505,363080.0
2010-12-21 09:15:00,NSE:NESTLEIND,179.85,181.392505,179.1,180.532495,122620.0
2010-12-22 09:15:00,NSE:NESTLEIND,179.380005,184.95,178.25,183.432495,129620.0
2010-12-23 09:15:00,NSE:NESTLEIND,180.8,184.5,180.8,183.99,51160.0
2010-12-24 09:15:00,NSE:NESTLEIND,181.3,184.475,180.31,183.817505,93160.0
2010-12-27 09:15:00,NSE:NESTLEIND,183.85,184.9475,182.6125,184.319995,63020.0
2010-12-28 09:15:00,NSE:NESTLEIND,183.825,184.25,183.0,183.1975,166000.0
2010-12-29 09:15:00,NSE:NESTLEIND,184.0,184.5,182.5,183.185,80920.0
2010-12-30 09:15:00,NSE:NESTLEIND,184.192505,187.744995,183.0,187.0775,100880.0
2010-12-31 09:15:00,NSE:NESTLEIND,187.95,192.95,186.56,190.6875,205480.0
2011-01-03 09:15:00,NSE:NESTLEIND,191.935,193.05,190.0,191.792505,105120.0
2011-01-04 09:15:00,NSE:NESTLEIND,191.75,194.994995,190.0,194.580005,438320.0
2011-01-05 09:15:00,NSE:NESTLEIND,193.7,196.7475,192.825,195.0475,647620.0
2011-01-06 09:15:00,NSE:NESTLEIND,195.0,197.45,190.25,191.69,336580.0
2011-01-07 09:15:00,NSE:NESTLEIND,190.5,193.5,188.6,189.4975,617080.0
2011-01-10 09:15:00,NSE:NESTLEIND,189.45,190.994995,188.55,189.475,177880.0
2011-01-11 09:15:00,NSE:NESTLEIND,189.0,195.9,188.5,190.55,468320.0
2011-01-12 09:15:00,NSE:NESTLEIND,191.475,194.8,189.5,190.519995,336040.0
2011-01-13 09:15:00,NSE:NESTLEIND,191.494995,192.994995,185.54,188.119995,445820.0
2011-01-14 09:15:00,NSE:NESTLEIND,188.95,189.4975,184.0,186.275,154160.0
2011-01-17 09:15:00,NSE:NESTLEIND,186.95,188.15,182.605005,184.232495,186860.0
2011-01-18 09:15:00,NSE:NESTLEIND,184.65,185.85,181.75,182.455005,189780.0
2011-01-19 09:15:00,NSE:NESTLEIND,182.6,183.3,181.85,182.532495,106260.0
2011-01-20 09:15:00,NSE:NESTLEIND,182.994995,185.4275,182.3,184.19,269760.0
2011-01-21 09:15:00,NSE:NESTLEIND,184.0,185.0,179.575,180.517505,174180.0
2011-01-24 09:15:00,NSE:NESTLEIND,179.45,184.25,170.85,183.232495,217000.0
2011-01-25 09:15:00,NSE:NESTLEIND,182.7525,185.3,180.619995,181.607495,116460.0
2011-01-27 09:15:00,NSE:NESTLEIND,183.45,183.45,176.51,177.4725,243340.0
2011-01-28 09:15:00,NSE:NESTLEIND,177.5,177.994995,173.2,174.630005,371020.0
2011-01-31 09:15:00,NSE:NESTLEIND,174.85,174.85,165.56,166.3775,696480.0
2011-02-01 09:15:00,NSE:NESTLEIND,166.85,169.235,158.26,162.042505,550500.0
2011-02-02 09:15:00,NSE:NESTLEIND,163.2475,164.205005,161.8,162.8475,1253220.0
2011-02-03 09:15:00,NSE:NESTLEIND,162.5,163.0,158.59,162.56,399920.0
2011-02-04 09:15:00,NSE:NESTLEIND,164.9975,166.25,160.05,162.365,300700.0
2011-02-07 09:15:00,NSE:NESTLEIND,161.5,166.89,160.0,166.3,229580.0
2011-02-08 09:15:00,NSE:NESTLEIND,166.35,167.392505,162.6,163.34,116640.0
2011-02-09 09:15:00,NSE:NESTLEIND,162.5,163.35,158.925,160.042505,466220.0
2011-02-10 09:15:00,NSE:NESTLEIND,160.042505,162.0,158.1125,160.782495,109880.0
2011-02-11 09:15:00,NSE:NESTLEIND,160.0,167.0,159.55,160.9025,649740.0
2011-02-14 09:15:00,NSE:NESTLEIND,164.0,169.95,164.0,169.0475,169640.0
2011-02-15 09:15:00,NSE:NESTLEIND,171.0,174.0,169.0475,169.607495,121820.0
2011-02-16 09:15:00,NSE:NESTLEIND,170.0,170.7625,168.657495,169.5525,7935800.0
2011-02-17 09:15:00,NSE:NESTLEIND,170.0,172.75,168.5,172.105005,170560.0
2011-02-18 09:15:00,NSE:NESTLEIND,174.0,176.9,172.0,172.5275,461560.0
2011-02-21 09:15:00,NSE:NESTLEIND,175.0,182.5,170.0,173.1475,786540.0
2011-02-22 09:15:00,NSE:NESTLEIND,172.9475,174.75,171.35,172.744995,271260.0
2011-02-23 09:15:00,NSE:NESTLEIND,173.45,174.5,172.05,173.9875,111800.0
2011-02-24 09:15:00,NSE:NESTLEIND,173.885,173.885,172.0,172.4,96300.0
2011-02-25 09:15:00,NSE:NESTLEIND,172.8,177.75,172.407495,177.015,436520.0
2011-02-28 09:15:00,NSE:NESTLEIND,179.994995,179.994995,175.7875,177.435,162460.0
2011-03-01 09:15:00,NSE:NESTLEIND,178.15,180.15,177.0525,178.635,130480.0
2011-03-03 09:15:00,NSE:NESTLEIND,178.635,180.75,177.55,178.932495,201860.0
2011-03-04 09:15:00,NSE:NESTLEIND,181.0,184.25,178.75,183.515,337900.0
2011-03-07 09:15:00,NSE:NESTLEIND,182.5,188.9475,178.117505,187.4375,781920.0
2011-03-08 09:15:00,NSE:NESTLEIND,187.4,191.75,187.4,190.235,1273020.0
2011-03-09 09:15:00,NSE:NESTLEIND,189.5,199.8,187.575,198.232495,805980.0
