Date,symbol,open,high,low,close,volume
2006-02-28 09:15:00,NSE:SHREECEM,674.0,680.0,662.0,670.79999,115928.0
2006-03-01 09:15:00,NSE:SHREECEM,682.0,737.90002,680.0,737.90002,217781.0
2006-03-02 09:15:00,NSE:SHREECEM,769.79999,810.90002,745.0,763.45001,257587.0
2006-03-03 09:15:00,NSE:SHREECEM,763.0,794.40002,755.0,786.84998,60449.0
2006-03-06 09:15:00,NSE:SHREECEM,798.0,810.0,788.0,797.70001,101422.0
2006-03-07 09:15:00,NSE:SHREECEM,798.0,837.59998,792.75,837.59998,111678.0
2006-03-08 09:15:00,NSE:SHREECEM,844.79999,850.0,795.75,795.79999,85622.0
2006-03-09 09:15:00,NSE:SHREECEM,800.0,835.59998,780.0,834.70001,85733.0
2006-03-10 09:15:00,NSE:SHREECEM,860.0,876.45001,855.0,876.45001,121813.0
2006-03-13 09:15:00,NSE:SHREECEM,882.0,900.0,832.65002,844.79999,59512.0
2006-03-14 09:15:00,NSE:SHREECEM,849.79999,874.90002,848.0,861.45001,52081.0
2006-03-16 09:15:00,NSE:SHREECEM,872.0,872.59998,822.15002,851.5,22767.0
2006-03-17 09:15:00,NSE:SHREECEM,821.0,870.0,821.0,848.0,17708.0
2006-03-20 09:15:00,NSE:SHREECEM,850.0,860.0,831.59998,840.15002,21901.0
2006-03-21 09:15:00,NSE:SHREECEM,849.79999,855.0,836.0,850.0,35448.0
2006-03-22 09:15:00,NSE:SHREECEM,836.0,847.79999,811.0,824.29999,32490.0
2006-03-23 09:15:00,NSE:SHREECEM,863.0,863.0,822.09998,832.75,19938.0
2006-03-24 09:15:00,NSE:SHREECEM,841.5,854.79999,836.0,847.79999,24052.0
2006-03-27 09:15:00,NSE:SHREECEM,826.0,890.20001,826.0,890.20001,39030.0
2006-03-28 09:15:00,NSE:SHREECEM,909.0,930.0,870.0,888.84998,46940.0
2006-03-29 09:15:00,NSE:SHREECEM,850.0,919.5,850.0,907.25,15044.0
2006-03-30 09:15:00,NSE:SHREECEM,917.0,917.09998,892.0,897.20001,18703.0
2006-03-31 09:15:00,NSE:SHREECEM,917.70001,917.70001,880.0,890.54999,10112.0
2006-04-03 09:15:00,NSE:SHREECEM,900.0,935.09998,900.0,935.09998,32760.0
2006-04-04 09:15:00,NSE:SHREECEM,945.0,981.0,922.0,973.75,39441.0
2006-04-05 09:15:00,NSE:SHREECEM,984.0,990.0,955.0,980.84998,19415.0
2006-04-07 09:15:00,NSE:SHREECEM,996.40002,1025.0,941.0,985.25,49437.0
2006-04-10 09:15:00,NSE:SHREECEM,985.25,1083.8,972.09998,1083.8,42531.0
2006-04-12 09:15:00,NSE:SHREECEM,1119.7,1119.7,1029.65,1029.7,43968.0
2006-04-13 09:15:00,NSE:SHREECEM,986.5,1058.0,979.0,997.20001,66223.0
2006-04-17 09:15:00,NSE:SHREECEM,1030.0,1047.1,947.34998,1033.55,48898.0
2006-04-18 09:15:00,NSE:SHREECEM,1064.0,1085.25,1056.0,1083.3,84195.0
2006-04-19 09:15:00,NSE:SHREECEM,1130.0,1130.0,1045.0,1055.9,81734.0
2006-04-20 09:15:00,NSE:SHREECEM,1065.0,1089.7,1025.1,1041.2,20005.0
2006-04-21 09:15:00,NSE:SHREECEM,1052.0,1093.3,1045.0,1093.3,34061.0
2006-04-24 09:15:00,NSE:SHREECEM,1138.0,1148.0,1062.1,1147.8,32286.0
2006-04-25 09:15:00,NSE:SHREECEM,1170.0,1185.0,1130.0,1150.5,26156.0
2006-04-26 09:15:00,NSE:SHREECEM,1170.0,1200.0,1115.0,1130.5,20498.0
2006-04-27 09:15:00,NSE:SHREECEM,1149.0,1160.0,1082.0,1097.15,14189.0
2006-04-28 09:15:00,NSE:SHREECEM,1043.0,1100.0,1042.3,1074.65,45629.0
2006-05-02 09:15:00,NSE:SHREECEM,1151.0,1169.0,1081.0,1095.45,34288.0
2006-05-03 09:15:00,NSE:SHREECEM,1085.0,1094.95,1042.0,1058.05,27620.0
2006-05-04 09:15:00,NSE:SHREECEM,1021.0,1070.0,1010.0,1044.45,24631.0
2006-05-05 09:15:00,NSE:SHREECEM,1064.95,1096.5,1033.0,1050.2,123095.0
2006-05-08 09:15:00,NSE:SHREECEM,1080.0,1102.75,1060.0,1100.15,75661.0
2006-05-09 09:15:00,NSE:SHREECEM,1120.0,1155.2,1100.0,1155.2,64715.0
2006-05-10 09:15:00,NSE:SHREECEM,1199.0,1199.0,1100.0,1128.8,65008.0
2006-05-11 09:15:00,NSE:SHREECEM,1149.9,1149.9,1080.0,1090.35,26423.0
2006-05-12 09:15:00,NSE:SHREECEM,1130.0,1130.0,1036.0,1046.25,62842.0
2006-05-15 09:15:00,NSE:SHREECEM,1038.0,1082.0,993.95001,1001.85,42367.0
2006-05-16 09:15:00,NSE:SHREECEM,1010.0,1040.0,951.79999,1027.15,58102.0
2006-05-17 09:15:00,NSE:SHREECEM,1041.0,1078.0,1030.0,1062.75,38992.0
2006-05-18 09:15:00,NSE:SHREECEM,1050.0,1050.0,1009.65,1009.65,40075.0
2006-05-19 09:15:00,NSE:SHREECEM,960.5,1011.0,959.20001,959.20001,31512.0
2006-05-22 09:15:00,NSE:SHREECEM,922.09998,964.5,911.25,911.25,9186.0
2006-05-23 09:15:00,NSE:SHREECEM,867.0,911.25,865.70001,881.84998,61094.0
2006-05-24 09:15:00,NSE:SHREECEM,860.0,925.95001,860.0,890.29999,19598.0
2006-05-25 09:15:00,NSE:SHREECEM,850.0,890.0,850.0,881.04999,22068.0
2006-05-26 09:15:00,NSE:SHREECEM,853.04999,924.0,853.0,908.29999,4132.0
2006-05-29 09:15:00,NSE:SHREECEM,928.0,928.0,866.0,888.84998,9006.0
2006-05-30 09:15:00,NSE:SHREECEM,880.0,890.0,850.0,861.84998,10068.0
2006-05-31 09:15:00,NSE:SHREECEM,850.0,850.0,818.79999,838.29999,40669.0
2006-06-01 09:15:00,NSE:SHREECEM,859.79999,859.90002,826.40002,836.59998,15368.0
2006-06-02 09:15:00,NSE:SHREECEM,820.0,870.0,811.0,849.90002,25697.0
2006-06-05 09:15:00,NSE:SHREECEM,880.0,880.0,825.0,834.29999,9927.0
2006-06-06 09:15:00,NSE:SHREECEM,819.0,819.0,792.59998,800.20001,33288.0
2006-06-07 09:15:00,NSE:SHREECEM,790.0,790.0,760.20001,760.20001,28846.0
2006-06-08 09:15:00,NSE:SHREECEM,726.0,732.0,722.20001,722.34998,31939.0
2006-06-09 09:15:00,NSE:SHREECEM,700.0,758.5,692.15002,756.15002,25459.0
2006-06-12 09:15:00,NSE:SHREECEM,750.04999,792.0,736.04999,749.25,5159.0
2006-06-13 09:15:00,NSE:SHREECEM,702.04999,746.0,674.34998,674.45001,38422.0
2006-06-14 09:15:00,NSE:SHREECEM,670.0,724.0,650.0,670.0,10222.0
2006-06-15 09:15:00,NSE:SHREECEM,694.0,734.0,661.04999,723.65002,7047.0
2006-06-16 09:15:00,NSE:SHREECEM,779.0,796.0,725.0,742.25,10676.0
2006-06-19 09:15:00,NSE:SHREECEM,701.0,790.0,701.0,779.70001,6948.0
2006-06-20 09:15:00,NSE:SHREECEM,721.20001,824.90002,721.20001,806.90002,11317.0
2006-06-21 09:15:00,NSE:SHREECEM,791.0,874.0,751.0,837.90002,15393.0
2006-06-22 09:15:00,NSE:SHREECEM,859.79999,873.5,840.5,850.25,8762.0
2006-06-23 09:15:00,NSE:SHREECEM,825.0,850.0,821.59998,848.20001,17002.0
2006-06-26 09:15:00,NSE:SHREECEM,849.79999,849.79999,795.0,798.29999,7186.0
2006-06-27 09:15:00,NSE:SHREECEM,795.0,800.0,759.0,788.79999,58818.0
2006-06-28 09:15:00,NSE:SHREECEM,755.0,788.0,752.04999,767.59998,2734.0
2006-06-29 09:15:00,NSE:SHREECEM,790.0,790.0,730.0,745.09998,6521.0
2006-06-30 09:15:00,NSE:SHREECEM,770.0,782.34998,770.0,777.0,19523.0
2006-07-03 09:15:00,NSE:SHREECEM,797.90002,797.90002,740.04999,747.20001,9900.0
2006-07-04 09:15:00,NSE:SHREECEM,755.0,762.40002,715.0,720.5,18457.0
2006-07-05 09:15:00,NSE:SHREECEM,731.0,756.5,720.0,755.79999,20716.0
2006-07-06 09:15:00,NSE:SHREECEM,750.0,785.0,750.0,775.15002,36118.0
2006-07-07 09:15:00,NSE:SHREECEM,794.0,813.95001,780.0,800.75,33744.0
2006-07-10 09:15:00,NSE:SHREECEM,820.0,840.79999,800.0,840.79999,14053.0
2006-07-11 09:15:00,NSE:SHREECEM,861.0,882.84998,860.0,882.84998,15595.0
2006-07-12 09:15:00,NSE:SHREECEM,925.0,927.0,890.0,905.75,50167.0
2006-07-13 09:15:00,NSE:SHREECEM,925.0,945.0,886.0,918.95001,23243.0
2006-07-14 09:15:00,NSE:SHREECEM,919.0,919.0,873.0,901.15002,21518.0
2006-07-17 09:15:00,NSE:SHREECEM,890.0,936.90002,890.0,898.79999,15857.0
2006-07-18 09:15:00,NSE:SHREECEM,865.0,920.0,865.0,899.90002,15403.0
2006-07-19 09:15:00,NSE:SHREECEM,915.0,920.0,855.04999,864.79999,27938.0
2006-07-20 09:15:00,NSE:SHREECEM,866.0,893.70001,864.0,882.20001,9565.0
2006-07-21 09:15:00,NSE:SHREECEM,857.25,865.0,833.34998,833.90002,10607.0
2006-07-24 09:15:00,NSE:SHREECEM,825.0,829.95001,792.34998,803.09998,6848.0
2006-07-25 09:15:00,NSE:SHREECEM,829.70001,843.29999,823.0,842.84998,5102.0
2006-07-26 09:15:00,NSE:SHREECEM,869.70001,885.0,855.0,885.0,9755.0
2006-07-27 09:15:00,NSE:SHREECEM,915.0,915.0,881.0,893.5,14065.0
2006-07-28 09:15:00,NSE:SHREECEM,872.0,934.95001,872.0,926.84998,26281.0
2006-07-31 09:15:00,NSE:SHREECEM,924.0,973.20001,920.0,934.34998,47979.0
2006-08-01 09:15:00,NSE:SHREECEM,940.0,940.0,901.0,910.84998,21387.0
2006-08-02 09:15:00,NSE:SHREECEM,880.0,948.90002,880.0,942.75,16707.0
2006-08-03 09:15:00,NSE:SHREECEM,958.54999,979.0,950.0,954.65002,29760.0
2006-08-04 09:15:00,NSE:SHREECEM,969.0,975.0,945.0,950.45001,9843.0
2006-08-07 09:15:00,NSE:SHREECEM,954.0,964.0,945.0,948.15002,6045.0
2006-08-08 09:15:00,NSE:SHREECEM,959.0,966.0,942.0,948.75,6992.0
2006-08-09 09:15:00,NSE:SHREECEM,959.59998,959.59998,935.0,938.0,131374.0
2006-08-10 09:15:00,NSE:SHREECEM,950.0,968.0,945.0,963.0,12497.0
2006-08-11 09:15:00,NSE:SHREECEM,977.0,977.0,930.0,941.04999,13674.0
2006-08-14 09:15:00,NSE:SHREECEM,956.95001,999.70001,955.0,971.04999,13588.0
2006-08-16 09:15:00,NSE:SHREECEM,988.59998,988.59998,945.5,957.54999,23938.0
2006-08-17 09:15:00,NSE:SHREECEM,967.5,974.0,940.0,958.79999,7903.0
2006-08-18 09:15:00,NSE:SHREECEM,972.59998,980.0,930.0,946.5,10148.0
2006-08-21 09:15:00,NSE:SHREECEM,930.0,955.0,920.0,929.84998,6525.0
2006-08-22 09:15:00,NSE:SHREECEM,921.0,950.5,921.0,939.90002,8779.0
2006-08-23 09:15:00,NSE:SHREECEM,935.0,940.0,918.79999,929.40002,7910.0
2006-08-24 09:15:00,NSE:SHREECEM,930.0,940.0,901.0,925.95001,21808.0
2006-08-25 09:15:00,NSE:SHREECEM,925.0,948.0,915.54999,941.5,21557.0
2006-08-28 09:15:00,NSE:SHREECEM,950.0,970.0,930.0,960.70001,11005.0
2006-08-29 09:15:00,NSE:SHREECEM,960.0,970.0,960.0,964.90002,5919.0
2006-08-30 09:15:00,NSE:SHREECEM,960.0,979.0,953.0,972.29999,24054.0
2006-08-31 09:15:00,NSE:SHREECEM,965.0,971.95001,945.0,952.40002,9293.0
2006-09-01 09:15:00,NSE:SHREECEM,965.0,965.0,937.04999,946.65002,8172.0
2006-09-04 09:15:00,NSE:SHREECEM,952.0,995.0,948.09998,980.75,24357.0
2006-09-05 09:15:00,NSE:SHREECEM,931.0,1021.4,931.0,994.09998,43042.0
2006-09-06 09:15:00,NSE:SHREECEM,988.0,1001.5,988.0,991.40002,5275.0
2006-09-07 09:15:00,NSE:SHREECEM,985.0,1009.0,970.04999,977.25,4740.0
2006-09-08 09:15:00,NSE:SHREECEM,989.0,997.90002,952.09998,961.90002,11239.0
2006-09-11 09:15:00,NSE:SHREECEM,978.90002,990.0,921.0,948.75,13273.0
2006-09-12 09:15:00,NSE:SHREECEM,947.0,967.65002,930.04999,946.04999,11498.0
2006-09-13 09:15:00,NSE:SHREECEM,965.0,990.90002,955.0,983.20001,15067.0
2006-09-14 09:15:00,NSE:SHREECEM,990.0,1000.0,979.90002,997.45001,17566.0
2006-09-15 09:15:00,NSE:SHREECEM,998.5,1070.0,998.5,1056.65,53195.0
2006-09-18 09:15:00,NSE:SHREECEM,1064.0,1078.5,1011.05,1022.75,32060.0
2006-09-19 09:15:00,NSE:SHREECEM,1016.0,1042.0,998.0,1010.45,26334.0
2006-09-20 09:15:00,NSE:SHREECEM,1001.1,1022.4,995.0,1003.05,14829.0
2006-09-21 09:15:00,NSE:SHREECEM,1019.95,1044.95,1015.25,1040.15,12199.0
2006-09-22 09:15:00,NSE:SHREECEM,1035.0,1049.9,1015.0,1032.55,15020.0
2006-09-25 09:15:00,NSE:SHREECEM,1043.95,1050.0,1025.0,1028.7,10337.0
2006-09-26 09:15:00,NSE:SHREECEM,1035.0,1040.0,1013.0,1033.1,15319.0
2006-09-27 09:15:00,NSE:SHREECEM,1040.0,1050.0,1005.0,1017.55,11736.0
2006-09-28 09:15:00,NSE:SHREECEM,1025.0,1026.5,1008.1,1011.9,9029.0
2006-09-29 09:15:00,NSE:SHREECEM,1019.95,1030.0,995.0,1005.15,25622.0
2006-10-03 09:15:00,NSE:SHREECEM,1029.7,1058.6,999.0,1040.6,20459.0
2006-10-04 09:15:00,NSE:SHREECEM,1044.7,1048.95,1026.05,1038.15,15604.0
2006-10-05 09:15:00,NSE:SHREECEM,1051.9,1090.0,1049.9,1085.15,28515.0
2006-10-06 09:15:00,NSE:SHREECEM,1085.15,1130.0,1080.0,1117.1,36269.0
2006-10-09 09:15:00,NSE:SHREECEM,1080.0,1150.0,1021.0,1135.65,51510.0
2006-10-10 09:15:00,NSE:SHREECEM,1168.95,1186.0,1086.0,1097.45,176044.0
2006-10-11 09:15:00,NSE:SHREECEM,1105.0,1155.0,1105.0,1124.0,73152.0
2006-10-12 09:15:00,NSE:SHREECEM,1142.0,1148.0,1131.2,1143.55,37100.0
2006-10-13 09:15:00,NSE:SHREECEM,1159.0,1159.0,1119.05,1133.45,26111.0
2006-10-16 09:15:00,NSE:SHREECEM,1137.0,1148.8,1121.05,1129.6,18034.0
2006-10-17 09:15:00,NSE:SHREECEM,1135.0,1135.0,1090.0,1109.35,25976.0
2006-10-18 09:15:00,NSE:SHREECEM,1100.0,1155.0,1095.6,1149.7,30455.0
2006-10-19 09:15:00,NSE:SHREECEM,1155.0,1161.0,1120.1,1138.2,21070.0
2006-10-20 09:15:00,NSE:SHREECEM,1143.95,1145.0,1130.0,1132.5,13763.0
2006-10-23 09:15:00,NSE:SHREECEM,1120.0,1140.0,1120.0,1131.1,50715.0
2006-10-26 09:15:00,NSE:SHREECEM,1145.0,1149.0,1130.15,1142.95,11290.0
2006-10-27 09:15:00,NSE:SHREECEM,1149.0,1149.0,1121.0,1135.55,11552.0
2006-10-30 09:15:00,NSE:SHREECEM,1138.1,1138.1,1120.0,1129.85,25649.0
2006-10-31 09:15:00,NSE:SHREECEM,1135.0,1190.0,1122.0,1167.75,60436.0
2006-11-02 09:15:00,NSE:SHREECEM,1203.95,1225.95,1186.0,1195.0,19493.0
2006-11-03 09:15:00,NSE:SHREECEM,1200.0,1227.0,1180.1,1219.95,28631.0
2006-11-06 09:15:00,NSE:SHREECEM,1240.0,1294.8,1215.0,1272.8,42985.0
2006-11-07 09:15:00,NSE:SHREECEM,1275.0,1298.95,1248.5,1262.05,17703.0
2006-11-08 09:15:00,NSE:SHREECEM,1270.0,1350.0,1242.0,1302.9,43860.0
2006-11-09 09:15:00,NSE:SHREECEM,1305.0,1328.0,1300.5,1322.8,18674.0
2006-11-10 09:15:00,NSE:SHREECEM,1317.2,1350.0,1317.0,1324.35,34040.0
2006-11-13 09:15:00,NSE:SHREECEM,1347.0,1456.8,1324.0,1456.8,74907.0
2006-11-14 09:15:00,NSE:SHREECEM,1465.0,1590.0,1370.25,1395.8,125185.0
2006-11-15 09:15:00,NSE:SHREECEM,1425.0,1448.0,1350.0,1365.15,37055.0
2006-11-16 09:15:00,NSE:SHREECEM,1375.6,1375.6,1375.6,1375.6,70619.0
