Date,symbol,open,high,low,close,volume
2005-09-05 09:15:00,NSE:PIDILITIND,17.25,17.725,17.2,17.3587495,310280.0
2005-09-06 09:15:00,NSE:PIDILITIND,17.74499975,17.7475005,17.125,17.31125025,294440.0
2005-09-08 09:15:00,NSE:PIDILITIND,17.475,17.525,17.25,17.2725005,319200.0
2005-09-09 09:15:00,NSE:PIDILITIND,17.4875,17.4875,17.025,17.0649995,296840.0
2005-09-12 09:15:00,NSE:PIDILITIND,17.125,17.24875025,17.0274995,17.11125025,175840.0
2005-09-13 09:15:00,NSE:PIDILITIND,17.125,17.25,16.95124975,17.0274995,188880.0
2005-09-14 09:15:00,NSE:PIDILITIND,16.0,17.25,16.0,16.61875,467200.0
2005-09-15 09:15:00,NSE:PIDILITIND,16.0,17.25,16.0,17.1225005,279400.0
2005-09-16 09:15:00,NSE:PIDILITIND,17.375,17.71875,17.0,17.475,648400.0
2005-09-19 09:15:00,NSE:PIDILITIND,17.675,18.725,17.65,18.53125,1586680.0
2005-09-20 09:15:00,NSE:PIDILITIND,18.9750005,19.92499925,18.38750075,19.7875005,2546144.0
2005-09-21 09:15:00,NSE:PIDILITIND,20.0,21.2124995,19.75,20.9624995,3560268.0
2005-09-22 09:15:00,NSE:PIDILITIND,21.25,25.0,21.23749925,22.73749925,8424440.0
2005-09-23 09:15:00,NSE:PIDILITIND,22.75,24.5,22.75,23.2749995,3715664.0
2005-09-26 09:15:00,NSE:PIDILITIND,23.75,23.875,22.5,22.8999995,2097788.0
2005-09-27 09:15:00,NSE:PIDILITIND,23.23749925,23.70000075,21.875,22.25,2047336.0
2005-09-28 09:15:00,NSE:PIDILITIND,22.3125,22.48749925,21.26250075,21.375,868832.0
2005-09-29 09:15:00,NSE:PIDILITIND,21.2250005,22.25,21.2250005,21.4750005,949924.0
2005-09-30 09:15:00,NSE:PIDILITIND,21.95000075,21.95000075,20.5,20.88750075,675772.0
2005-10-03 09:15:00,NSE:PIDILITIND,21.17499925,21.2250005,20.1000005,20.1875,711256.0
2005-10-04 09:15:00,NSE:PIDILITIND,20.45000075,20.625,19.5375005,19.6875,1359876.0
2005-10-05 09:15:00,NSE:PIDILITIND,19.95000075,20.2749995,19.5249995,19.63750075,1231660.0
2005-10-06 09:15:00,NSE:PIDILITIND,19.63750075,19.98749925,19.25,19.45000075,622504.0
2005-10-07 09:15:00,NSE:PIDILITIND,19.5,19.8500005,19.25,19.4750005,482808.0
2005-10-10 09:15:00,NSE:PIDILITIND,19.625,19.75,18.9750005,19.0625,276616.0
2005-10-11 09:15:00,NSE:PIDILITIND,19.25,19.25,18.5,18.7875005,302000.0
2005-10-13 09:15:00,NSE:PIDILITIND,18.5,18.75,18.1000005,18.26250075,367696.0
