Date,symbol,open,high,low,close,volume
2005-09-06 09:15:00,NSE:VOLTAS,39.479999,39.479999,37.154999,37.845001,488650.0
2005-09-08 09:15:00,NSE:VOLTAS,38.760001,41.010001,38.760001,39.7,3514780.0
2005-09-09 09:15:00,NSE:VOLTAS,39.9,40.1,38.85,39.404999,1540040.0
2005-09-12 09:15:00,NSE:VOLTAS,39.5,39.7,39.0,39.3,1063860.0
2005-09-13 09:15:00,NSE:VOLTAS,39.5,39.545001,39.2,39.345001,572930.0
2005-09-14 09:15:00,NSE:VOLTAS,39.379999,40.0,38.2,39.895001,1390010.0
2005-09-15 09:15:00,NSE:VOLTAS,39.989999,40.7,39.825,40.475,1659770.0
2005-09-16 09:15:00,NSE:VOLTAS,40.4,40.889999,39.85,40.475,1052370.0
2005-09-19 09:15:00,NSE:VOLTAS,38.525,42.9,38.525,41.910001,1708060.0
2005-09-20 09:15:00,NSE:VOLTAS,42.339999,42.5,41.5,41.839999,1462970.0
2005-09-21 09:15:00,NSE:VOLTAS,43.0,45.989999,38.510001,42.460001,4643250.0
2005-09-22 09:15:00,NSE:VOLTAS,42.5,44.6,41.3,41.395001,3230930.0
2005-09-23 09:15:00,NSE:VOLTAS,42.5,43.3,40.0,40.064999,1980810.0
2005-09-26 09:15:00,NSE:VOLTAS,40.8,43.170001,40.0,42.154999,1489030.0
2005-09-27 09:15:00,NSE:VOLTAS,42.729999,47.7,42.729999,45.945001,7802910.0
2005-09-28 09:15:00,NSE:VOLTAS,45.945001,51.75,45.945001,49.954999,15384130.0
2005-09-29 09:15:00,NSE:VOLTAS,49.9,50.0,40.1,47.054999,9677880.0
2005-09-30 09:15:00,NSE:VOLTAS,47.770001,48.8,46.029999,47.520001,4887010.0
2005-10-03 09:15:00,NSE:VOLTAS,47.9,49.3,46.010001,46.764999,3970190.0
2005-10-04 09:15:00,NSE:VOLTAS,47.1,47.885001,46.0,46.360001,2128090.0
2005-10-05 09:15:00,NSE:VOLTAS,46.685001,48.5,46.245001,46.845001,4496990.0
2005-10-06 09:15:00,NSE:VOLTAS,46.5,47.889999,45.0,46.129999,1963270.0
2005-10-07 09:15:00,NSE:VOLTAS,46.1,47.0,45.764999,45.960001,2419520.0
2005-10-10 09:15:00,NSE:VOLTAS,46.110001,46.75,45.510001,46.25,1525530.0
2005-10-11 09:15:00,NSE:VOLTAS,46.75,46.789999,45.560001,46.025,641300.0
2005-10-13 09:15:00,NSE:VOLTAS,45.7,45.989999,42.9,44.285001,1154290.0
2005-10-14 09:15:00,NSE:VOLTAS,44.285001,45.979999,44.285001,44.660001,1052690.0
2005-10-17 09:15:00,NSE:VOLTAS,45.0,45.320001,44.075,44.929999,706560.0
2005-10-18 09:15:00,NSE:VOLTAS,45.1,45.1,44.5,44.689999,506640.0
2005-10-19 09:15:00,NSE:VOLTAS,44.789999,44.789999,42.1,42.795001,727170.0
2005-10-20 09:15:00,NSE:VOLTAS,43.7,43.8,40.004999,40.904999,799700.0
2005-10-21 09:15:00,NSE:VOLTAS,42.0,44.2,40.210001,43.810001,935080.0
2005-10-24 09:15:00,NSE:VOLTAS,43.5,45.0,43.5,44.064999,1099350.0
2005-10-25 09:15:00,NSE:VOLTAS,44.7,44.925,43.7,44.279999,422440.0
2005-10-26 09:15:00,NSE:VOLTAS,44.1,44.5,43.310001,43.529999,219100.0
2005-10-27 09:15:00,NSE:VOLTAS,43.629999,45.0,42.5,44.139999,499050.0
2005-10-28 09:15:00,NSE:VOLTAS,43.1,45.0,41.110001,43.735001,782920.0
2005-10-31 09:15:00,NSE:VOLTAS,44.035001,44.479999,43.010001,43.739999,467010.0
2005-11-01 09:15:00,NSE:VOLTAS,44.4,45.0,44.4,44.854999,157470.0
2005-11-02 09:15:00,NSE:VOLTAS,44.6,47.8,43.904999,46.55,1771720.0
2005-11-07 09:15:00,NSE:VOLTAS,44.970001,47.5,44.2,47.1,1232830.0
2005-11-08 09:15:00,NSE:VOLTAS,47.125,51.5,47.0,50.945001,3260540.0
2005-11-09 09:15:00,NSE:VOLTAS,51.509998,53.0,48.520001,49.275,3848540.0
2005-11-10 09:15:00,NSE:VOLTAS,50.370001,50.8,48.2,49.660001,1403090.0
2005-11-11 09:15:00,NSE:VOLTAS,49.720001,50.760001,49.004999,49.604999,1193890.0
2005-11-14 09:15:00,NSE:VOLTAS,50.370001,50.370001,49.0,49.604999,648650.0
2005-11-16 09:15:00,NSE:VOLTAS,50.270001,50.270001,48.710001,48.975,392680.0
2005-11-17 09:15:00,NSE:VOLTAS,49.2,49.479999,47.75,48.789999,432760.0
2005-11-18 09:15:00,NSE:VOLTAS,49.2,50.2,48.629999,49.929999,753360.0
2005-11-21 09:15:00,NSE:VOLTAS,49.929999,50.489999,49.020001,49.489999,315630.0
2005-11-22 09:15:00,NSE:VOLTAS,49.6,49.6,48.420001,48.675,153500.0
2005-11-23 09:15:00,NSE:VOLTAS,49.1,49.489999,48.804999,49.05,130370.0
2005-11-24 09:15:00,NSE:VOLTAS,49.0,51.1,49.0,50.325,548190.0
2005-11-25 09:15:00,NSE:VOLTAS,50.6,51.5,47.5,51.004999,1278100.0
2005-11-28 09:15:00,NSE:VOLTAS,51.990002,57.940002,51.5,57.329999,4892710.0
2005-11-29 09:15:00,NSE:VOLTAS,57.7,59.2,56.0,57.445001,4050780.0
2005-11-30 09:15:00,NSE:VOLTAS,57.6,58.6,54.625,55.079999,1395960.0
2005-12-01 09:15:00,NSE:VOLTAS,55.540002,56.4,54.1,55.720001,828280.0
2005-12-02 09:15:00,NSE:VOLTAS,56.5,58.5,55.45,58.029999,1592580.0
2005-12-05 09:15:00,NSE:VOLTAS,58.7,60.4,57.534998,58.525,1217760.0
2005-12-06 09:15:00,NSE:VOLTAS,58.979999,59.479999,57.704999,58.025,565100.0
2005-12-07 09:15:00,NSE:VOLTAS,58.5,58.8,57.8,58.279999,334280.0
2005-12-08 09:15:00,NSE:VOLTAS,58.6,58.7,57.4,57.965002,529830.0
2005-12-09 09:15:00,NSE:VOLTAS,58.2,61.2,57.9,59.840002,1678560.0
2005-12-12 09:15:00,NSE:VOLTAS,59.9,67.729999,59.9,65.35,7264570.0
2005-12-13 09:15:00,NSE:VOLTAS,65.479999,71.340002,62.259998,66.420001,13966960.0
2005-12-14 09:15:00,NSE:VOLTAS,66.840002,68.45,64.920001,65.540002,5268170.0
2005-12-15 09:15:00,NSE:VOLTAS,65.8,65.8,59.6,60.520001,3816730.0
2005-12-16 09:15:00,NSE:VOLTAS,61.745001,63.179999,56.359998,59.879999,4996060.0
2005-12-19 09:15:00,NSE:VOLTAS,61.2,62.290002,60.079999,60.55,2266000.0
2005-12-20 09:15:00,NSE:VOLTAS,61.0,61.290002,58.1,58.420001,1394600.0
2005-12-21 09:15:00,NSE:VOLTAS,59.4,61.495001,58.704999,60.870001,2762220.0
2005-12-22 09:15:00,NSE:VOLTAS,61.109998,61.920001,60.525,60.995001,1309960.0
2005-12-23 09:15:00,NSE:VOLTAS,61.659998,61.659998,59.3,59.915002,1152730.0
2005-12-26 09:15:00,NSE:VOLTAS,56.209998,61.784998,51.120001,61.090002,1466380.0
2005-12-27 09:15:00,NSE:VOLTAS,61.090002,63.7,60.609998,61.740002,2727520.0
2005-12-28 09:15:00,NSE:VOLTAS,61.5,61.790002,59.909998,60.079999,1000020.0
2005-12-29 09:15:00,NSE:VOLTAS,60.5,61.05,59.504999,59.875,807140.0
2005-12-30 09:15:00,NSE:VOLTAS,60.35,60.779999,59.534998,60.115002,855470.0
2006-01-02 09:15:00,NSE:VOLTAS,60.845001,60.845001,60.0,60.145001,330860.0
2006-01-03 09:15:00,NSE:VOLTAS,60.479999,62.7,60.2,62.284998,1167510.0
2006-01-04 09:15:00,NSE:VOLTAS,62.995001,63.095001,62.129999,62.384998,709730.0
2006-01-05 09:15:00,NSE:VOLTAS,62.5,64.0,60.015002,62.375,868770.0
