Date,symbol,open,high,low,close,volume
2005-09-06 09:15:00,NSE:EXIDEIND,19.16948983,22.79146979,18.97682983,22.2327598,8413057.31176721
2005-09-08 09:15:00,NSE:EXIDEIND,22.5121098,22.5410098,20.80708981,21.06235981,1702524.10997998
2005-09-09 09:15:00,NSE:EXIDEIND,20.99973981,21.00455981,20.05089982,20.13759982,985527.70341274
2005-09-12 09:15:00,NSE:EXIDEIND,20.44453188,20.88792951,20.11680152,20.55056101,2050959.13300011
2005-09-13 09:15:00,NSE:EXIDEIND,20.76744076,20.76744076,19.94329676,20.23246975,865049.64939223
2005-09-14 09:15:00,NSE:EXIDEIND,20.47344725,21.34096624,20.04932782,20.38669632,1390472.15209805
2005-09-15 09:15:00,NSE:EXIDEIND,20.57465876,21.10962881,20.34332037,20.57465876,647290.72802045
2005-09-16 09:15:00,NSE:EXIDEIND,20.24692937,21.18674161,20.24692937,20.96986186,674419.8170813
2005-09-19 09:15:00,NSE:EXIDEIND,20.54092288,21.18674161,20.52646326,20.84455356,485377.26990472
2005-09-20 09:15:00,NSE:EXIDEIND,20.72406481,20.82045581,20.26138802,20.32404313,291054.14669296
2005-09-21 09:15:00,NSE:EXIDEIND,20.43489182,20.52164275,18.79624483,19.45170362,422248.96897345
2005-09-22 09:15:00,NSE:EXIDEIND,18.94565088,19.56737282,18.41068083,18.44923627,494226.643889
2005-09-23 09:15:00,NSE:EXIDEIND,18.50707183,19.85654582,18.36730488,19.18662838,293191.27569737
2005-09-26 09:15:00,NSE:EXIDEIND,19.47098182,19.85654582,18.89263583,19.65412376,260563.74793585
2005-09-27 09:15:00,NSE:EXIDEIND,19.82280801,20.62285426,19.51917732,20.304763,429583.67871189
2005-09-28 09:15:00,NSE:EXIDEIND,20.24210982,20.71442475,19.88064357,20.28548577,324604.99717968
2005-09-29 09:15:00,NSE:EXIDEIND,20.33850082,20.54092288,19.66376382,19.80353077,287059.99782549
2005-09-30 09:15:00,NSE:EXIDEIND,19.86136537,20.44453188,19.74569714,20.32886075,462491.31561476
2005-10-03 09:15:00,NSE:EXIDEIND,19.85654582,21.29759126,19.76015482,20.3529585,479650.59412591
2005-10-04 09:15:00,NSE:EXIDEIND,20.43489182,21.49519281,20.43489182,21.22529801,3197788.20418266
2005-10-05 09:15:00,NSE:EXIDEIND,21.38916174,21.53374824,20.55538056,20.75298211,700137.98602273
2005-10-06 09:15:00,NSE:EXIDEIND,21.09998875,21.09998875,20.18427425,20.46380911,259121.70457851
2005-10-07 09:15:00,NSE:EXIDEIND,20.46380911,20.65659111,19.88064357,20.01077238,209241.52859206
2005-10-10 09:15:00,NSE:EXIDEIND,20.82045581,21.19637974,19.37459082,20.25174988,411822.68426747
2005-10-11 09:15:00,NSE:EXIDEIND,20.14571882,20.43489182,19.80835032,20.24210982,361392.66441095
2005-10-13 09:15:00,NSE:EXIDEIND,20.24210982,20.33850082,19.72159939,20.03487013,103422.51963579
2005-10-14 09:15:00,NSE:EXIDEIND,20.32886075,20.32886075,19.76497437,20.04932782,300567.48308638
2005-10-17 09:15:00,NSE:EXIDEIND,19.76015482,19.76015482,19.18180883,19.65412376,182008.69540479
2005-10-18 09:15:00,NSE:EXIDEIND,19.76015482,20.24210982,19.66376382,19.85654582,136548.01920416
2005-10-19 09:15:00,NSE:EXIDEIND,19.37459082,19.56737282,19.08541783,19.28301938,299976.14156574
2005-10-20 09:15:00,NSE:EXIDEIND,20.22765213,20.22765213,19.37941037,19.75533527,342480.11016318
2005-10-21 09:15:00,NSE:EXIDEIND,19.94329676,20.69996706,19.39868857,20.41561362,1163635.61966385
2005-10-24 09:15:00,NSE:EXIDEIND,20.24210982,20.85419363,19.66376382,19.84690576,176219.77315012
2005-10-25 09:15:00,NSE:EXIDEIND,20.04932782,20.43971137,19.80835032,20.401154,89282.19520369
2005-10-26 09:15:00,NSE:EXIDEIND,20.41079407,21.01323781,20.09752332,20.72406481,267099.6279008
2005-10-27 09:15:00,NSE:EXIDEIND,20.43489182,20.57947831,19.95293682,20.10716338,80349.82591827
2005-10-28 09:15:00,NSE:EXIDEIND,19.95775637,20.52646326,19.95293682,20.29030532,99065.26632583
2005-10-31 09:15:00,NSE:EXIDEIND,20.02041052,20.43489182,20.02041052,20.304763,44734.46731563
2005-11-01 09:15:00,NSE:EXIDEIND,20.05896788,20.62767381,20.04932782,20.43007227,33063.25309251
2005-11-02 09:15:00,NSE:EXIDEIND,20.71924526,20.72406481,20.39151587,20.57465876,48562.62558081
2005-11-07 09:15:00,NSE:EXIDEIND,20.5457405,20.82045581,20.16981657,20.73370488,245417.10547741
2005-11-08 09:15:00,NSE:EXIDEIND,20.58429786,20.79635806,20.26138802,20.50718506,64591.0931139
2005-11-09 09:15:00,NSE:EXIDEIND,20.62767381,20.62767381,20.29030532,20.30958352,100362.06790617
2005-11-10 09:15:00,NSE:EXIDEIND,20.33850082,21.06143331,20.11680152,20.73370488,151507.92223504
2005-11-11 09:15:00,NSE:EXIDEIND,20.82045581,21.18674161,20.72406481,20.786718,231079.6672051
2005-11-14 09:15:00,NSE:EXIDEIND,21.07107337,21.20601981,20.82045581,20.88792951,79955.59823784
2005-11-16 09:15:00,NSE:EXIDEIND,20.91684681,20.92166636,20.82045581,20.83009588,105414.4068632
2005-11-17 09:15:00,NSE:EXIDEIND,20.95540225,21.00841826,20.82045581,20.84937311,36185.95129799
2005-11-18 09:15:00,NSE:EXIDEIND,21.19637974,21.20601981,20.82045581,20.83009588,71956.92609026
2005-11-21 09:15:00,NSE:EXIDEIND,20.86865131,20.91684681,20.82045581,20.84455356,39848.11896089
2005-11-22 09:15:00,NSE:EXIDEIND,20.82527536,20.89756861,20.72406481,20.8349135,69591.56000771
2005-11-23 09:15:00,NSE:EXIDEIND,20.72406481,21.35060631,20.72406481,21.15300476,285026.61294751
2005-11-24 09:15:00,NSE:EXIDEIND,21.20601981,21.30241081,20.72406481,20.79635806,251268.27420793
2005-11-25 09:15:00,NSE:EXIDEIND,20.75298211,21.39880181,20.74334301,20.98914006,108360.74005375
2005-11-28 09:15:00,NSE:EXIDEIND,22.35307173,22.35307173,21.11444836,21.23011756,396489.30238145
2005-11-29 09:15:00,NSE:EXIDEIND,21.27349351,21.30241081,20.74334301,20.84455356,197321.32846552
2005-11-30 09:15:00,NSE:EXIDEIND,21.09998875,21.20601981,20.72406481,21.10962881,608666.78975142
2005-12-01 09:15:00,NSE:EXIDEIND,21.08553106,23.31698173,20.79635806,22.86876454,3057816.62880639
2005-12-02 09:15:00,NSE:EXIDEIND,22.94105779,24.04955428,22.94105779,23.60615472,2120083.8444389
2005-12-05 09:15:00,NSE:EXIDEIND,23.90496778,24.96526877,22.17956986,23.88087003,823842.48237514
2005-12-06 09:15:00,NSE:EXIDEIND,25.09539759,25.15805077,22.94105779,23.19167535,372451.78828815
2005-12-07 09:15:00,NSE:EXIDEIND,23.23023079,23.78929858,23.03744879,23.14347985,150646.84598569
2005-12-08 09:15:00,NSE:EXIDEIND,23.13383979,24.48331378,22.94105779,23.04708886,454305.90403962
2005-12-09 09:15:00,NSE:EXIDEIND,23.27842629,23.61579479,22.74827579,23.40373459,440362.69344773
2005-12-12 09:15:00,NSE:EXIDEIND,23.42783234,23.98208058,22.6036893,23.02299111,472938.34914603
2005-12-13 09:15:00,NSE:EXIDEIND,22.84466679,23.12419973,22.30005861,22.38680955,268593.54332136
2005-12-14 09:15:00,NSE:EXIDEIND,23.11456159,23.89532772,22.2663208,22.37716948,178834.1251361
2005-12-15 09:15:00,NSE:EXIDEIND,22.4591028,22.74827579,21.78918535,21.900035,149609.40472141
2005-12-16 09:15:00,NSE:EXIDEIND,22.06871925,22.44946273,21.90485455,22.1024561,182340.67660936
2005-12-19 09:15:00,NSE:EXIDEIND,22.6518848,22.94105779,22.11691475,22.77719309,578508.37219888
2005-12-20 09:15:00,NSE:EXIDEIND,22.93141773,23.06636609,22.37716948,22.94587734,205662.35623031
2005-12-21 09:15:00,NSE:EXIDEIND,23.31698173,23.80375723,22.94587734,23.65917074,1480760.66532809
2005-12-22 09:15:00,NSE:EXIDEIND,24.04473473,24.56042658,23.71700534,24.39656284,1909618.13515499
2005-12-23 09:15:00,NSE:EXIDEIND,24.67609578,24.75320761,24.19414078,24.62308073,993028.40375346
2005-12-26 09:15:00,NSE:EXIDEIND,24.95562871,24.95562871,24.09774978,24.75802909,1385544.30609273
2005-12-27 09:15:00,NSE:EXIDEIND,24.48331378,25.54361477,24.40620098,24.99900659,1644749.00597238
2005-12-28 09:15:00,NSE:EXIDEIND,24.95562871,25.35083277,24.67609578,25.15805077,1142492.56669788
2005-12-29 09:15:00,NSE:EXIDEIND,25.24480171,25.88098327,25.15805077,25.6689221,1006950.86552006
2005-12-30 09:15:00,NSE:EXIDEIND,25.73639677,26.50752476,25.01346427,25.39902827,330279.80089528
2006-01-02 09:15:00,NSE:EXIDEIND,25.6207266,25.64000577,24.77248678,25.08575752,206461.1860038
2006-01-03 09:15:00,NSE:EXIDEIND,25.24962319,25.73639677,25.24480171,25.61590802,506219.46490405
2006-01-04 09:15:00,NSE:EXIDEIND,25.92917877,25.92917877,24.96526877,25.38938821,282588.62597646
2006-01-05 09:15:00,NSE:EXIDEIND,25.23998409,25.49541927,25.06647836,25.35083277,325206.71311296
2006-01-06 09:15:00,NSE:EXIDEIND,25.06165977,25.64000577,25.06165977,25.35083277,2886690.69226387
2006-01-09 09:15:00,NSE:EXIDEIND,25.36529046,25.54361477,25.15805077,25.28817959,142834.91326568
2006-01-10 09:15:00,NSE:EXIDEIND,25.92917877,25.92917877,24.94117102,25.01346427,232262.35024637
2006-01-12 09:15:00,NSE:EXIDEIND,25.92917877,25.94363645,24.10256933,25.04720209,514218.13705162
2006-01-13 09:15:00,NSE:EXIDEIND,25.54361477,25.54361477,24.09774978,24.58934484,411137.97303304
2006-01-16 09:15:00,NSE:EXIDEIND,25.02310434,25.02310434,24.00135878,24.74357044,418773.54073812
2006-01-17 09:15:00,NSE:EXIDEIND,24.91707327,25.02792196,23.62543485,24.24715583,175182.33188584
2006-01-18 09:15:00,NSE:EXIDEIND,24.43029873,24.45439648,22.84466679,23.62061434,305246.34318827
2006-01-19 09:15:00,NSE:EXIDEIND,23.79893672,24.48331378,23.76038128,24.15558535,156363.14735186
2006-01-20 09:15:00,NSE:EXIDEIND,23.61579479,24.68573584,23.42301279,23.61579479,6120395.11301581
2006-01-23 09:15:00,NSE:EXIDEIND,23.71218579,24.09293023,23.18203529,23.30252404,266829.89317209
2006-01-24 09:15:00,NSE:EXIDEIND,23.96762097,23.99171872,22.89286229,23.14829748,519799.57105343
2006-01-25 09:15:00,NSE:EXIDEIND,23.61579479,23.61579479,23.03744879,23.1675776,254442.84447662
2006-01-27 09:15:00,NSE:EXIDEIND,23.22059073,23.97244148,23.22059073,23.66880984,282474.50743739
2006-01-30 09:15:00,NSE:EXIDEIND,24.29053178,24.29053178,23.08564429,23.72182585,2556213.77752838
2006-01-31 09:15:00,NSE:EXIDEIND,24.28089172,24.31944908,23.08564429,23.32662179,244701.27100506
2006-02-01 09:15:00,NSE:EXIDEIND,23.79893672,23.79893672,22.94105779,23.09528435,2846635.08505013
2006-02-02 09:15:00,NSE:EXIDEIND,23.42301279,23.71218579,23.04708886,23.38445735,2926486.93916154
2006-02-03 09:15:00,NSE:EXIDEIND,23.61579479,23.94352322,23.05190648,23.72182585,83057.54761803
2006-02-06 09:15:00,NSE:EXIDEIND,23.48566597,24.53150928,23.42301279,24.11220747,332800.78316747
2006-02-07 09:15:00,NSE:EXIDEIND,24.39174233,24.56042658,23.71218579,23.73146399,1358674.57734795
2006-02-08 09:15:00,NSE:EXIDEIND,23.52904385,23.98208058,23.51940379,23.82303447,99864.09609932
2006-02-10 09:15:00,NSE:EXIDEIND,25.05201971,25.05201971,23.32662179,24.21341898,183201.75285871
2006-02-13 09:15:00,NSE:EXIDEIND,24.19414078,24.21341898,23.29288398,23.77002135,115819.9427439
2006-02-14 09:15:00,NSE:EXIDEIND,24.36764458,24.37728272,23.71700534,23.80375723,81418.39042047
2006-02-15 09:15:00,NSE:EXIDEIND,24.29053178,24.57970478,23.62061434,24.15076483,242076.54460643
2006-02-16 09:15:00,NSE:EXIDEIND,23.81821685,24.09774978,23.42301279,23.71700534,142814.1644404
2006-02-17 09:15:00,NSE:EXIDEIND,24.08810972,24.09774978,22.60850885,23.30252404,99189.75927754
2006-02-20 09:15:00,NSE:EXIDEIND,23.13383979,23.27842629,22.08317886,22.29041855,138830.38998557
2006-02-21 09:15:00,NSE:EXIDEIND,23.11456159,23.11456159,22.6518848,22.77719309,89219.94872784
2006-02-22 09:15:00,NSE:EXIDEIND,22.90250236,23.03744879,21.9771478,22.10727661,187216.65055146
2006-02-23 09:15:00,NSE:EXIDEIND,22.5554938,22.6518848,21.9771478,22.08317886,141548.48609798
2006-02-24 09:15:00,NSE:EXIDEIND,22.1217343,25.35083277,21.8807568,24.55560703,1505752.62538453
2006-02-27 09:15:00,NSE:EXIDEIND,25.06165977,25.06165977,23.61579479,23.71700534,644375.51806784
2006-02-28 09:15:00,NSE:EXIDEIND,24.09293023,24.09293023,23.13383979,23.25914809,207768.36199679
2006-03-01 09:15:00,NSE:EXIDEIND,23.32662179,23.90496778,23.14347985,23.62061434,213246.05187217
2006-03-02 09:15:00,NSE:EXIDEIND,23.61579479,23.76038128,23.13383979,23.28324584,70546.00597085
